"Daily Weather Observations for Barraba, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2010.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Barraba (Clifton Lane) {station 054003}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,6.3,24.8,0,,,,,,17.0,74,1,N,9,,,,,,,
,2021-08-2,0.9,23.3,0,,,,,,9.5,87,1, ,Calm,,,,,,,
,2021-08-3,10.0,17.8,17.2,,,,,,14.2,96,8, ,Calm,,,,,,,
,2021-08-4,4.3,12.3,1.8,,,,,,8.8,71,4,SW,7,,,,,,,
,2021-08-5,3.8,13.8,0.2,,,,,,8.6,80,7, ,Calm,,,,,,,
,2021-08-6,-1.8,15.3,0,,,,,,7.7,84,0, ,Calm,,,,,,,
,2021-08-7,-2.6,,0,,,,,,4.5,89,0, ,Calm,,,,,,,
,2021-08-8,,20.1,0,,,,,,,,,,,,,,,,,
,2021-08-9,-2.3,18.8,0,,,,,,8.4,89,5, ,Calm,,,,,,,
,2021-08-10,3.8,19.8,0,,,,,,11.2,83,7,N,4,,,,,,,
,2021-08-11,-0.5,20.2,0,,,,,,9.8,80,3, ,Calm,,,,,,,
,2021-08-12,7.8,20.7,0,,,,,,16.3,76,3,NW,13,,,,,,,
,2021-08-13,9.2,21.7,4.8,,,,,,12.0,96,4, ,Calm,,,,,,,
,2021-08-14,0.0,21.6,0.6,,,,,,8.3,81,0, ,Calm,,,,,,,
,2021-08-15,-0.5,22.6,0,,,,,,8.8,75,0, ,Calm,,,,,,,
,2021-08-16,6.2,18.8,0.4,,,,,,12.6,60,1, ,Calm,,,,,,,
,2021-08-17,-1.1,16.8,0,,,,,,9.5,72,0,ENE,4,,,,,,,
,2021-08-18,-2.1,19.3,0,,,,,,7.2,83,0, ,Calm,,,,,,,
,2021-08-19,-0.5,19.2,0,,,,,,8.8,83,2, ,Calm,,,,,,,
,2021-08-20,0.0,21.6,0,,,,,,10.1,81,1, ,Calm,,,,,,,
,2021-08-21,0.7,23.2,0,,,,,,12.2,78,1, ,Calm,,,,,,,
,2021-08-22,1.3,25.5,0,,,,,,,,1, ,Calm,,,,,,,
,2021-08-23,12.2,21.9,7.0,,,,,,15.0,71,7,NNW,9,,,,,,,
,2021-08-24,5.9,11.6,21.6,,,,,,7.9,88,7,WNW,7,,,,,,,
,2021-08-25,5.0,15.1,1.4,,,,,,8.2,75,1,SE,6,,,,,,,
,2021-08-26,-1.7,15.1,0,,,,,,6.0,81,3, ,Calm,,,,,,,
,2021-08-27,-0.6,15.6,0,,,,,,7.7,74,2, ,Calm,,,,,,,
,2021-08-28,-2.9,17.1,0,,,,,,7.5,70,0, ,Calm,,,,,,,
,2021-08-29,-2.6,23.0,0,,,,,,7.3,79,2,S,4,,,,,,,
,2021-08-30,-2.0,21.1,0,,,,,,8.8,73,2, ,Calm,,,,,,,
,2021-08-31,0.7,24.2,0,,,,,,11.2,73,0, ,Calm,,,,,,,
