"Daily Weather Observations for Lightning Ridge, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2073.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lightning Ridge Visitor Information Cent {station 048243}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,23.4,36.9,0,,,,,,28.6,59,0, ,,,,,,,,
,2021-02-2,18.9,31.0,32.4,,,,,,22.0,90,5,ENE,4,,,,,,,
,2021-02-3,19.3,33.4,0,,,,,,23.4,67,0,E,6,,,,,,,
,2021-02-4,23.3,35.6,0,,,,,,25.9,67,2, ,,,,,,,,
,2021-02-5,25.7,35.5,0,,,,,,26.8,62,8,ENE,28,,,,,,,
,2021-02-6,22.2,26.3,11.2,,,,,,23.0,91,8,SW,7,,,,,,,
,2021-02-7,18.1,32.0,7.6,,,,,,23.0,74,1,ENE,2,,,,,,,
,2021-02-8,19.4,33.5,0,,,,,,23.2,69,0,S,9,,,,,,,
,2021-02-9,21.9,33.1,0,,,,,,25.7,67,0,NE,22,,,,,,,
,2021-02-10,20.8,33.2,0,,,,,,27.0,55,2,NE,20,,,,,,,
,2021-02-11,21.0,34.4,0,,,,,,27.0,64,0,NE,13,,,,,,,
,2021-02-12,23.6,36.5,0,,,,,,27.0,59,3,NNE,13,,,,,,,
,2021-02-13,24.0,30.0,4.2,,,,,,25.0,91,8,ENE,4,,,,,,,
,2021-02-14,19.2,34.1,1.2,,,,,,22.8,71,0,SE,19,,,,,,,
,2021-02-15,19.2,32.6,0,,,,,,22.1,55,0, ,,,,,,,,
,2021-02-16,19.6,34.2,0,,,,,,23.1,62,0,SE,6,,,,,,,
,2021-02-17,19.5,33.0,0,,,,,,23.5,54,1,ESE,13,,,,,,,
,2021-02-18,18.8,34.2,0,,,,,,22.6,53,0,ESE,11,,,,,,,
,2021-02-19,21.8,34.5,0,,,,,,25.2,56,0,ESE,15,,,,,,,
,2021-02-20,22.8,36.7,0,,,,,,26.0,58,0,ENE,17,,,,,,,
,2021-02-21,22.9,36.7,0,,,,,,26.0,57,0,SSE,7,,,,,,,
,2021-02-22,22.3,39.8,0,,,,,,28.8,41,0,,,,,,,,,
,2021-02-23,22.5,32.5,0,,,,,,24.5,34,0,S,7,,,,,,,
,2021-02-24,16.6,35.4,0,,,,,,23.3,51,1,SSW,2,,,,,,,
,2021-02-25,22.2,31.2,6.8,,,,,,25.1,72,7,NE,17,,,,,,,
,2021-02-26,23.3,32.8,22.2,,,,,,24.1,91,3,E,2,,,,,,,
,2021-02-27,21.8,31.3,1.6,,,,,,24.0,88,6,ENE,4,,,,,,,
,2021-02-28,22.5,35.6,0,,,,,,25.6,75,1,ESE,6,,,,,,,
