"Daily Weather Observations for Braidwood, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2018.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Braidwood Racecourse AWS {station 069132}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,6.6,13.9,0,,,NW,31,14:35,12.4,82,,NNW,7,1008.7,9.6,74,,S,17,1009.3
,2021-08-2,-4.0,13.7,0.2,,,N,20,12:57,-0.4,99,, ,Calm,1021.4,13.4,54,,NNE,6,1016.8
,2021-08-3,-0.4,10.9,4.8,,,WNW,56,11:19,8.1,83,,NW,20,1008.7,10.1,65,,WNW,24,1007.8
,2021-08-4,2.0,11.7,0.2,,,WNW,54,09:10,5.6,68,,WNW,39,1010.6,10.1,51,,W,26,1011.8
,2021-08-5,2.4,15.1,0,,,NW,35,00:26,8.2,71,,WNW,11,1017.6,13.8,52,,WNW,17,1016.4
,2021-08-6,0.8,16.6,0,,,NW,24,17:29,8.5,76,,NW,2,1022.4,15.6,51,,NW,11,1020.6
,2021-08-7,-4.4,14.2,0,,,NW,24,14:29,4.8,89,,NNW,6,1025.7,13.5,50,,WNW,15,1022.8
,2021-08-8,-0.7,10.5,1.0,,,ESE,28,14:32,6.1,98,,S,11,1033.5,10.1,71,,ESE,17,1031.8
,2021-08-9,-1.5,15.0,0.4,,,WNW,26,14:41,7.8,92,, ,Calm,1031.3,13.4,54,,NW,9,1026.6
,2021-08-10,2.7,15.2,0.2,,,NW,57,13:26,10.9,69,,NNW,11,1026.4,14.5,49,,NW,28,1023.4
,2021-08-11,7.1,18.0,0,,,NW,67,12:54,11.9,73,,NW,20,1022.7,16.1,62,,NW,33,1018.0
,2021-08-12,3.0,14.5,1.8,,,NW,31,05:02,8.4,69,,NNW,6,1025.4,14.2,42,,NW,9,1024.8
,2021-08-13,-4.4,14.6,0.2,,,WNW,24,15:20,3.8,89,,NNW,2,1028.1,14.2,46,,W,13,1024.9
,2021-08-14,-4.2,15.5,0,,,WNW,20,14:22,4.6,81,, ,Calm,1030.1,14.5,39,,NNW,6,1026.3
,2021-08-15,-4.7,14.4,0,,,W,54,18:04,5.5,83,, ,Calm,1025.9,14.0,46,,W,13,1021.9
,2021-08-16,3.7,13.4,0,,,NW,48,15:02,9.0,67,,NNW,11,1020.8,11.2,59,,NW,24,1018.4
,2021-08-17,0.6,14.4,0,,,E,20,18:02,7.0,72,,NW,9,1022.3,13.5,48,,ESE,6,1020.5
,2021-08-18,-4.7,15.6,0,,,NW,24,15:01,4.7,91,,N,4,1026.2,15.2,43,,NNW,9,1022.5
,2021-08-19,-1.8,16.5,0.2,,,NW,28,13:40,7.6,83,,NE,4,1024.2,16.4,48,,NNW,11,1021.5
,2021-08-20,-2.2,16.0,0,,,WNW,48,14:02,9.8,80,,N,7,1021.0,14.5,49,,WNW,26,1017.7
,2021-08-21,4.2,17.4,0,,,WNW,54,10:03,11.6,75,,NNE,2,1018.8,16.0,47,,WNW,30,1017.2
,2021-08-22,-0.3,19.8,0,,,WNW,48,13:58,10.1,84,,N,4,1021.7,19.6,43,,NW,13,1016.9
,2021-08-23,5.7,20.6,0,,,NW,48,12:26,15.8,64,,N,11,1012.3,17.1,61,,NW,24,1008.9
,2021-08-24,2.5,7.2,53.2,,,SSW,72,19:24,4.5,93,,S,19,1011.1,6.6,91,,S,31,1007.7
,2021-08-25,4.4,10.9,6.8,,,SSW,63,00:07,6.4,73,,SSW,20,1013.1,10.4,64,,SSW,22,1012.8
,2021-08-26,0.7,12.0,0.2,,,SSW,33,10:22,8.0,69,,SW,11,1018.8,10.5,65,,SW,13,1017.3
,2021-08-27,5.4,10.2,0,,,SSW,26,11:15,8.3,72,,SW,13,1017.6,7.8,90,,SW,7,1015.7
,2021-08-28,5.1,13.2,22.2,,,WSW,20,01:07,8.2,80,,SW,9,1018.0,12.6,68,, ,Calm,1016.6
,2021-08-29,0.5,9.4,0.4,,,WNW,31,14:33,7.1,88,,N,4,1015.2,7.1,87,,NW,13,1012.7
,2021-08-30,-0.1,13.6,1.6,,,WNW,28,19:40,6.8,89,,N,4,1019.0,12.2,60,,NW,7,1017.2
,2021-08-31,0.2,17.2,0,,,NW,33,13:24,10.5,68,,NW,2,1022.8,14.5,51,,NNW,9,1020.8
