"Daily Weather Observations for Batemans Bay, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2011.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Batemans Bay (Catalina Country Club) {station 069134}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,,,,,,,,,,,,,,,,,,,,
,2021-09-2,,,,,,,,,,,,,,,,,,,,
,2021-09-3,,,,,,,,,,,,,,,,,,,,
,2021-09-4,,,,,,,,,,,,,,,,,,,,
,2021-09-5,2.4,,17.6,,,,,,14.2,99,4, ,Calm,,,,,,,
,2021-09-6,,,0,,,,,,,,,,,,,,,,,
,2021-09-7,,,0,,,,,,,,,,,,,,,,,
,2021-09-8,,,0,,,,,,,,,,,,,,,,,
,2021-09-9,,,0,,,,,,,,,,,,,,,,,
,2021-09-10,,,0,,,,,,,,,,,,,,,,,
,2021-09-11,,27.9,0,,,,,,22.2,69,1,WNW,9,,,,,,,
,2021-09-12,11.3,,0,,,,,,22.0,44,0,W,6,,,,,,,
,2021-09-13,,,,,,,,,,,,,,,,,,,,
,2021-09-14,,,,,,,,,,,,,,,,,,,,
,2021-09-15,,,,,,,,,,,,,,,,,,,,
,2021-09-16,,,,,,,,,,,,,,,,,,,,
,2021-09-17,,26.2,,,,,,,,,,,,,,,,,,
,2021-09-18,3.4,25.0,1.2,,,,,,23.6,49,1,W,13,,,,,,,
,2021-09-19,5.1,22.4,0,,,,,,16.4,55,7,NE,4,,,,,,,
,2021-09-20,8.2,,0,,,,,,21.3,45,0,NNW,7,,,,,,,
,2021-09-21,,24.0,0,,,,,,,,,,,,,,,,,
,2021-09-22,2.7,18.1,0,,,,,,15.7,85,0, ,Calm,,,,,,,
,2021-09-23,4.0,27.3,0,,,,,,18.1,75,0, ,Calm,,,,,,,
,2021-09-24,8.8,,0,,,,,,13.6,97,8,NE,7,,,,,,,
,2021-09-25,,15.6,,,,,,,,,,,,,,,,,,
,2021-09-26,4.8,16.6,3.2,,,,,,13.1,81,1,SW,6,,,,,,,
,2021-09-27,7.3,,0,,,,,,16.2,62,3,NE,4,,,,,,,
,2021-09-28,,23.0,,,,,,,,,,,,,,,,,,
,2021-09-29,6.2,20.4,0.4,,,,,,16.3,91,8, ,Calm,,,,,,,
,2021-09-30,14.1,24.0,11.2,,,,,,20.4,74,3,NNE,4,,,,,,,
