"Daily Weather Observations for Nelson Bay, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2095.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Nelson Bay (Nelson Head) {station 061054}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,,18.0,0,,,,,,,,,,,,17.2,81,8,NNW,13,
,2021-07-2,12.5,19.8,1.4,,,,,,14.0,96,6,WSW,6,,19.0,79,2,N,4,
,2021-07-3,11.5,18.0,0,,,,,,12.0,88,4,WSW,9,,17.0,75,7,E,7,
,2021-07-4,9.5,15.6,0,,,,,,10.5,71,1,NW,19,,15.4,56,1,WSW,9,
,2021-07-5,6.5,15.0,0,,,,,,9.4,70,5,SW,17,,14.8,55,2,SW,15,
,2021-07-6,7.6,15.4,0,,,,,,8.6,78,7,SW,20,,15.0,54,6,SW,13,
,2021-07-7,8.5,17.6,0,,,,,,9.5,79,4,SW,17,,17.0,64,2,SW,6,
,2021-07-8,9.1,17.5,0.2,,,,,,11.2,87,5,WSW,9,,16.9,66,7,N,11,
,2021-07-9,10.0,13.0,2.2,,,,,,11.0,95,8,S,2,,11.2,97,8,WSW,17,
,2021-07-10,9.0,13.2,32.7,,,,,,11.5,88,8,SSW,24,,12.0,100,,S,17,
,2021-07-11,10.0,17.2,46.0,,,,,,13.0,88,4,SW,19,,14.8,79,4,SW,9,
,2021-07-12,9.5,18.1,1.5,,,,,,11.5,92,3,W,6,,17.0,74,5,ENE,13,
,2021-07-13,9.5,19.0,0.3,,,,,,12.4,82,1,W,9,,17.8,56,3,SW,4,
,2021-07-14,10.3,15.6,0.2,,,,,,12.0,79,7,WSW,19,,13.5,72,8,SE,7,
,2021-07-15,11.6,20.2,0,,,,,,15.1,75,7,NNE,6,,18.8,78,7,E,7,
,2021-07-16,11.8,19.5,0,,,,,,16.0,71,2,WNW,26,,15.4,70,2,W,19,
,2021-07-17,11.0,15.6,1.0,,,,,,14.0,57,3,W,22,,13.6,60,2,WSW,35,
,2021-07-18,12.0,17.2,0,,,,,,13.0,66,1,SW,26,,17.0,52,2,SW,22,
,2021-07-19,9.4,15.7,0,,,,,,10.1,73,2,SW,13,,14.8,68,4,WSW,15,
,2021-07-20,9.5,15.8,0,,,,,,11.2,65,1,SW,26,,,,,,,
,2021-07-21,10.5,14.2,0,,,,,,11.5,58,8,SSW,24,,13.6,70,6,SSW,22,
,2021-07-22,8.0,17.5,0,,,,,,8.5,73,2,SW,19,,16.8,51,1,E,6,
,2021-07-23,8.0,19.5,0.2,,,,,,12.8,79,7,NW,7,,17.7,59,3,NNE,22,
,2021-07-24,11.0,18.2,0,,,,,,14.0,72,3,WNW,7,,16.5,55,1,WSW,33,
,2021-07-25,11.9,15.3,0,,,,,,13.5,61,1,WSW,30,,14.4,43,4,SW,37,
,2021-07-26,11.5,18.6,0,,,,,,14.0,62,0,WSW,24,,18.0,80,2,WSW,24,
,2021-07-27,9.8,21.2,0,,,,,,12.0,85,1,SW,13,,20.5,60,3,NW,9,
,2021-07-28,9.8,22.5,0,,,,,,14.6,70,6,NE,4,,20.9,82,3,NNE,13,
,2021-07-29,12.0,17.5,0.1,,,,,,13.8,81,1,WSW,24,,17.1,71,0,SSW,11,
,2021-07-30,8.1,18.4,0,,,,,,9.4,89,1,SW,13,,17.5,77,0,E,11,
,2021-07-31,7.6,20.1,0,,,,,,11.2,81,2,NNW,4,,19.4,82,3,NNE,26,
