"Daily Weather Observations for Wyalong, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2148.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from West Wyalong Airport."
"Observations were drawn from West Wyalong Airport AWS {station 050017}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,18.2,30.6,0,,,WSW,52,15:08,24.0,64,,NE,17,1012.5,29.5,49,,N,13,1007.8
,2021-02-2,15.3,26.8,15.2,,,W,35,13:50,19.1,82,,S,17,1010.8,25.4,33,,SW,19,1009.8
,2021-02-3,14.6,29.2,0,,,NE,26,08:12,20.2,58,,NE,17,1012.0,27.9,34,,W,7,1008.7
,2021-02-4,15.2,31.8,0,,,NW,67,17:47,22.7,66,,NNE,20,1008.1,31.4,38,,N,20,1004.6
,2021-02-5,17.8,32.2,25.6,,,N,61,18:37,21.8,81,,NE,19,1005.8,31.0,45,,N,33,1001.7
,2021-02-6,15.9,27.4,56.2,,,N,39,01:27,19.4,80,,N,13,1003.1,26.2,38,,WNW,22,1002.3
,2021-02-7,15.6,27.7,0,,,WSW,35,12:31,19.3,65,,SW,19,1007.9,26.5,45,,SSW,19,1007.0
,2021-02-8,13.2,29.4,0,,,SSW,24,23:04,19.5,69,,SSE,9,1011.9,27.9,46,,SW,11,1010.0
,2021-02-9,18.1,30.3,0,,,NE,30,10:02,22.2,66,,ENE,20,1014.3,29.2,39,,NE,9,1011.8
,2021-02-10,16.1,30.0,0,,,SE,37,14:38,20.7,63,,ENE,17,1015.1,28.9,73,,NE,7,1011.6
,2021-02-11,16.4,31.6,0,,,N,43,12:21,21.9,65,,NNE,19,1012.4,30.3,37,,NNE,17,1008.8
,2021-02-12,21.5,28.7,0,,,NNW,39,10:31,24.5,50,,N,17,1005.4,25.7,75,,N,9,1004.2
,2021-02-13,17.9,28.3,2.2,,,SW,41,15:45,20.0,61,,WSW,20,1008.1,27.4,39,,SW,26,1008.4
,2021-02-14,15.7,28.7,0,,,E,35,14:56,20.1,66,,E,17,1014.7,27.3,41,,SSE,17,1012.9
,2021-02-15,13.8,27.5,0,,,E,46,08:56,19.7,64,,E,22,1018.9,26.9,42,,ESE,24,1016.8
,2021-02-16,14.3,30.8,0,,,E,35,23:17,20.1,69,,ESE,22,1020.9,30.2,43,,SE,17,1017.8
,2021-02-17,16.4,29.0,0,,,ESE,41,15:25,20.1,67,,E,22,1022.0,28.4,38,,SE,20,1019.5
,2021-02-18,15.0,29.9,0,,,NE,39,20:45,20.4,63,,E,22,1022.2,28.5,36,,NNE,19,1018.8
,2021-02-19,15.2,32.2,0,,,NNE,31,09:40,21.3,66,,E,13,1019.0,30.3,37,,NNE,13,1014.9
,2021-02-20,17.8,34.0,0,,,SE,24,14:34,24.1,66,,NE,11,1015.0,32.6,37,,SE,9,1011.3
,2021-02-21,17.4,35.6,0,,,NNW,48,17:57,25.4,62,,N,9,1010.4,35.3,42,,WSW,13,1006.6
,2021-02-22,19.6,29.9,2.6,,,W,44,15:23,24.1,60,,SSW,19,1007.3,28.8,32,,WSW,28,1006.8
,2021-02-23,11.4,26.4,0,,,SSW,39,16:28,14.8,56,,SW,28,1012.5,25.0,39,,SSW,15,1011.6
,2021-02-24,13.4,29.4,0,,,ESE,41,13:26,17.9,63,,E,19,1015.6,26.9,40,,NE,9,1011.3
,2021-02-25,16.1,31.5,0,,,WNW,44,14:18,21.2,70,,NNE,13,1009.4,30.0,37,,WSW,19,1006.8
,2021-02-26,9.0,29.2,0,,,W,31,12:45,19.0,52,,SW,11,1011.5,28.2,28,,SSW,15,1009.5
,2021-02-27,16.4,32.6,0,,,SSW,31,14:50,20.7,60,,E,9,1011.9,31.5,24,,SSW,15,1009.6
,2021-02-28,12.4,33.5,0,,,WSW,35,15:05,22.5,50,,ESE,9,1012.2,32.8,20,,SW,15,1009.4
