"Daily Weather Observations for Holsworthy Aerodrome, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2161.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Holsworthy Aerodrome AWS {station 066161}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,13.1,24.5,0,,,ENE,24,15:57,17.0,75,,WSW,15,1025.1,23.6,58,6,SSE,6,1023.1
,2021-04-2,13.1,26.4,0,,,ENE,20,14:19,16.7,91,,WSW,7,1026.6,25.8,49,,ENE,13,1025.4
,2021-04-3,12.6,27.1,0,,,NE,26,16:59,16.1,91,2,WSW,11,1026.4,26.0,49,,NE,13,1022.2
,2021-04-4,12.9,30.0,0,,,E,22,16:04,19.5,79,,W,7,1019.9,29.5,37,,N,9,1015.6
,2021-04-5,15.7,26.8,0,,,SE,35,13:18,22.7,72,1,NW,6,1019.8,25.5,62,,SSE,24,1018.2
,2021-04-6,17.4,26.5,0.2,,,E,33,14:44,22.4,77,8,SSE,9,1022.2,24.4,67,8,ESE,17,1019.6
,2021-04-7,16.2,24.3,5.4,,,ESE,30,15:25,21.7,76,1,SSE,13,1019.6,22.8,73,2,SSE,13,1015.9
,2021-04-8,16.2,25.4,11.2,,,E,22,16:20,20.5,85,,W,7,1014.2,24.3,62,,E,13,1009.9
,2021-04-9,15.0,27.9,0.2,,,SSE,48,17:26,18.3,99,1,W,9,1005.6,27.5,46,,NNW,11,1001.7
,2021-04-10,14.6,22.7,0.2,,,WSW,43,16:20,15.7,68,8,SW,11,1007.2,22.3,36,,WSW,19,1004.2
,2021-04-11,11.2,17.9,0,,,W,61,07:43,15.1,38,,W,30,1009.9,17.0,31,,WSW,28,1010.4
,2021-04-12,6.9,20.0,0,,,S,35,11:06,13.8,46,,WSW,20,1019.6,18.8,34,,ESE,13,1017.8
,2021-04-13,6.7,22.4,0,,,NNE,26,13:04,15.1,61,,W,9,1023.0,21.8,34,,NNE,13,1017.8
,2021-04-14,8.1,27.3,0,,,N,20,12:20,15.3,66,7,WSW,7,1015.1,26.6,23,,NW,9,1011.8
,2021-04-15,12.4,25.1,0,,,W,37,22:39,19.4,52,,NW,6,1016.2,24.7,30,,SW,11,1012.3
,2021-04-16,14.1,21.7,0,,,SE,44,14:26,18.3,45,,SW,13,1020.9,19.1,56,,SE,26,1021.0
,2021-04-17,11.6,18.8,0,,,SW,15,00:50,15.8,74,,S,7,1023.6,18.2,56,8,NE,6,1021.5
,2021-04-18,6.8,22.7,0,,,ESE,22,14:58,14.3,76,,W,9,1022.3,20.2,56,,ESE,15,1018.6
,2021-04-19,8.4,23.8,0,,,NNW,20,13:17,13.9,77,,WSW,11,1019.1,23.2,31,,N,9,1014.5
,2021-04-20,6.3,22.2,0,,,N,22,11:29,14.1,75,,NNW,4,1016.1,21.5,38,,NNE,9,1010.8
,2021-04-21,11.0,20.7,0,,,SW,31,03:35,15.2,52,,SW,20,1013.6,19.9,28,,S,11,1012.8
,2021-04-22,5.7,19.6,0,,,WSW,39,13:45,13.1,54,,W,11,1013.6,18.3,33,,WSW,20,1011.1
,2021-04-23,4.0,22.2,0,,,WSW,37,11:03,13.3,60,,W,7,1018.0,21.4,33,,W,9,1015.8
,2021-04-24,6.5,22.2,0,,,N,26,12:42,14.1,63,,WNW,7,1022.8,21.3,34,,WSW,9,1019.4
,2021-04-25,9.0,21.9,0,,,SE,30,15:02,15.0,60,,WSW,9,1024.3,19.6,62,8,ESE,19,1022.2
,2021-04-26,7.3,22.6,0,,,ESE,20,16:06,14.5,79,,W,9,1025.7,21.9,41,,ESE,6,1023.0
,2021-04-27,9.5,22.9,0,,,E,24,16:15,15.9,77,,WSW,11,1027.9,21.9,46,8,ESE,9,1024.8
,2021-04-28,9.7,22.2,0,,,ENE,20,15:22,16.0,81,,N,7,1026.6,20.9,58,,ENE,9,1023.3
,2021-04-29,8.0,23.2,0,,,SE,24,14:50,14.2,87,,W,7,1025.0,22.0,56,,E,15,1022.6
,2021-04-30,9.0,23.2,0,,,E,24,15:34,13.8,89,5,WNW,7,1029.1,21.9,58,,ENE,15,1026.7
