"Daily Weather Observations for Sydney Airport, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2125.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Sydney Airport AMO {station 066037}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,10.2,16.9,3.2,0.8,1.5,NNE,19,00:01,12.3,96,8,NW,13,1025.5,16.0,81,7,SSE,7,1021.8
,2021-07-2,10.8,20.1,2.4,1.4,5.3,WNW,26,10:47,13.4,91,8,NW,11,1018.8,16.6,81,2,S,9,1016.1
,2021-07-3,8.7,20.6,0,1.8,7.7,WNW,35,22:46,12.3,72,1,WNW,15,1018.8,20.0,40,3,WSW,9,1015.8
,2021-07-4,8.1,16.7,0,1.3,9.8,WSW,43,11:12,10.5,57,1,NNW,11,1022.6,15.8,37,1,NW,15,1019.3
,2021-07-5,6.3,17.0,0,3.6,9.5,WSW,35,06:14,12.0,59,1,W,17,1021.1,15.7,41,1,W,17,1018.5
,2021-07-6,6.5,16.6,0,2.8,7.5,WSW,39,00:12,10.2,60,7,WNW,15,1022.1,15.1,54,7,SSE,9,1020.1
,2021-07-7,5.3,16.7,0,2.2,7.5,WNW,26,11:16,9.0,66,1,NW,15,1026.1,14.6,62,4,SSE,7,1023.6
,2021-07-8,5.7,17.7,0,0.6,6.8,NW,22,09:51,10.5,72,4,NW,11,1024.4,16.1,56,7,NNE,15,1020.3
,2021-07-9,8.2,13.5,0,1.8,0.0,S,37,17:50,10.3,81,8,W,17,1015.1,12.4,92,8,SW,11,1011.7
,2021-07-10,10.3,14.7,6.4,2.0,0.1,SSW,59,10:56,13.0,85,7,SSW,39,1017.0,13.6,85,7,SSW,41,1018.9
,2021-07-11,9.8,16.0,14.4,28.6,5.0,SSW,37,00:26,12.8,94,6,SW,20,1026.8,13.5,80,5,SW,13,1024.7
,2021-07-12,8.0,17.7,0.6,2.2,7.3,NE,28,15:51,11.0,84,7,NW,13,1024.6,16.5,61,7,NE,15,1019.9
,2021-07-13,8.2,20.0,0,0.8,8.6,NW,31,09:31,12.2,73,1,NW,13,1019.2,19.4,34,6,NW,19,1015.8
,2021-07-14,11.2,17.4,0,3.2,0.2,N,33,19:19,11.8,72,7,W,4,1014.4,13.7,80,7,NNE,11,1010.1
,2021-07-15,11.7,22.7,1.6,1.4,6.1,WSW,48,19:39,17.3,66,1,NNW,15,1006.3,19.9,52,4,SSW,28,1001.9
,2021-07-16,10.5,19.8,4.4,2.2,8.4,WNW,87,15:43,14.5,71,1,NNE,11,996.7,17.1,40,2,WNW,50,993.1
,2021-07-17,11.8,15.8,0.8,6.6,9.1,WNW,81,13:48,13.8,51,3,NW,35,997.0,14.0,40,1,WNW,50,996.7
,2021-07-18,9.9,18.8,0,4.4,9.5,W,43,00:40,14.1,53,1,W,28,1011.8,17.9,38,3,WSW,31,1012.4
,2021-07-19,7.1,16.5,0,4.6,5.1,WNW,35,10:34,11.5,60,2,WNW,17,1018.1,15.6,41,7,WNW,24,1014.1
,2021-07-20,7.9,17.0,0,3.4,5.6,WNW,54,12:05,12.3,50,3,NW,17,1011.2,15.1,45,7,WNW,31,1006.0
,2021-07-21,8.9,14.0,0,4.0,5.1,S,69,10:43,10.7,57,5,SW,31,1013.3,13.6,50,1,SSW,41,1015.2
,2021-07-22,5.6,17.8,0,2.4,9.5,WSW,35,00:27,10.3,56,1,NW,13,1019.2,16.5,38,3,NE,17,1013.9
,2021-07-23,9.7,17.1,0.2,3.0,2.2,NNW,35,11:19,11.5,75,7,N,6,1010.7,14.5,66,7,ENE,13,1005.9
,2021-07-24,10.8,18.9,0.6,2.2,6.9,WNW,63,16:54,12.0,79,7,W,15,1003.0,18.0,33,1,W,44,1000.9
,2021-07-25,10.1,15.7,0,7.4,9.6,W,69,11:20,12.0,44,1,W,39,1005.8,14.8,28,4,W,43,1008.5
,2021-07-26,9.5,19.9,0,2.2,4.5,W,52,15:39,14.1,53,1,NW,11,1015.6,19.1,35,6,W,30,1014.3
,2021-07-27,9.6,21.0,0,4.0,9.6,W,54,11:08,15.7,59,1,NNE,9,1019.2,20.5,35,6,NW,22,1015.2
,2021-07-28,11.4,26.1,0,6.4,6.2,NW,76,18:43,17.2,37,5,N,22,1008.4,23.8,27,7,W,39,1003.6
,2021-07-29,11.1,18.5,0,6.8,9.6,WSW,56,02:38,13.7,44,1,SW,15,1014.0,17.7,23,0,SW,22,1014.2
,2021-07-30,6.3,18.6,0,3.4,9.7,ENE,24,15:44,11.4,54,,WNW,11,1021.0,17.2,40,0,E,17,1017.4
,2021-07-31,7.2,22.4,0,3.8,6.6,NNE,39,16:47,13.0,50,6,N,9,1014.6,21.4,39,3,NNE,26,1009.0
