"Daily Weather Observations for Lake Victoria, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2072.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lake Victoria Storage {station 047016}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,2.0,19.0,0,1.6,,,,,5.0,84,6, ,Calm,,,,,,,
,2021-06-2,5.0,17.0,2.8,0.4,,,,,11.0,100,8, ,Calm,,,,,,,
,2021-06-3,9.0,14.5,1.0,0.1,,,,,11.5,94,8, ,Calm,,,,,,,
,2021-06-4,8.0,17.0,0.3,0.4,,,,,10.0,100,6,W,2,,,,,,,
,2021-06-5,3.0,17.0,0.2,2.0,,,,,6.0,85,1, ,Calm,,,,,,,
,2021-06-6,5.5,20.0,0,0.8,,,,,10.0,100,1,WNW,2,,,,,,,
,2021-06-7,10.0,19.0,0,1.7,,,,,11.0,81,1,NE,6,,,,,,,
,2021-06-8,7.5,13.0,4.4,4.4,,,,,8.5,93,5,W,7,,,,,,,
,2021-06-9,6.5,15.0,0.3,0.3,,,,,7.5,86,3,SW,9,,,,,,,
,2021-06-10,7.0,18.0,0,2.8,,,,,10.0,80,5,SW,9,,,,,,,
,2021-06-11,10.0,16.0,0,3.1,,,,,11.5,94,8, ,Calm,,,,,,,
,2021-06-12,8.5,14.0,0.5,1.2,,,,,10.5,94,8, ,Calm,,,,,,,
,2021-06-13,8.0,17.5,0,0.8,,,,,9.5,93,8, ,Calm,,,,,,,
,2021-06-14,9.5,15.5,0,0.8,,,,,12.0,94,7, ,Calm,,,,,,,
,2021-06-15,10.5,17.5,0,1.8,,,,,12.5,88,5,NE,2,,,,,,,
,2021-06-16,8.2,17.0,1.0,0.8,,,,,9.0,87,0,NNE,4,,,,,,,
,2021-06-17,7.0,18.0,0,1.0,,,,,9.5,93,1,W,2,,,,,,,
,2021-06-18,7.5,17.0,1.0,1.0,,,,,9.0,93,7,SW,9,,,,,,,
,2021-06-19,7.0,16.5,0,1.7,,,,,10.0,100,8,S,7,,,,,,,
,2021-06-20,5.5,16.0,0,1.2,,,,,9.0,93,1,SE,4,,,,,,,
,2021-06-21,0.5,17.0,0,3.6,,,,,3.5,100,0, ,Calm,,,,,,,
,2021-06-22,3.0,17.0,0,0.4,,,,,10.5,81,8,NE,6,,,,,,,
,2021-06-23,10.5,17.0,2.0,0.0,,,,,12.0,100,0,N,2,,,,,,,
,2021-06-24,10.0,18.0,0,2.0,,,,,12.0,100,3,N,6,,,,,,,
,2021-06-25,,17.0,0,3.2,,,,,8.0,93,2,W,4,,,,,,,
,2021-06-26,6.0,15.5,0,2.0,,,,,8.5,100,8,W,7,,,,,,,
,2021-06-27,,16.0,0,0.8,,,,,8.5,79,7, ,Calm,,,,,,,
,2021-06-28,8.0,16.5,0,1.6,,,,,9.0,87,4, ,Calm,,,,,,,
,2021-06-29,3.0,16.5,0,1.5,,,,,5.5,100,2, ,Calm,,,,,,,
,2021-06-30,2.5,19.0,0,2.0,,,,,6.0,100,5, ,Calm,,,,,,,
