"Daily Weather Observations for Woolbrook, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2147.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Woolbrook (Woolbrook Road) {station 055136}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,5.0,19.4,0,,,,,,11.2,76,2,ESE,7,,,,,,,
,2020-09-2,10.0,19.5,0,,,,,,13.0,73,3,NW,4,,,,,,,
,2020-09-3,2.0,21.0,0,,,,,,13.2,87,5,NW,28,,,,,,,
,2020-09-4,3.6,21.0,0,,,,,,13.7,82,2,NW,9,,,,,,,
,2020-09-5,9.0,17.0,0.4,,,,,,14.0,79,7,NW,4,,,,,,,
,2020-09-6,3.0,17.7,0,,,,,,15.2,66,2,SE,9,,,,,,,
,2020-09-7,10.4,20.7,0,,,,,,14.5,64,0,E,4,,,,,,,
,2020-09-8,5.3,20.6,0,,,,,,14.0,89,0, ,Calm,,,,,,,
,2020-09-9,2.2,21.5,0,,,,,,15.5,84,2, ,Calm,,,,,,,
,2020-09-10,7.8,13.0,16.4,,,,,,10.0,93,8,SE,19,,,,,,,
,2020-09-11,5.7,13.0,0.8,,,,,,12.5,88,3,SE,28,,,,,,,
,2020-09-12,2.0,18.5,0,,,,,,12.5,90,4, ,Calm,,,,,,,
,2020-09-13,0.7,18.0,0,,,,,,11.5,88,2, ,Calm,,,,,,,
,2020-09-14,1.5,20.0,0,,,,,,13.0,78,0, ,Calm,,,,,,,
,2020-09-15,10.5,20.8,0,,,,,,16.0,80,0,E,4,,,,,,,
,2020-09-16,5.6,20.2,0,,,,,,15.5,80,0, ,Calm,,,,,,,
,2020-09-17,2.8,22.5,0,,,,,,17.0,80,0,NW,4,,,,,,,
,2020-09-18,12.8,21.5,0,,,,,,17.0,80,0,SE,6,,,,,,,
,2020-09-19,7.5,20.0,0,,,,,,16.0,88,,ENE,13,,,,,,,
,2020-09-20,12.0,19.0,3.4,,,,,,13.5,94,7,NE,6,,,,,,,
,2020-09-21,10.4,23.0,1.2,,,,,,19.0,90,3,NW,11,,,,,,,
,2020-09-22,13.7,21.0,5.0,,,,,,16.5,93,8,N,6,,,,,,,
,2020-09-23,1.0,18.0,1.0,,,,,,15.5,47,0,NW,4,,,,,,,
,2020-09-24,-0.4,15.0,0,,,,,,11.0,50,0,SW,6,,,,,,,
,2020-09-25,1.0,19.0,0,,,,,,13.0,38,0,N,4,,,,,,,
,2020-09-26,2.2,11.3,0.4,,,,,,6.0,58,3,SW,13,,,,,,,
,2020-09-27,-5.2,14.0,0,,,,,,8.0,55,2,SW,4,,,,,,,
,2020-09-28,0.5,16.7,0,,,,,,11.0,65,4,NE,4,,,,,,,
,2020-09-29,3.8,17.8,0,,,,,,13.0,57,2,N,4,,,,,,,
,2020-09-30,5.5,16.0,0,,,,,,12.0,77,8, ,Calm,,,,,,,
