"Daily Weather Observations for Holsworthy Aerodrome, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2161.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Holsworthy Aerodrome AWS {station 066161}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,12.1,19.2,30.6,,,S,57,13:45,16.6,87,7,WSW,15,1014.6,18.3,76,8,SSW,28,1018.4
,2020-11-2,12.3,21.8,2.4,,,SE,37,12:56,16.7,77,8,SW,11,1027.6,20.8,57,1,SE,22,1026.4
,2020-11-3,9.7,22.8,0,,,ENE,30,13:24,17.2,71,4,WNW,6,1026.7,21.6,50,,E,17,1022.9
,2020-11-4,10.2,29.0,0,,,N,26,11:58,17.3,75,,N,9,1017.7,27.9,33,,NNE,15,1010.7
,2020-11-5,14.3,16.2,3.8,,,SSE,59,08:22,14.3,91,8,SSE,24,1009.2,15.2,78,8,SSW,19,1010.7
,2020-11-6,10.8,20.5,23.8,,,SSW,39,23:50,16.2,65,8,SSW,15,1018.7,19.2,52,2,SE,19,1016.3
,2020-11-7,10.0,20.8,0,,,SSE,50,13:09,16.6,67,,SW,7,1020.6,18.0,55,1,SSE,31,1022.1
,2020-11-8,13.6,20.8,0,,,E,35,15:17,17.9,47,1,ESE,19,1029.0,19.1,49,4,SE,19,1027.3
,2020-11-9,11.1,21.7,0,,,ESE,39,13:54,16.0,71,8,SSE,6,1028.5,19.9,51,8,NE,17,1024.9
,2020-11-10,9.4,24.3,0,,,E,31,14:29,17.2,64,5,W,9,1025.0,22.8,47,,E,19,1019.9
,2020-11-11,10.9,26.9,0,,,E,35,16:25,19.3,71,,NNW,9,1019.5,25.9,52,,ENE,19,1014.5
,2020-11-12,16.0,31.8,0,,,WNW,50,22:21,19.7,79,,NNW,7,1010.7,29.8,30,7,N,17,1006.4
,2020-11-13,18.6,29.3,1.0,,,W,54,14:18,22.6,74,6,NNE,11,1005.3,27.6,41,,N,7,1000.5
,2020-11-14,13.0,27.4,3.8,,,E,31,15:53,20.4,62,,W,9,1009.5,24.9,50,1,ENE,20,1008.0
,2020-11-15,12.4,31.0,0,,,E,31,15:41,20.5,73,,W,2,1016.1,28.9,48,,ESE,20,1013.7
,2020-11-16,15.7,,0,,,,,22:57,24.0,62,3, ,Calm,1011.6,35.2,20,,W,19,1008.0
,2020-11-17,15.7,23.6,0,,,S,54,23:17,20.5,63,,ESE,13,1019.4,20.7,61,8,ESE,22,1019.3
,2020-11-18,16.2,,0,,,,,,19.7,67,8,ENE,9,1025.0,22.5,52,7,NE,17,1022.0
,2020-11-19,13.9,,,,,,,,19.0,71,,W,6,1023.4,25.8,54,,E,20,1019.0
,2020-11-20,15.7,36.0,,,,SSE,65,20:01,19.8,77,,NNW,6,1017.8,34.4,40,,E,19,1013.0
,2020-11-21,16.7,25.2,0,,,SE,31,12:03,20.3,63,,SSE,19,1022.9,23.9,55,3,SE,17,1019.7
,2020-11-22,16.2,29.2,0,,,NNE,20,08:40,21.3,70,,NNW,9,1017.7,27.8,55,1,NE,6,1013.6
,2020-11-23,20.1,25.7,2.6,,,SSW,48,15:33,21.8,89,1,NNW,9,1008.5,23.7,67,1,NNW,11,1004.7
,2020-11-24,16.3,24.3,0.8,,,SE,39,14:27,19.8,70,6,S,13,1011.8,22.2,51,4,SE,24,1011.0
,2020-11-25,16.4,24.7,0,,,ENE,30,16:43,19.2,78,8,WSW,7,1015.5,23.7,57,8,E,20,1012.4
,2020-11-26,13.5,34.5,0,,,SSE,52,19:53,21.7,64,,W,7,1012.2,33.5,32,,ESE,22,1009.1
,2020-11-27,16.0,28.4,0,,,S,30,23:34,20.0,68,8,W,4,1019.4,26.8,55,,E,19,1013.7
,2020-11-28,17.3,41.4,0,,,NNW,43,13:14,26.7,64,,NW,9,1009.7,40.3,13,,NNW,24,1005.3
,2020-11-29,26.6,40.3,0,,,WNW,81,14:09,32.8,29,,NNW,19,1000.7,37.0,20,,WNW,44,997.9
,2020-11-30,18.0,24.7,0,,,SE,35,00:19,19.6,59,8,SE,17,1018.2,22.1,58,8,ENE,20,1016.1
