"Daily Weather Observations for Wyalong, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2148.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from West Wyalong Airport."
"Observations were drawn from West Wyalong Airport AWS {station 050017}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,-0.3,14.4,0,,,NNE,13,22:22,5.4,88,,E,4,1023.9,14.3,67,,NNE,7,1022.1
,2021-06-2,5.4,19.3,0,,,NNE,19,10:12,11.0,83,,ENE,7,1021.0,17.2,58,,NNW,9,1018.1
,2021-06-3,10.5,15.0,7.4,,,WSW,31,22:06,11.7,91,, ,Calm,1014.8,14.4,85,,SW,13,1011.6
,2021-06-4,9.9,14.0,2.2,,,WSW,35,00:38,10.2,92,,WSW,22,1017.1,13.8,81,,WSW,20,1016.4
,2021-06-5,-1.0,12.3,5.2,,,WSW,31,11:59,5.9,91,,WNW,11,1024.8,11.9,64,,WSW,17,1023.6
,2021-06-6,0.4,15.7,0,,,SE,19,09:32,8.9,90,,NNE,6,1027.4,14.7,64,,NNW,9,1025.3
,2021-06-7,0.3,16.9,0,,,NNE,28,14:58,5.0,91,,SSW,6,1025.0,16.3,61,,NNE,19,1018.4
,2021-06-8,4.9,16.7,0,,,W,43,14:30,9.7,75,,N,15,1011.2,9.2,70,,NW,17,1006.9
,2021-06-9,5.5,7.7,17.0,,,WSW,33,04:49,6.4,91,,WNW,13,1007.2,7.3,87,,SSW,17,1004.9
,2021-06-10,4.1,12.9,10.8,,,SE,37,13:36,6.5,92,,SSE,17,1003.3,12.8,68,,SE,24,1004.2
,2021-06-11,4.1,14.7,0.4,,,W,31,12:35,6.5,94,,W,13,1014.2,14.4,68,,WSW,20,1013.6
,2021-06-12,0.0,13.8,0,,,W,24,13:40,6.4,91,,WNW,7,1019.0,12.6,73,,W,13,1018.0
,2021-06-13,3.2,12.2,0.2,,,WSW,19,14:10,8.2,93,,NNE,6,1020.7,12.0,80,,WSW,11,1018.2
,2021-06-14,1.4,15.8,0,,,SE,19,03:16,8.5,91,, ,Calm,1019.0,14.4,59,,SSE,9,1016.6
,2021-06-15,2.4,14.5,0,,,ENE,19,15:05,6.9,90,,SE,6,1018.9,13.6,70,,ENE,11,1016.2
,2021-06-16,1.2,13.4,0,,,W,61,18:37,7.2,92,,NNE,6,1015.7,11.6,89,,N,11,1011.6
,2021-06-17,4.0,12.3,11.0,,,NW,33,13:54,7.9,85,,WNW,19,1013.4,11.4,81,,NW,20,1012.1
,2021-06-18,6.9,13.7,2.8,,,WSW,43,15:47,9.8,93,,WSW,17,1011.7,13.4,77,,SW,24,1012.0
,2021-06-19,5.4,15.8,0,,,S,39,12:07,8.6,91,,SW,13,1019.7,15.3,60,,SSW,22,1020.0
,2021-06-20,0.4,15.2,0,,,SE,30,11:51,7.8,88,,ESE,11,1026.0,14.9,58,,SE,17,1024.3
,2021-06-21,2.0,15.1,0,,,ESE,22,10:27,8.5,89,,ESE,9,1028.5,14.8,65,,SE,11,1026.1
,2021-06-22,-0.3,17.0,0.2,,,NE,22,10:35,7.7,92,,E,11,1030.4,15.2,63,,NE,11,1027.7
,2021-06-23,6.2,13.3,0,,,N,35,12:19,10.6,85,,NNE,17,1024.5,11.9,82,,N,13,1020.2
,2021-06-24,10.6,14.9,23.8,,,N,43,07:30,13.2,93,,N,24,1012.7,14.3,91,,N,15,1010.5
,2021-06-25,6.9,15.3,6.8,,,NW,31,14:53,9.6,90,,NNW,15,1016.2,10.8,82,,NW,20,1015.6
,2021-06-26,7.1,14.1,3.6,,,WSW,35,15:48,9.5,92,,NW,13,1021.9,13.3,74,,W,11,1021.9
,2021-06-27,1.8,14.2,0.4,,,W,24,11:23,9.0,94,,W,7,1029.3,12.1,71,,SW,15,1029.0
,2021-06-28,7.0,13.1,0,,,SE,26,13:16,8.9,90,,ESE,13,1032.9,12.7,74,,SE,9,1030.3
,2021-06-29,2.0,16.4,0.2,,,E,24,13:30,8.0,92,,E,15,1033.4,16.3,68,,ENE,13,1030.4
,2021-06-30,2.8,18.5,0,,,NNE,28,12:56,8.6,93,,E,7,1029.7,16.9,68,,NNE,13,1025.7
