"Daily Weather Observations for Mount Seaview, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2151.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Yarras (Mount Seaview)."
"Observations were drawn from Yarras (Mount Seaview) {station 060085}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,8.1,29.7,0,2.4,,,,,21.8,42,0,NW,19,,28.5,32,3,NW,9,
,2021-08-2,8.6,22.1,0,3.8,,,,,13.4,86,7, ,Calm,,18.4,70,6,SE,9,
,2021-08-3,12.2,24.8,3.4,1.0,,,,,14.8,94,5, ,Calm,,22.5,46,4,NW,19,
,2021-08-4,11.7,22.8,3.2,3.0,,,,,13.7,48,1,NW,7,,20.7,25,1,NW,11,
,2021-08-5,10.4,20.2,0,4.4,,,,,14.5,45,1,NW,19,,19.1,44,1,S,11,
,2021-08-6,5.1,20.4,0,2.8,,,,,11.3,65,0,NW,7,,19.4,46,0,E,7,
,2021-08-7,4.7,20.3,0,1.6,,,,,10.8,74,0, ,Calm,,20.0,46,0,ESE,9,
,2021-08-8,6.8,18.3,0.4,1.4,,,,,10.4,90,7,NE,4,,17.4,65,7,SE,9,
,2021-08-9,10.2,18.3,15.6,0.6,,,,,13.4,91,6, ,Calm,,18.1,76,7,SE,9,
,2021-08-10,9.0,21.3,1.0,0.4,,,,,11.2,92,7, ,Calm,,20.5,38,3,E,7,
,2021-08-11,6.8,23.9,0.4,1.2,,,,,12.8,81,2, ,Calm,,23.6,37,2,NW,6,
,2021-08-12,6.9,21.8,0,1.6,,,,,13.0,83,1, ,Calm,,19.8,80,7,ESE,4,
,2021-08-13,10.1,19.6,17.2,1.4,,,,,14.8,97,8, ,Calm,,18.0,89,8,ESE,7,
,2021-08-14,9.0,20.6,6.0,1.0,,,,,14.3,91,4,NNE,6,,20.4,58,3,E,13,
,2021-08-15,9.2,24.7,0.4,1.4,,,,,13.0,97,8, ,Calm,,23.2,41,0,SE,9,
,2021-08-16,6.2,23.3,0,1.8,,,,,12.1,83,0, ,Calm,,23.0,19,0,SE,15,
,2021-08-17,6.4,21.2,0,1.8,,,,,12.3,64,0,NW,7,,19.6,49,2,SE,9,
,2021-08-18,6.0,20.7,0,2.0,,,,,11.8,67,2,NE,4,,20.2,44,4,SE,13,
,2021-08-19,7.1,20.3,0,1.6,,,,,12.7,82,4, ,Calm,,19.8,62,7,E,6,
,2021-08-20,6.2,24.3,0.2,1.4,,,,,13.2,78,0, ,Calm,,23.7,36,4,E,6,
,2021-08-21,8.3,22.4,0,2.0,,,,,13.6,82,4, ,Calm,,21.3,53,8,SE,9,
,2021-08-22,7.1,26.3,0,1.8,,,,,14.2,84,0, ,Calm,,25.2,35,2,E,7,
,2021-08-23,12.8,17.8,5.6,2.0,,,,,15.3,97,8, ,Calm,,15.9,97,8, ,Calm,
,2021-08-24,12.6,18.3,21.0,0.4,,,,,14.7,91,8,NW,15,,15.3,64,4,NW,37,
,2021-08-25,10.2,18.4,1.8,2.8,,,,,14.3,52,7, ,Calm,,17.3,49,4,SSW,9,
,2021-08-26,7.0,20.4,0,2.0,,,,,12.8,68,4, ,Calm,,20.1,42,6,E,9,
,2021-08-27,6.1,19.3,0,1.6,,,,,13.2,68,3, ,Calm,,16.8,37,7,NW,9,
,2021-08-28,4.0,21.3,0,1.4,,,,,11.1,74,0,NW,4,,20.2,24,0,S,22,
,2021-08-29,3.8,22.7,0.2,2.8,,,,,10.6,76,0, ,Calm,,22.3,35,3,SE,11,
,2021-08-30,7.6,21.4,4.6,2.0,,,,,13.4,71,3, ,Calm,,21.2,31,6,SE,11,
,2021-08-31,6.7,24.3,0,1.8,,,,,13.8,69,1, ,Calm,,23.7,33,1,SE,9,
