"Daily Weather Observations for Lake Cargelligo, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2071.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lake Cargelligo Airport {station 075039}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,5.0,15.5,0,,,,,,7.0,87,8,S,4,,,,,,,
,2021-06-2,6.7,17.3,0,,,,,,12.0,79,5, ,Calm,,,,,,,
,2021-06-3,11.2,14.9,2.6,,,,,,12.3,97,8, ,Calm,,,,,,,
,2021-06-4,10.2,14.0,0.4,,,,,,11.5,88,7,W,19,,,,,,,
,2021-06-5,1.0,13.4,3.6,,,,,,9.8,77,0, ,Calm,,,,,,,
,2021-06-6,0.4,,0,,,,,,8.4,86,5, ,Calm,,,,,,,
,2021-06-7,,19.0,0,,,,,,,,,,,,,,,,,
,2021-06-8,6.2,15.2,0,,,,,,10.6,68,5,N,4,,,,,,,
,2021-06-9,5.2,9.7,8.6,,,,,,5.6,97,8,WNW,6,,,,,,,
,2021-06-10,5.0,11.3,18.6,,,,,,8.0,89,7,SW,9,,,,,,,
,2021-06-11,1.9,13.2,0.4,,,,,,5.1,100,8,W,4,,,,,,,
,2021-06-12,1.1,15.1,0,,,,,,8.0,93,2, ,Calm,,,,,,,
,2021-06-13,6.9,14.9,0,,,,,,9.3,88,8, ,Calm,,,,,,,
,2021-06-14,3.2,15.9,0,,,,,,9.1,92,6, ,Calm,,,,,,,
,2021-06-15,8.5,,1.2,,,,,,9.1,96,7,NW,6,,,,,,,
,2021-06-16,,15.2,,,,,,,,,,,,,,,,,,
,2021-06-17,2.6,13.0,5.4,,,,,,6.9,93,5,N,6,,,,,,,
,2021-06-18,6.8,13.1,1.4,,,,,,9.9,97,8,WSW,6,,,,,,,
,2021-06-19,7.5,16.9,1.4,,,,,,9.3,91,1,SW,9,,,,,,,
,2021-06-20,1.8,,0,,,,,,8.8,90,1,E,9,,,,,,,
,2021-06-21,,16.8,0,,,,,,6.8,91,,S,6,,,,,,,
,2021-06-22,4.5,17.9,0,,,,,,8.5,86,3,E,9,,,,,,,
,2021-06-23,8.2,14.3,0,,,,,,12.0,76,7,NE,22,,,,,,,
,2021-06-24,11.8,17.1,22.2,,,,,,13.8,100,8, ,Calm,,,,,,,
,2021-06-25,7.0,17.1,4.0,,,,,,8.8,96,7,NW,4,,,,,,,
,2021-06-26,6.8,15.9,1.2,,,,,,9.3,89,4,W,9,,,,,,,
,2021-06-27,6.1,13.6,0,,,,,,6.6,99,, ,Calm,,,,,,,
,2021-06-28,4.5,,0,,,,,,10.2,95,5,S,4,,,,,,,
,2021-06-29,,18.2,,,,,,,,,,,,,,,,,,
,2021-06-30,6.5,18.3,0.6,,,,,,10.2,91,5,SE,4,,,,,,,
