"Daily Weather Observations for Norfolk Island for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2100.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Norfolk Island Aero {station 200288}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,20.5,25.7,0,6.0,,ESE,59,09:50,23.4,60,,ESE,33,1016.0,24.6,52,,E,31,1013.7
,2021-02-2,19.9,25.1,0,10.8,,E,54,20:53,22.0,64,,E,26,1012.3,24.0,60,,E,31,1010.6
,2021-02-3,18.6,24.7,3.4,9.4,,E,63,21:01,22.9,64,,E,31,1011.5,22.4,64,,E,35,1010.5
,2021-02-4,20.5,23.8,0,8.0,,ESE,57,10:43,22.1,76,,E,35,1012.6,22.8,73,,E,35,1010.9
,2021-02-5,21.0,25.8,0.2,4.6,,E,61,10:04,23.1,78,,E,39,1011.2,24.0,76,,E,39,1009.8
,2021-02-6,21.2,24.6,0,7.0,,E,63,02:35,22.3,77,,ENE,43,1012.0,23.3,77,,ENE,33,1010.6
,2021-02-7,19.8,26.5,3.6,5.0,,,,,23.5,69,,ENE,33,1010.8,25.0,67,,ENE,35,1008.9
,2021-02-8,20.7,25.4,0.6,7.8,,NE,41,03:10,21.9,91,,ENE,15,1009.2,24.4,72,,NE,30,1006.9
,2021-02-9,20.5,26.9,1.0,6.0,,S,44,20:40,24.8,78,,NNE,24,1005.6,24.8,80,,NE,30,1002.6
,2021-02-10,18.7,24.4,68.4,,,SE,46,18:54,19.9,96,,E,20,1003.9,23.7,77,,SE,26,1002.6
,2021-02-11,19.1,20.7,20.0,4.4,,SE,50,15:36,19.8,94,,SSE,30,1007.3,20.3,80,,SE,28,1007.6
,2021-02-12,18.3,23.6,1.2,4.2,,ESE,52,12:38,21.2,80,,SE,28,1012.4,21.8,76,,ESE,22,1011.9
,2021-02-13,19.0,24.1,1.8,4.8,,ENE,52,06:28,22.9,85,,E,30,1012.9,22.1,94,,E,20,1011.9
,2021-02-14,21.7,26.5,3.2,1.4,,ENE,30,02:52,24.4,88,,E,19,1010.5,25.0,81,,SSE,15,1008.5
,2021-02-15,20.2,27.2,0,5.8,,NW,35,12:19,24.6,86,,NNE,17,1009.1,26.0,81,,WNW,19,1007.6
,2021-02-16,19.9,27.3,0.8,4.0,,ESE,30,22:55,25.1,80,,NE,13,1011.2,24.3,88,,SE,17,1010.8
,2021-02-17,21.9,23.3,8.8,6.0,,E,48,12:21,22.0,93,,ESE,24,1014.9,22.5,86,,E,30,1014.5
,2021-02-18,21.4,24.4,0,4.0,,E,69,16:00,22.9,85,,E,41,1017.9,23.0,83,,E,44,1017.2
,2021-02-19,20.6,23.8,2.4,4.6,,ENE,65,10:24,22.1,91,,E,35,1020.4,22.8,83,,E,37,1018.1
,2021-02-20,21.1,25.4,0,4.0,,ENE,67,11:56,23.4,82,,E,37,1018.1,23.2,82,,E,31,1016.4
,2021-02-21,21.7,24.0,0,7.0,,ENE,61,09:29,23.3,82,,ENE,39,1015.7,22.2,93,,ENE,31,1013.0
,2021-02-22,21.8,23.5,5.4,2.4,,NE,70,07:14,22.9,91,,NE,41,1011.9,23.4,92,,NNE,24,1011.8
,2021-02-23,21.8,24.7,3.6,2.0,,NE,43,06:02,23.6,88,,NE,24,1013.4,22.0,90,,NE,20,1012.4
,2021-02-24,21.5,25.6,1.8,1.0,,ENE,33,08:57,24.2,93,,ENE,24,1014.4,23.7,86,,E,24,1013.4
,2021-02-25,21.5,25.2,0,5.8,,E,46,11:02,24.0,84,,E,30,1015.6,23.3,83,,E,28,1014.1
,2021-02-26,20.6,24.9,0,7.0,,,,,23.1,80,,E,28,1015.4,23.8,72,,ESE,22,1013.2
,2021-02-27,19.3,24.8,0,6.2,,E,33,08:08,23.2,79,,E,20,1014.6,22.7,78,,E,22,1012.4
,2021-02-28,18.1,24.9,,,,SSE,26,14:55,22.8,81,,E,15,1014.2,24.0,75,,SSE,17,1012.1
