"Daily Weather Observations for Menindee, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2081.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Menindee Post Office {station 047019}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,20.5,30.8,0,,,,,,23.8,34,8,SE,4,,,,,,,
,2021-02-2,16.5,28.7,0,,,,,,18.6,57,0,S,9,,,,,,,
,2021-02-3,15.8,30.7,0,,,,,,18.1,46,0,SE,9,,,,,,,
,2021-02-4,17.1,35.7,0,,,,,,22.2,48,5,SE,4,,,,,,,
,2021-02-5,18.0,31.0,0,,,,,,19.0,59,7,SW,17,,,,,,,
,2021-02-6,16.9,30.1,0,,,,,,20.5,52,0,W,9,,,,,,,
,2021-02-7,17.2,29.0,0,,,,,,20.1,63,0,SW,9,,,,,,,
,2021-02-8,16.3,30.1,0,,,,,,19.1,52,0,SE,9,,,,,,,
,2021-02-9,15.0,34.5,0,,,,,,19.4,44,0,SE,9,,,,,,,
,2021-02-10,18.8,38.1,0,,,,,,24.7,38,0,SE,9,,,,,,,
,2021-02-11,23.9,39.1,0,,,,,,27.6,42,0,NE,9,,,,,,,
,2021-02-12,26.6,29.5,0,,,,,,27.0,42,8,SW,9,,,,,,,
,2021-02-13,18.0,,0,,,,,,18.0,66,0,S,17,,,,,,,
,2021-02-14,,31.4,0,,,,,,,,,,,,,,,,,
,2021-02-15,16.7,34.6,0,,,,,,22.0,47,0,S,9,,,,,,,
,2021-02-16,18.5,35.1,0,,,,,,23.0,43,0,SE,9,,,,,,,
,2021-02-17,22.0,35.6,0,,,,,,25.5,48,2,NE,9,,,,,,,
,2021-02-18,22.0,34.0,0,,,,,,24.5,43,0,E,4,,,,,,,
,2021-02-19,20.6,37.1,0,,,,,,24.2,42,0,E,9,,,,,,,
,2021-02-20,23.0,40.0,0,,,,,,29.0,41,0,NE,4,,,,,,,
,2021-02-21,24.0,36.8,0,,,,,,24.8,48,8,SW,9,,,,,,,
,2021-02-22,16.9,28.9,0,,,,,,18.2,61,0,SW,17,,,,,,,
,2021-02-23,15.1,26.0,0,,,,,,16.7,47,0,SE,17,,,,,,,
,2021-02-24,14.0,26.2,0,,,,,,14.5,43,0,S,17,,,,,,,
,2021-02-25,12.0,28.7,0,,,,,,15.2,45,0,SW,9,,,,,,,
,2021-02-26,11.6,30.1,0,,,,,,17.0,61,0,S,9,,,,,,,
,2021-02-27,16.4,34.3,0,,,,,,21.5,30,0,SE,9,,,,,,,
,2021-02-28,19.7,36.9,0,,,,,,23.0,34,0,E,4,,,,,,,
