"Daily Weather Observations for Gunnedah, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2056.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Gunnedah Airport, but some from Gunnedah Soil Conservation Service."
"Temperature, humidity, wind, pressure and rainfall observations are from Gunnedah Airport AWS {station 055202}"
"Cloud and evaporation observations are from Gunnedah Resource Centre {station 055024}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,11.5,25.4,0.2,,,NNW,41,13:02,21.4,62,,N,11,1008.1,23.6,37,,NNW,24,1002.4
,2021-10-2,11.2,21.4,0,,,W,48,11:43,17.7,68,,NNW,15,1006.9,19.4,49,,WNW,20,1004.1
,2021-10-3,5.4,25.3,0,,,N,31,13:57,15.0,78,, ,Calm,1007.4,24.3,38,,NW,15,1004.0
,2021-10-4,9.8,25.4,0,,,WSW,43,10:06,18.7,55,,NW,17,1003.5,25.1,32,,WNW,24,1003.7
,2021-10-5,3.3,22.5,0,,,WSW,46,14:22,14.0,59,,NW,13,1013.2,20.3,30,,SW,28,1011.4
,2021-10-6,0.2,24.2,0,,,N,20,10:21,11.9,62,, ,Calm,1017.8,22.6,19,,NW,9,1014.0
,2021-10-7,3.2,26.8,0,,,NW,33,13:27,11.7,67,,SE,6,1013.9,26.3,18,,NW,20,1010.9
,2021-10-8,7.0,27.4,0,,,WNW,24,14:32,17.1,73,,WNW,6,1017.1,26.2,29,,WNW,15,1014.6
,2021-10-9,7.2,30.7,0,,,N,22,14:46,18.4,58,,SSE,13,1017.9,30.2,26,,NW,7,1013.7
,2021-10-10,13.8,30.6,0,,,NNW,54,11:06,24.3,47,,N,6,1012.5,28.4,39,,NW,24,1007.8
,2021-10-11,15.0,21.3,20.8,,,SSE,35,15:11,16.5,88,,WSW,6,1012.2,21.0,65,,NE,7,1010.6
,2021-10-12,11.9,17.4,3.4,,,SE,46,15:01,13.3,91,,SE,20,1012.4,14.3,90,,SSW,24,1010.0
,2021-10-13,12.1,25.6,15.2,,,SE,26,23:02,16.2,80,,SE,19,1012.7,23.7,51,,NW,13,1008.8
,2021-10-14,12.9,27.9,15.2,,,NNW,48,15:25,21.2,64,,NE,11,1008.3,27.2,36,,NNW,30,1003.7
,2021-10-15,7.9,20.6,0.2,,,SW,69,18:09,15.9,59,,NW,13,1006.7,20.2,35,,NW,31,1004.2
,2021-10-16,5.4,21.1,2.2,,,WNW,48,12:39,12.7,83,,WNW,11,1011.2,18.6,43,,WNW,24,1008.9
,2021-10-17,3.6,23.3,0,,,WNW,24,12:40,14.1,73,,NNW,2,1016.6,22.5,31,,NW,11,1012.9
,2021-10-18,7.6,26.4,0,,,W,22,14:05,15.0,69,,SE,7,1017.1,25.9,20,,WNW,7,1013.1
,2021-10-19,5.5,28.0,0,,,SW,31,20:27,17.3,60,, ,Calm,1017.1,26.1,29,,NE,7,1013.2
,2021-10-20,9.3,24.4,0,,,SSE,41,16:06,16.1,56,,SE,15,1015.0,22.2,30,,S,15,1011.9
,2021-10-21,9.0,26.6,0,,,SE,35,06:46,17.6,55,,SE,22,1014.0,24.0,33,,ESE,15,1010.4
,2021-10-22,12.4,29.4,0,,,SE,24,23:07,19.5,63,,ESE,13,1015.6,27.9,29,,SSW,7,1012.6
,2021-10-23,13.1,34.0,0,,,NNW,41,16:09,22.7,61,,SE,13,1014.2,33.0,36,,W,19,1008.4
,2021-10-24,11.7,26.3,0,,,SW,44,23:27,21.6,46,,NW,6,1016.1,25.5,24,,WSW,19,1013.5
,2021-10-25,3.8,26.2,0,,,W,35,12:07,17.0,46,, ,Calm,1017.1,24.8,18,,WSW,11,1014.0
,2021-10-26,2.9,,0,,,,,,16.0,44,,ESE,11,1019.1,26.2,12,,NNW,7,1015.0
