"Daily Weather Observations for Barraba, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2010.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Barraba (Clifton Lane) {station 054003}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,4.8,23.4,1.8,,,,,,15.1,80,7,N,15,,,,,,,
,2020-10-2,0.8,,0,,,,,,16.7,64,0, ,Calm,,,,,,,
,2020-10-3,,,0,,,,,,,,,,,,,,,,,
,2020-10-4,,,0,,,,,,,,,,,,,,,,,
,2020-10-5,,28.4,0,,,,,,,,,,,,,,,,,
,2020-10-6,5.6,29.2,0,,,,,,17.7,59,0, ,Calm,,,,,,,
,2020-10-7,8.8,28.2,0,,,,,,20.9,62,4,NNW,6,,,,,,,
,2020-10-8,13.4,28.5,0,,,,,,20.9,57,5,NNW,9,,,,,,,
,2020-10-9,4.8,24.1,0,,,,,,15.2,54,0,W,4,,,,,,,
,2020-10-10,1.8,24.9,0,,,,,,13.3,62,0, ,Calm,,,,,,,
,2020-10-11,1.7,25.5,0,,,,,,14.8,56,0, ,Calm,,,,,,,
,2020-10-12,6.1,26.4,0,,,,,,16.8,70,2, ,Calm,,,,,,,
,2020-10-13,8.5,26.5,3.8,,,,,,15.7,85,3, ,Calm,,,,,,,
,2020-10-14,4.8,27.1,0,,,,,,15.2,76,0, ,Calm,,,,,,,
,2020-10-15,5.1,28.3,0,,,,,,16.2,66,0,N,4,,,,,,,
,2020-10-16,6.2,28.9,0,,,,,,19.8,56,4,N,9,,,,,,,
,2020-10-17,7.2,30.0,0,,,,,,21.0,55,2,N,6,,,,,,,
,2020-10-18,15.0,21.8,0,,,,,,19.5,65,8, ,Calm,,,,,,,
,2020-10-19,12.0,23.8,9.6,,,,,,15.2,86,7,S,9,,,,,,,
,2020-10-20,8.9,26.5,0,,,,,,16.7,71,4,ESE,4,,,,,,,
,2020-10-21,9.3,26.4,0,,,,,,18.0,70,6,W,6,,,,,,,
,2020-10-22,14.3,24.4,6.8,,,,,,16.9,89,6, ,Calm,,,,,,,
,2020-10-23,9.9,26.7,0,,,,,,19.4,74,6,NE,6,,,,,,,
,2020-10-24,16.8,21.5,11.2,,,,,,18.0,98,8,N,6,,,,,,,
,2020-10-25,13.8,23.7,42.2,,,,,,18.3,86,6,NNW,6,,,,,,,
,2020-10-26,14.8,23.4,0,,,,,,17.9,74,6,W,4,,,,,,,
,2020-10-27,9.3,25.3,0,,,,,,15.8,74,5,S,6,,,,,,,
,2020-10-28,11.2,25.4,0,,,,,,19.3,66,6,N,9,,,,,,,
,2020-10-29,9.5,22.7,8.8,,,,,,15.3,88,2, ,Calm,,,,,,,
,2020-10-30,6.1,,2.6,,,,,,14.6,74,2, ,Calm,,,,,,,
,2020-10-31,12.6,25.1,0.2,,,,,,19.9,48,2,NNW,9,,,,,,,
