"Daily Weather Observations for Pooncarie, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2114.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Pooncarie Mail Agency {station 047029}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,17.1,31.8,0,,,,,,18.0,67,6,SW,9,,,,,,,
,2021-03-2,13.6,27.4,0,,,,,,14.7,46,0,S,9,,,,,,,
,2021-03-3,12.9,28.8,0,,,,,,15.0,50,4,SSE,9,,,,,,,
,2021-03-4,12.0,28.7,0,,,,,,14.8,48,0,S,6,,,,,,,
,2021-03-5,14.6,31.2,0,,,,,,17.8,64,1,E,9,,,,,,,
,2021-03-6,12.5,30.1,0,,,,,,14.7,53,0,SSE,9,,,,,,,
,2021-03-7,10.3,31.1,0,,,,,,15.2,55,8, ,Calm,,,,,,,
,2021-03-8,15.2,33.0,0,,,,,,21.0,60,8, ,Calm,,,,,,,
,2021-03-9,17.0,31.2,0,,,,,,18.0,69,4,SE,7,,,,,,,
,2021-03-10,14.6,32.2,0,,,,,,17.2,60,6,E,11,,,,,,,
,2021-03-11,17.4,32.4,0,,,,,,19.4,73,3,E,6,,,,,,,
,2021-03-12,16.0,36.1,0.8,,,,,,20.0,86,0,SE,4,,,,,,,
,2021-03-13,18.3,35.4,0,,,,,,23.7,42,2,NNW,9,,,,,,,
,2021-03-14,10.1,22.2,1.2,,,,,,11.7,66,0,SSE,9,,,,,,,
,2021-03-15,9.2,25.8,0,,,,,,11.8,56,0,E,9,,,,,,,
,2021-03-16,11.3,30.0,0,,,,,,15.5,71,0, ,Calm,,,,,,,
,2021-03-17,15.4,29.1,0,,,,,,17.2,66,5,E,9,,,,,,,
,2021-03-18,15.0,29.0,0,,,,,,18.0,72,2,SE,6,,,,,,,
,2021-03-19,18.0,30.8,0.8,,,,,,20.2,67,3,ESE,9,,,,,,,
,2021-03-20,18.3,31.4,0,,,,,,20.1,67,0,E,15,,,,,,,
,2021-03-21,19.0,25.8,0,,,,,,19.5,82,8,ESE,9,,,,,,,
,2021-03-22,18.8,23.2,0.1,,,,,,19.5,88,8, ,Calm,,,,,,,
,2021-03-23,18.4,28.6,4.2,,,,,,19.0,94,7, ,Calm,,,,,,,
,2021-03-24,15.5,25.9,0,,,,,,17.0,80,6,W,9,,,,,,,
,2021-03-25,14.0,25.5,0.6,,,,,,15.0,96,8,W,9,,,,,,,
,2021-03-26,10.2,25.0,0,,,,,,12.0,86,7, ,Calm,,,,,,,
,2021-03-27,12.0,27.4,0,,,,,,17.8,76,3,WSW,11,,,,,,,
,2021-03-28,10.9,25.6,0,,,,,,13.5,63,0,SSW,9,,,,,,,
,2021-03-29,10.6,28.2,0,,,,,,13.6,63,0,SSW,9,,,,,,,
,2021-03-30,10.0,28.3,0,,,,,,13.4,84,0,SSE,9,,,,,,,
,2021-03-31,9.0,30.8,0,,,,,,14.4,79,0,SSE,9,,,,,,,
