"Daily Weather Observations for Wilcannia, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2144.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Wilcannia Aerodrome."
"Observations were drawn from Wilcannia Aerodrome AWS {station 046012}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,6.9,19.4,0.6,,,SSW,46,19:21,10.4,97,,WSW,7,1021.8,18.5,62,,W,11,1019.3
,2021-07-2,6.2,19.8,0.2,,,NW,39,12:56,11.3,88,,NNW,13,1018.9,18.6,35,,WNW,30,1016.4
,2021-07-3,3.6,14.5,0.2,,,W,30,13:39,7.3,78,,WSW,15,1022.5,14.2,40,,WSW,17,1020.5
,2021-07-4,2.5,16.2,0,,,W,28,12:55,8.2,69,,WNW,13,1025.9,15.1,45,,WNW,15,1022.9
,2021-07-5,2.5,14.8,0,,,S,20,14:39,5.6,96,,SSW,7,1025.9,13.7,42,,SSW,13,1023.3
,2021-07-6,-0.6,15.3,0,,,SW,19,15:31,5.6,87,,SSW,4,1024.6,15.1,44,,WNW,9,1022.3
,2021-07-7,0.8,14.1,0.2,,,NE,22,10:06,6.0,83,,ENE,13,1025.9,13.5,45,,ESE,11,1022.7
,2021-07-8,0.4,14.1,0,,,ENE,20,09:44,3.6,92,,E,6,1020.6,13.5,48,,SE,6,1015.6
,2021-07-9,1.0,16.2,0,,,SW,35,12:47,6.7,76,,SW,13,1017.1,15.7,34,,SW,22,1016.7
,2021-07-10,0.8,17.6,0,,,SW,22,14:31,7.9,66,, ,Calm,1024.2,17.4,41,,SW,15,1023.2
,2021-07-11,1.3,18.6,0,,,NE,30,11:51,6.2,76,,ENE,13,1025.6,18.3,26,,NE,15,1021.4
,2021-07-12,2.5,21.1,0,,,NW,50,14:03,9.6,59,,NE,11,1021.0,20.7,22,,NNW,22,1017.0
,2021-07-13,2.1,20.8,0,,,NW,44,14:44,7.3,68,,NNW,9,1018.2,19.6,24,,NW,30,1013.9
,2021-07-14,7.3,24.0,2.2,,,NW,54,14:26,12.1,74,,NNE,20,1009.5,23.3,26,,NW,33,1004.0
,2021-07-15,8.5,22.5,0,,,W,43,15:24,14.8,66,,NNW,17,1006.8,20.8,28,,NW,22,1002.4
,2021-07-16,8.9,18.3,0.2,,,WNW,70,10:06,13.2,50,,WNW,30,1003.2,17.6,37,,WNW,39,1003.6
,2021-07-17,9.6,15.5,0.2,,,W,83,01:55,11.2,63,,W,37,1009.2,15.2,32,,WSW,35,1011.1
,2021-07-18,4.3,15.1,0,,,WSW,26,02:01,8.9,74,,SW,13,1020.3,13.8,47,,WNW,9,1018.3
,2021-07-19,8.1,15.6,0,,,W,37,14:37,10.2,61,,W,11,1020.7,14.6,39,,W,17,1017.8
,2021-07-20,3.6,17.5,0,,,W,61,12:39,10.4,58,,NW,20,1016.6,16.9,39,,W,35,1013.5
,2021-07-21,-0.3,13.3,2.0,,,S,26,11:32,4.1,86,,SW,15,1024.4,12.8,42,,SSW,13,1021.8
,2021-07-22,0.6,10.9,0,,,NNE,41,10:45,6.4,74,,NE,20,1015.8,8.3,83,,ENE,11,1009.9
,2021-07-23,5.7,14.0,4.6,,,WSW,31,17:44,7.5,90,,NE,7,1003.0,13.3,67,,WSW,17,1003.3
,2021-07-24,4.5,18.2,1.8,,,WSW,65,20:10,8.9,88,,NW,19,1009.5,16.9,36,,NW,33,1006.2
,2021-07-25,6.2,16.7,0.4,,,WSW,43,10:37,10.2,69,,WNW,20,1017.0,16.2,44,,WNW,28,1017.1
,2021-07-26,6.8,20.8,0,,,NNW,28,14:58,12.1,57,,NW,13,1021.2,20.5,32,,NNW,15,1017.5
,2021-07-27,3.2,23.1,0,,,NNW,52,13:35,12.4,49,,N,19,1016.4,22.7,17,,N,30,1010.8
,2021-07-28,12.3,23.0,0,,,WNW,56,15:12,15.8,29,,NW,17,1007.3,22.0,32,,WNW,39,1006.9
,2021-07-29,2.0,17.1,0.6,,,SE,26,10:49,8.5,75,,WSW,9,1020.5,16.3,30,,NE,17,1017.7
,2021-07-30,4.2,21.8,0,,,NNE,46,11:01,8.7,63,,NE,15,1017.9,20.7,27,,NNE,26,1012.5
,2021-07-31,8.7,28.1,0,,,NW,46,16:01,17.5,38,,NNW,19,1010.6,27.4,22,,NNW,20,1006.5
