"Daily Weather Observations for Terrey Hills, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2154.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Terrey Hills AWS {station 066059}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,13.2,23.0,3.6,,,E,19,15:17,16.1,89,,W,9,,21.8,71,,E,11,
,2021-04-2,14.9,23.9,0.2,,,E,22,14:31,17.2,92,,W,7,,22.6,66,,ESE,9,
,2021-04-3,15.0,24.6,0.2,,,NNE,22,16:01,17.3,97,,W,7,,23.8,65,,NNE,7,
,2021-04-4,15.8,26.6,0,,,N,19,19:36,21.2,77,,NNW,7,,24.2,70,,NE,6,
,2021-04-5,17.2,25.1,0,,,S,24,08:42,22.1,82,,SSE,9,,23.2,76,,ESE,11,
,2021-04-6,18.0,24.3,0,,,E,28,16:26,21.9,87,,SSE,4,,22.1,83,,ESE,13,
,2021-04-7,17.2,23.5,11.8,,,E,39,18:00,20.2,100,,SE,4,,19.8,89,,E,13,
,2021-04-8,16.6,23.9,28.6,,,E,20,12:37,19.5,94,,S,6,,21.6,78,,ESE,7,
,2021-04-9,15.9,27.3,0.4,,,S,33,18:36,21.8,72,,WNW,13,,25.9,55,,NW,9,
,2021-04-10,14.4,22.6,0.4,,,WNW,35,16:03,16.1,87,,WSW,11,,21.9,36,,WNW,20,
,2021-04-11,12.0,17.6,0,,,SW,44,11:07,14.8,38,,WSW,20,,17.5,33,,W,15,
,2021-04-12,8.3,18.3,0,,,WSW,33,09:30,12.9,51,,SW,13,,17.0,47,,SE,7,
,2021-04-13,8.5,20.9,0,,,N,24,21:12,15.2,65,,WNW,6,,19.6,56,,NNE,7,
,2021-04-14,13.5,26.7,0,,,NW,30,09:07,19.5,40,,NW,13,,25.8,28,,NW,7,
,2021-04-15,15.5,25.4,0,,,WNW,26,12:45,19.1,52,,W,7,,24.1,34,,NW,7,
,2021-04-16,14.5,20.2,0.2,,,SW,31,07:16,16.9,52,,WSW,7,,17.5,67,,SE,13,
,2021-04-17,13.3,17.5,0,,,W,15,22:32,15.2,74,, ,Calm,,15.9,76,,NW,2,
,2021-04-18,9.1,20.1,0,,,W,17,06:07,14.7,88,,WSW,6,,18.7,56,,NNW,2,
,2021-04-19,9.8,22.7,0,,,NNE,19,16:36,15.3,82,,W,6,,21.5,39,,N,6,
,2021-04-20,9.3,21.1,0.2,,,WNW,20,09:27,16.7,59,,WNW,9,,19.6,51,,NNW,7,
,2021-04-21,12.7,19.1,0,,,SW,37,08:36,14.5,55,,SW,17,,18.4,43,,S,6,
,2021-04-22,8.1,19.6,0,,,W,28,13:56,13.4,63,,W,7,,18.9,37,,SW,9,
,2021-04-23,7.8,20.4,0,,,WSW,26,11:16,14.7,56,,W,7,,19.7,38,,SW,11,
,2021-04-24,8.4,21.1,0,,,NNW,24,12:24,14.1,66,,W,9,,20.6,47,,NNW,4,
,2021-04-25,10.0,20.1,0,,,SW,26,05:38,15.0,59,,WSW,9,,17.3,75,,ESE,9,
,2021-04-26,10.8,20.2,0,,,E,15,12:37,15.5,89,,W,6,,19.1,62,,ENE,6,
,2021-04-27,12.1,20.9,0,,,ESE,17,14:45,16.3,87,,W,7,,19.2,70,,ESE,7,
,2021-04-28,12.6,21.7,0,,,ENE,17,12:20,16.2,85,,W,2,,19.3,66,,NE,6,
,2021-04-29,12.1,22.2,0,,,NE,19,14:35,17.1,78,,WNW,6,,20.1,65,,NE,6,
,2021-04-30,12.5,21.3,0.2,,,E,20,13:57,16.2,93,,W,7,,19.2,75,,ESE,11,
