"Daily Weather Observations for Broken Hill Airport, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2168.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Broken Hill Airport AWS {station 047048}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,20.5,32.5,0,,,S,54,21:10,24.6,26,2,SSW,9,1010.9,31.5,16,2,SSE,24,1009.1
,2021-02-2,13.7,27.8,0,,,S,52,11:52,17.4,55,,S,33,1014.5,26.3,22,,SSE,30,1012.3
,2021-02-3,13.6,29.3,0,,,SE,28,07:35,19.0,39,,SE,17,1013.0,28.3,19,,SSW,13,1008.0
,2021-02-4,18.7,34.6,0,,,NNW,48,16:50,25.5,25,1,NE,20,1003.8,31.6,17,3,NNW,20,999.0
,2021-02-5,16.3,25.8,0,,,WNW,57,16:19,17.3,48,2,SW,26,1003.2,23.5,30,6,WNW,24,1000.0
,2021-02-6,15.9,28.8,0,,,SW,52,12:52,20.2,54,,W,28,1005.0,26.9,32,1,SW,31,1004.2
,2021-02-7,15.8,27.9,0,,,SSW,46,09:09,18.0,66,2,S,31,1011.7,25.5,36,,S,24,1009.4
,2021-02-8,14.7,29.6,0,,,SE,52,16:00,19.1,45,,SE,20,1013.3,27.1,22,,S,19,1010.6
,2021-02-9,15.8,32.4,0,,,S,35,12:49,21.8,31,,ESE,17,1012.4,30.5,13,,SSE,11,1009.5
,2021-02-10,21.4,37.3,0,,,SSE,30,15:53,27.6,27,,E,13,1009.9,35.5,16,,WSW,9,1007.0
,2021-02-11,25.5,38.7,0,,,NE,48,07:17,29.2,34,,NNE,30,1007.4,36.5,18,,NNE,22,1003.8
,2021-02-12,24.6,27.9,0,,,SW,46,23:02,25.0,45,8,SSE,30,1004.8,27.1,45,4,S,19,1005.9
,2021-02-13,14.5,28.3,0.6,,,S,48,02:40,17.4,56,,S,28,1013.1,26.0,25,,S,26,1011.9
,2021-02-14,14.8,30.1,0.2,,,SSE,46,17:50,18.3,53,,S,28,1015.2,28.5,24,,SE,24,1013.5
,2021-02-15,15.9,33.5,0,,,SE,61,17:24,21.2,38,,S,17,1016.0,31.5,22,,SE,20,1013.5
,2021-02-16,19.7,34.0,0,,,ESE,46,13:10,25.2,33,,ENE,26,1016.9,32.8,21,,ESE,26,1014.0
,2021-02-17,23.5,35.0,0,,,E,54,12:04,27.1,37,,NE,26,1017.2,33.8,18,,ESE,24,1014.8
,2021-02-18,20.2,34.2,0,,,E,46,11:04,25.8,34,,ENE,24,1017.2,32.1,18,,ENE,19,1013.3
,2021-02-19,23.0,36.7,0,,,NNE,37,08:28,27.9,30,,NNE,28,1013.4,34.4,16,,NW,11,1010.7
,2021-02-20,24.6,38.8,0,,,N,35,07:08,31.2,31,,N,20,1011.4,37.5,15,2,NNE,7,1008.8
,2021-02-21,20.7,36.0,0.2,,,SW,46,01:53,22.1,64,6,S,9,1010.8,33.7,26,,SSE,9,1007.6
,2021-02-22,15.2,27.7,0.2,,,S,52,01:12,17.4,60,,S,39,1012.7,25.3,31,,S,33,1011.3
,2021-02-23,12.4,24.0,0,,,S,54,12:30,15.2,51,,SSE,35,1017.5,21.9,22,,SSE,37,1015.3
,2021-02-24,9.7,24.8,0,,,SE,46,12:19,15.7,36,,SSE,24,1017.1,23.4,20,,S,26,1013.1
,2021-02-25,11.3,26.6,0,,,S,41,11:52,14.9,54,,SSW,24,1013.3,25.0,19,,SSW,20,1010.8
,2021-02-26,12.0,27.7,0,,,SSE,31,07:38,16.7,61,,SSE,24,1013.0,25.6,25,,SSW,13,1009.9
,2021-02-27,16.6,32.5,0,,,SSW,31,14:49,23.7,29,,ESE,20,1011.1,30.9,17,,SSW,9,1008.9
,2021-02-28,19.5,35.5,0,,,SW,37,13:37,26.9,23,,ENE,17,1010.1,33.5,13,,WSW,15,1008.1
