"Daily Weather Observations for Nerriga, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2096.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Nerriga AWS {station 069128}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,9.0,14.1,0,,,W,37,15:04,13.1,77,,W,17,1008.7,11.9,79,,W,20,1009.4
,2021-08-2,-1.3,13.6,1.6,,,NE,41,22:05,0.6,100,, ,Calm,1021.2,11.8,51,,NE,19,1016.9
,2021-08-3,0.6,11.4,4.2,,,WNW,65,12:15,8.4,86,,NW,30,1009.0,8.9,64,,WNW,33,1008.3
,2021-08-4,3.2,10.0,0.2,,,W,67,10:49,5.7,69,,WNW,37,1011.9,8.8,59,,WNW,39,1012.0
,2021-08-5,4.6,13.7,0,,,NW,46,00:42,9.1,73,,W,26,1017.6,12.5,58,,WNW,26,1017.4
,2021-08-6,2.4,15.6,0,,,NW,37,15:56,8.0,86,,WNW,6,1022.9,14.3,49,,NW,20,1021.1
,2021-08-7,0.0,13.8,0.2,,,WNW,37,11:33,6.1,87,,NW,7,1026.2,13.2,52,,WNW,17,1023.2
,2021-08-8,1.4,11.2,1.0,,,SE,30,10:34,5.7,100,,W,4,1033.3,9.4,65,,ESE,15,1031.7
,2021-08-9,0.4,14.9,0,,,NNW,26,11:35,7.1,100,,NE,4,1031.3,13.7,67,,NNW,9,1026.7
,2021-08-10,3.6,16.2,0,,,NW,57,12:21,9.5,85,,NNW,13,1027.2,14.2,57,,NW,30,1023.7
,2021-08-11,5.6,18.9,0,,,NNW,76,14:31,12.9,65,,NW,22,1023.5,17.3,51,,NW,43,1018.6
,2021-08-12,5.3,14.4,0.6,,,NW,35,05:59,8.1,76,,WNW,20,1025.6,14.0,39,,WNW,15,1025.1
,2021-08-13,-1.5,14.5,0,,,NW,31,12:51,3.1,100,, ,Calm,1028.3,13.7,45,,WNW,20,1025.1
,2021-08-14,-2.0,15.2,0,,,N,20,13:08,4.0,97,,WNW,6,1030.1,14.6,44,,NW,9,1026.4
,2021-08-15,0.6,15.1,0.4,,,WNW,46,16:09,6.3,83,,W,7,1026.1,14.4,42,,WNW,22,1022.1
,2021-08-16,4.7,12.9,0,,,WNW,65,14:10,9.0,64,,WNW,28,1021.4,11.1,54,,WNW,39,1019.0
,2021-08-17,1.9,14.1,0,,,W,28,12:06,6.3,87,,NNW,9,1022.8,13.5,41,,WSW,9,1020.6
,2021-08-18,-3.3,15.7,0.2,,,NW,28,14:04,1.9,100,, ,Calm,1026.6,15.4,40,,WNW,15,1022.8
,2021-08-19,1.0,17.2,0,,,NNW,33,13:22,6.6,90,,WNW,6,1024.5,16.0,36,,NW,17,1021.7
,2021-08-20,2.2,17.6,0,,,NW,50,14:10,6.8,96,,WNW,9,1021.7,16.5,39,,WNW,33,1017.9
,2021-08-21,4.9,18.7,0.2,,,NW,61,11:36,11.3,70,,W,26,1019.1,17.1,42,,WNW,28,1017.5
,2021-08-22,4.2,21.3,0,,,NW,50,14:31,11.0,74,,WNW,7,1021.8,20.5,31,,NW,28,1016.9
,2021-08-23,11.0,22.7,0,,,NNW,69,14:22,16.0,54,,N,11,1013.3,18.4,50,,NW,35,1009.3
,2021-08-24,3.5,7.3,42.0,,,SSW,85,19:17,4.4,100,,SSW,13,1010.4,7.0,94,,S,33,1005.9
,2021-08-25,3.9,10.7,17.6,,,WSW,41,11:26,5.5,86,,SW,20,1012.6,10.0,72,,SSW,15,1012.6
,2021-08-26,0.0,12.7,2.6,,,SW,26,10:19,6.8,77,,WSW,11,1018.7,12.0,58,,SW,13,1016.8
,2021-08-27,5.6,12.1,0.2,,,W,39,11:47,8.2,77,,SSW,9,1017.4,8.8,91,,WSW,11,1015.3
,2021-08-28,5.0,12.9,9.0,,,WSW,24,03:35,7.0,100,,W,9,1018.2,11.1,77,,WSW,9,1016.7
,2021-08-29,1.0,9.8,0.2,,,E,20,08:59,4.2,100,,E,19,1014.8,9.1,72,,NW,7,1012.6
,2021-08-30,-0.1,14.7,1.0,,,WNW,30,13:43,4.2,100,,W,4,1019.4,13.0,52,,WNW,13,1017.7
,2021-08-31,3.0,18.0,0,,,NW,39,14:30,9.2,83,,WNW,7,1023.2,15.7,46,,NW,24,1020.6
