"Daily Weather Observations for Kapooka, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2180.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Kapooka (Defence) {station 074272}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,,13.1,0,,,ENE,20,21:16,8.0,76,,ENE,4,,12.9,63,,NE,7,
,2021-06-2,7.9,19.3,0,,,E,35,09:53,11.4,67,,E,20,,,,,ENE,7,
,2021-06-3,10.6,14.4,0.8,,,E,24,01:51,12.1,96,,ENE,7,,13.5,90,,SSW,4,
,2021-06-4,9.7,15.4,1.8,,,SW,33,15:22,10.8,93,,SW,9,,14.4,57,,WSW,19,
,2021-06-5,-3.1,11.9,0,,,SW,20,14:11,3.0,98,,N,6,,11.4,53,,SW,9,
,2021-06-6,0.4,13.1,0,,,E,22,21:51,8.1,75,,ENE,4,,13.1,67,,NE,7,
,2021-06-7,1.8,16.9,0,,,NNE,35,23:43,7.2,100,,N,4,,15.7,57,,NNE,15,
,2021-06-8,7.3,15.5,0,,,NNE,39,04:18,10.0,68,,NNE,17,,9.1,88,,NNE,9,
,2021-06-9,4.6,10.3,4.4,,,WSW,26,18:22,5.1,100,, ,Calm,,8.5,85,,WSW,11,
,2021-06-10,4.9,14.4,1.4,,,E,31,06:52,6.8,86,,SW,4,,13.3,48,,SSE,9,
,2021-06-11,0.6,15.3,0,,,NW,24,12:43,6.0,88,,NNE,2,,14.8,54,,W,9,
,2021-06-12,5.4,11.4,0,,,NW,20,15:17,6.9,96,,NNW,9,,11.2,82,,NW,9,
,2021-06-13,2.0,10.9,0.2,,,W,9,12:57,7.7,99,, ,Calm,,10.8,80,,W,4,
,2021-06-14,5.4,14.8,0,,,SW,13,13:19,7.8,100,,NNW,2,,13.2,69,,WNW,2,
,2021-06-15,0.8,14.3,0,,,N,19,10:55,5.3,100,, ,Calm,,13.9,68,,N,6,
,2021-06-16,2.1,15.6,2.2,,,ENE,35,11:23,10.3,82,,ENE,17,,15.1,68,,NNE,20,
,2021-06-17,1.5,10.9,9.0,,,WNW,17,15:14,6.8,100,,NNE,7,,9.5,98,,WNW,7,
,2021-06-18,6.6,13.2,4.4,,,SW,35,13:32,8.6,96,,SSW,9,,11.6,74,,SW,15,
,2021-06-19,1.4,16.2,0.2,,,S,31,12:00,7.7,92,,S,9,,15.8,52,,S,19,
,2021-06-20,-1.6,15.6,0,,,E,17,12:02,3.0,99,,SSW,4,,14.8,47,,S,7,
,2021-06-21,-0.9,15.8,0.2,,,ENE,20,11:36,4.3,95,, ,Calm,,15.2,44,,ESE,9,
,2021-06-22,0.6,16.3,0,,,E,33,03:36,9.0,75,,E,24,,15.4,50,,NNE,9,
,2021-06-23,8.4,14.2,0,,,N,35,20:32,12.1,68,,NE,19,,12.2,83,,NNE,15,
,2021-06-24,11.2,16.4,35.0,,,NNW,37,07:02,12.1,99,,N,13,,15.5,68,,NW,17,
,2021-06-25,6.9,12.8,3.4,,,NW,22,19:43,9.9,92,,N,6,,11.6,86,,W,7,
,2021-06-26,8.5,13.4,5.4,,,SW,19,22:32,9.3,99,,NW,4,,11.4,82,,SW,11,
,2021-06-27,2.3,11.8,3.4,,,SW,17,12:59,7.6,93,, ,Calm,,10.7,84,, ,Calm,
,2021-06-28,7.0,13.4,1.0,,,E,24,23:59,7.8,91,,NE,7,,11.4,75,,ESE,6,
,2021-06-29,1.7,16.1,0.2,,,E,43,09:13,9.5,74,,E,30,,15.7,56,,E,13,
,2021-06-30,9.4,17.3,0,,,E,37,00:33,11.5,79,,E,22,,16.6,61,,NE,13,
