"Daily Weather Observations for Badgerys Creek, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2005.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Badgerys Creek AWS {station 067108}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,18.7,30.4,0,,,WSW,33,21:29,21.7,77,,SW,7,1016.2,28.8,55,,NE,19,1011.3
,2021-02-2,17.3,26.6,34.6,,,E,35,15:01,18.4,81,,SSW,13,1010.8,24.1,58,,ENE,13,1009.5
,2021-02-3,13.7,26.9,0.2,,,ENE,33,14:35,19.7,62,,SW,17,1013.9,25.0,43,,NE,13,1011.2
,2021-02-4,16.7,30.8,0,,,,,15:27,21.5,72,,NNE,2,1013.3,29.1,50,,N,11,1009.1
,2021-02-5,18.0,31.8,0,,,,,,23.0,76,,NE,6,1012.0,31.3,52,,NE,19,1007.3
,2021-02-6,20.4,25.9,,,,NNE,31,17:21,21.3,93,,NNE,2,1004.5,24.6,87,,NNE,11,1002.5
,2021-02-7,16.2,30.3,2.6,,,ESE,35,15:00,22.0,79,,NNW,2,1006.4,27.4,48,,E,15,1005.7
,2021-02-8,17.3,25.2,0.6,,,ESE,24,17:15,19.6,77,,S,9,1014.4,23.8,62,,ESE,9,1013.2
,2021-02-9,17.4,25.0,0.2,,,SE,24,17:27,19.2,85,,SW,9,1017.9,23.7,55,,SE,7,1016.1
,2021-02-10,13.9,26.8,0,,,ENE,26,16:25,20.6,71,,SW,6,1017.8,25.2,50,,E,13,1014.7
,2021-02-11,14.7,30.3,0,,,E,28,16:12,21.1,68,,N,6,1015.2,29.3,41,,ENE,11,1010.9
,2021-02-12,15.3,34.0,0,,,SW,35,18:20,19.9,77,,NE,6,1008.4,33.1,38,,WNW,9,1004.9
,2021-02-13,19.9,22.1,18.2,,,S,28,16:09,22.0,100,,SSW,7,1007.2,19.8,91,,SSE,9,1010.2
,2021-02-14,14.6,25.8,9.0,,,SE,35,16:23,20.3,72,,SSW,15,1016.4,23.6,51,,SE,15,1015.1
,2021-02-15,15.7,25.9,0,,,S,43,08:24,21.2,63,,S,17,1019.5,24.1,52,,S,20,1018.7
,2021-02-16,16.9,26.3,1.4,,,ESE,39,16:52,22.0,82,,S,11,1021.6,24.0,65,,SE,20,1021.3
,2021-02-17,17.0,25.3,9.8,,,SSE,37,13:40,19.5,86,,S,6,1024.4,23.8,60,,SSE,19,1023.7
,2021-02-18,16.4,25.1,0.6,,,E,30,12:02,20.5,79,,S,7,1025.1,19.8,92,,NNE,13,1023.7
,2021-02-19,17.4,28.5,10.6,,,ESE,30,15:07,20.8,100,,SW,2,1021.9,27.6,57,,E,15,1017.7
,2021-02-20,17.8,30.3,0.2,,,E,30,17:27,21.6,100,,SE,6,1016.8,29.0,56,,N,7,1013.2
,2021-02-21,17.6,30.4,0,,,E,28,16:05,22.7,90,,S,9,1011.6,29.8,57,,E,13,1007.9
,2021-02-22,17.3,31.3,0,,,S,33,21:32,22.6,84,,S,9,1007.0,30.3,56,,E,19,1004.1
,2021-02-23,18.1,20.6,0,,,SSW,26,19:45,19.7,67,,SSW,11,1012.9,19.6,65,,SSE,9,1014.2
,2021-02-24,15.2,23.9,0.4,,,SSW,26,07:17,18.4,76,,SSW,13,1018.4,19.7,90,,ESE,9,1016.1
,2021-02-25,15.5,25.6,4.0,,,S,22,13:20,17.8,100,,E,2,1011.3,20.6,99,,E,7,1009.6
,2021-02-26,13.2,30.1,7.0,,,ESE,35,15:32,19.5,97,,NNE,4,1010.1,29.5,41,,ESE,7,1008.1
,2021-02-27,17.5,24.7,0.2,,,ENE,20,16:01,18.1,100,,SSE,4,1014.5,23.2,80,,ENE,9,1011.8
,2021-02-28,17.9,30.4,0.2,,,ESE,31,16:11,21.1,100,,ESE,6,1013.0,30.2,47,,N,6,1009.6
