"Daily Weather Observations for Goulburn, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2049.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Goulburn Airport, but some from Goulburn TAFE."
"Temperature, humidity, wind, pressure and rainfall observations are from Goulburn Airport AWS {station 070330}"
"Cloud and evaporation observations are from Goulburn Tafe {station 070263}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,4.4,22.8,0,2.2,,SSW,15,14:21,7.8,99,0, ,Calm,1025.4,22.3,47,, ,Calm,1023.7
,2021-04-2,4.8,24.6,0,2.8,,SE,28,11:01,10.4,99,1, ,Calm,1028.2,24.3,45,,ESE,15,1026.0
,2021-04-3,5.1,27.3,0,2.6,,E,13,12:15,9.6,99,0,N,6,1027.0,25.9,33,, ,Calm,1022.5
,2021-04-4,5.4,26.1,0.2,3.0,,W,35,13:19,19.5,60,1,W,17,1021.5,25.8,39,,NW,13,1018.3
,2021-04-5,5.0,24.5,0,4.0,,ESE,26,12:07,14.5,99,7, ,Calm,1022.1,23.7,53,,E,13,1019.6
,2021-04-6,12.5,24.0,0,2.2,,ENE,26,13:47,19.0,79,7,ENE,17,1023.6,22.5,55,,ENE,13,1020.5
,2021-04-7,10.7,23.4,0,2.8,,E,35,14:55,17.7,85,7,E,13,1021.2,22.1,51,,E,11,1016.7
,2021-04-8,11.1,23.9,0,2.8,,NNE,19,11:30,16.5,85,1, ,Calm,1015.3,23.6,49,,SE,4,1010.1
,2021-04-9,8.6,23.3,0,3.2,,WNW,52,14:28,18.7,66,7,WNW,24,1006.8,22.0,47,,WNW,33,1004.3
,2021-04-10,3.9,15.0,0,3.0,,W,74,13:32,12.6,63,1,WNW,28,1007.1,11.9,62,,W,43,1006.6
,2021-04-11,5.1,11.5,0.2,2.6,,WNW,61,09:06,7.7,63,2,W,44,1009.9,10.7,50,,WNW,33,1011.0
,2021-04-12,0.9,15.8,0,2.6,,WNW,35,00:03,8.7,61,0,W,17,1019.4,15.2,41,,W,19,1018.1
,2021-04-13,-2.9,19.6,0,2.0,,WNW,31,14:37,7.5,84,0, ,Calm,1022.3,18.8,34,,WNW,19,1017.6
,2021-04-14,7.2,21.0,0,2.4,,WNW,72,12:26,17.6,38,3,NW,33,1014.7,18.2,33,,NW,28,1013.1
,2021-04-15,3.4,18.8,0,2.8,,WNW,52,14:19,14.7,53,1,W,20,1016.3,16.5,45,,WNW,33,1013.7
,2021-04-16,3.4,18.8,0,3.6,,ESE,26,16:30,12.2,61,1,W,11,1021.4,18.6,33,,ENE,6,1020.1
,2021-04-17,3.7,18.7,0,2.2,,NW,31,14:12,9.0,99,4,SSE,4,1023.2,18.2,40,,WSW,11,1020.2
,2021-04-18,3.7,17.9,0,1.4,,WNW,20,14:19,8.0,99,8,NNW,4,1022.5,17.2,51,,WNW,11,1018.7
,2021-04-19,-2.8,18.9,0,1.6,,WNW,35,12:54,9.3,81,1,NW,7,1018.9,17.6,41,,W,26,1015.2
,2021-04-20,1.2,18.1,0.2,2.2,,W,67,21:18,12.8,71,1,NW,19,1015.2,16.4,45,,WNW,31,1010.9
,2021-04-21,2.7,15.0,1.4,2.6,,WNW,30,03:23,8.5,63,0,WNW,17,1014.2,14.3,42,,S,9,1013.2
,2021-04-22,-1.4,13.1,0,2.0,,W,57,12:02,7.9,68,0,W,31,1013.1,10.6,53,,W,30,1012.0
,2021-04-23,-0.5,16.7,0,2.6,,WNW,48,15:29,10.7,64,0,WNW,20,1017.5,15.7,43,,WNW,26,1016.3
,2021-04-24,-2.5,16.9,0,1.6,,WNW,35,13:16,8.5,81,1,NNW,9,1022.7,16.2,45,,W,20,1020.2
,2021-04-25,-1.4,17.6,0,1.8,,W,19,15:24,8.9,85,8,NNW,9,1025.0,16.0,48,,WNW,6,1022.2
,2021-04-26,-0.8,18.8,0.2,2.2,,W,20,12:55,4.5,99,0,NW,6,1026.0,18.1,37,,WNW,9,1023.4
,2021-04-27,0.0,19.7,0.2,1.8,,SSW,15,13:02,7.0,99,8,NNW,6,1028.2,19.1,48,, ,Calm,1024.8
,2021-04-28,4.5,20.2,0,1.6,,WSW,26,13:50,9.7,99,8, ,Calm,1026.1,18.8,44,,W,15,1022.9
,2021-04-29,1.2,20.3,0.2,1.6,,W,20,12:43,5.8,99,1, ,Calm,1025.3,20.2,37,,W,4,1022.8
,2021-04-30,4.6,19.9,0,1.8,,NE,20,12:13,9.8,99,8, ,Calm,1029.4,19.6,42,,NNE,13,1026.7
