"Daily Weather Observations for Mungindi, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2089.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Mungindi Post Office {station 052020}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,,28.0,0,,,,,,,,,,,,,,,,,
,2021-05-2,12.1,27.4,0,,,,,,18.6,66,5,E,7,,,,,,,
,2021-05-3,10.9,28.1,0,,,,,,18.0,78,0,ENE,7,,,,,,,
,2021-05-4,10.9,20.9,0,,,,,,17.9,72,7,N,7,,,,,,,
,2021-05-5,11.0,18.5,5.6,,,,,,11.2,87,3,SW,11,,,,,,,
,2021-05-6,10.0,23.3,0,,,,,,12.0,99,,S,7,,,,,,,
,2021-05-7,12.0,26.6,0,,,,,,17.3,85,6,W,7,,,,,,,
,2021-05-8,12.0,27.2,0,,,,,,17.0,89,7,NW,7,,,,,,,
,2021-05-9,15.5,25.0,8.0,,,,,,16.6,95,5,E,7,,,,,,,
,2021-05-10,11.1,26.1,0,,,,,,16.2,,3,NE,7,,,,,,,
,2021-05-11,12.5,25.3,0,,,,,,16.9,86,4,NW,7,,,,,,,
,2021-05-12,8.9,21.8,0,,,,,,12.6,80,3,S,7,,,,,,,
,2021-05-13,5.1,,0,,,,,,10.5,87,0,SW,7,,,,,,,
,2021-05-14,,22.0,0,,,,,,,,,,,,,,,,,
,2021-05-15,3.5,,0,,,,,,10.5,70,0,W,7,,,,,,,
,2021-05-16,,19.8,0,,,,,,,,,,,,,,,,,
,2021-05-17,0.6,,0,,,,,,7.4,66,0,W,7,,,,,,,
,2021-05-18,,22.9,0,,,,,,,,,,,,,,,,,
,2021-05-19,4.5,24.8,0,,,,,,13.0,76,0,E,7,,,,,,,
,2021-05-20,5.4,25.0,0,,,,,,12.0,87,0,NE,7,,,,,,,
,2021-05-21,5.4,,0,,,,,,14.5,68,0,ENE,7,,,,,,,
,2021-05-22,,,0,,,,,,,,,,,,,,,,,
,2021-05-23,,,0,,,,,,,,,,,,,,,,,
,2021-05-24,,25.4,0,,,,,,,,,,,,,,,,,
,2021-05-25,10.0,25.1,0,,,,,,15.6,75,0,SE,11,,,,,,,
,2021-05-26,11.6,26.8,0,,,,,,16.6,64,4,N,7,,,,,,,
,2021-05-27,6.5,19.4,0,,,,,,10.5,74,0,S,11,,,,,,,
,2021-05-28,6.1,19.3,0,,,,,,9.5,79,0,S,11,,,,,,,
,2021-05-29,2.6,20.0,0,,,,,,7.1,76,6,SE,7,,,,,,,
,2021-05-30,3.0,21.8,0,,,,,,6.0,85,5,SE,7,,,,,,,
,2021-05-31,2.0,23.9,0,,,,,,10.4,76,0,E,7,,,,,,,
