"Daily Weather Observations for Gundagai, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2055.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Gundagai (Nangus Rd) {station 073141}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,,12.5,0,,,,,,4.0,87,0, ,Calm,,,,,,,
,2021-06-2,,18.0,0,,,,,,6.0,93,2,NE,4,,,,,,,
,2021-06-3,,14.2,11.6,,,,,,11.5,99,8, ,Calm,,,,,,,
,2021-06-4,9.8,14.2,2.6,,,,,,11.1,96,8, ,,,,,,,,
,2021-06-5,-0.1,12.0,0,,,,,,2.5,94,8, ,Calm,,,,,,,
,2021-06-6,1.2,13.0,0,,,,,,6.5,81,7,SE,4,,,,,,,
,2021-06-7,3.5,15.4,0,,,,,,5.2,99,8, ,Calm,,,,,,,
,2021-06-8,1.8,17.0,0,,,,,,10.2,66,2,NNE,6,,,,,,,
,2021-06-9,5.5,11.2,24.2,,,,,,6.5,100,8,SW,4,,,,,,,
,2021-06-10,3.2,14.7,4.2,,,,,,7.8,81,3,SE,4,,,,,,,
,2021-06-11,5.5,14.6,0,,,,,,8.2,77,1,SSW,6,,,,,,,
,2021-06-12,6.5,10.0,0,,,,,,6.8,85,8,ENE,6,,,,,,,
,2021-06-13,5.0,11.6,0.2,,,,,,9.0,93,8, ,Calm,,,,,,,
,2021-06-14,8.0,13.3,0,,,,,,9.0,92,8, ,Calm,,,,,,,
,2021-06-15,3.0,14.5,0,,,,,,6.1,99,,N,4,,,,,,,
,2021-06-16,3.0,13.4,0,,,,,,6.6,91,6,NW,6,,,,,,,
,2021-06-17,4.0,13.4,7.0,,,,,,6.4,97,8, ,Calm,,,,,,,
,2021-06-18,6.2,13.5,0,,,,,,9.5,96,8, ,Calm,,,,,,,
,2021-06-19,3.6,16.2,0,,,,,,6.8,94,0,SSW,6,,,,,,,
,2021-06-20,-0.6,17.1,0,,,,,,3.5,92,0, ,Calm,,,,,,,
,2021-06-21,-1.0,16.2,0,,,,,,2.2,96,0, ,Calm,,,,,,,
,2021-06-22,-0.2,16.4,0,,,,,,2.6,98,2,S,6,,,,,,,
,2021-06-23,2.5,13.8,0,,,,,,8.0,89,8, ,Calm,,,,,,,
,2021-06-24,8.0,15.4,43.2,,,,,,12.5,100,8, ,Calm,,,,,,,
,2021-06-25,7.6,13.7,11.4,,,,,,10.1,92,7,NE,6,,,,,,,
,2021-06-26,7.8,14.0,14.6,,,,,,10.2,86,8,SW,4,,,,,,,
,2021-06-27,5.0,,1.4,,,,,,10.0,81,6, ,Calm,,,,,,,
,2021-06-28,,15.5,0.1,,,,,,6.5,93,8, ,,,,,,,,
,2021-06-29,1.0,17.0,0,,,,,,7.5,79,0, ,Calm,,,,,,,
,2021-06-30,4.0,18.8,0,,,,,,10.5,87,4, ,Calm,,,,,,,
