"Daily Weather Observations for Yamba, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2149.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Yamba Pilot Station {station 058012}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,17.4,26.8,8.2,,,SE,35,12:53,22.1,57,,WNW,13,1014.2,23.7,59,,SE,17,1013.8
,2020-11-2,16.2,23.9,0,,,S,65,13:01,22.1,60,,S,22,1022.2,21.7,78,,SSE,37,1021.9
,2020-11-3,14.5,22.8,0.4,,,SSE,46,23:11,19.3,59,,SW,13,1023.9,21.3,68,,SSE,30,1021.9
,2020-11-4,16.2,23.2,0,,,SSE,31,23:47,21.1,62,,S,11,1019.0,22.6,59,,ESE,13,1014.5
,2020-11-5,16.5,27.9,0,,,SSE,61,17:27,21.7,74,,NNW,13,1009.0,26.2,71,,NNE,13,1002.8
,2020-11-6,14.4,23.2,3.0,,,SSE,57,14:42,20.4,51,,SSW,13,1014.1,22.6,53,,SSE,33,1012.8
,2020-11-7,14.3,22.9,0,,,SSE,43,13:58,20.7,69,,S,15,1019.3,22.0,61,,SE,31,1018.5
,2020-11-8,16.9,22.9,1.6,,,SSE,54,08:42,20.2,68,,S,20,1025.6,21.8,56,,SSE,30,1024.9
,2020-11-9,16.1,21.9,0.8,,,SE,46,23:47,17.5,88,,SW,7,1026.2,19.5,72,,SSE,33,1023.8
,2020-11-10,14.4,23.4,2.0,,,SE,26,09:10,18.5,83,,SSW,9,1024.1,23.2,66,,E,11,1020.6
,2020-11-11,17.4,25.6,0,,,NE,35,15:21,22.5,63,,NW,7,1020.6,24.7,59,,NE,15,1017.1
,2020-11-12,18.3,27.4,0,,,NNE,43,13:06,22.7,63,,NNW,17,1017.4,26.5,62,,NNE,20,1011.9
,2020-11-13,19.9,25.7,0,,,NNE,37,16:44,22.7,64,,NNW,20,1012.0,24.7,68,,N,9,1008.1
,2020-11-14,19.3,29.2,0.8,,,SSE,37,20:26,25.5,64,,NNW,15,1009.3,26.0,72,,ENE,19,1006.7
,2020-11-15,21.1,26.3,0,,,SSE,35,10:00,24.2,72,,SSE,20,1016.6,25.2,81,,SSE,22,1016.2
,2020-11-16,22.1,28.2,0,,,NNE,37,15:57,25.9,80,,NW,9,1018.6,27.3,77,,NE,17,1013.0
,2020-11-17,22.1,28.0,2.8,,,SSE,65,11:55,26.5,86,,NNW,2,1013.6,22.1,82,,SSE,39,1016.4
,2020-11-18,19.4,25.3,0,,,,,,22.3,73,,S,20,1023.8,24.0,59,,SSE,28,1022.0
,2020-11-19,18.1,26.0,0,,,ENE,28,16:36,23.0,56,,SE,11,1023.8,25.4,55,,E,13,1021.6
,2020-11-20,19.2,27.5,0,,,NNE,31,20:06,24.5,59,,N,7,1022.8,26.8,57,,NNE,17,1018.8
,2020-11-21,18.8,28.4,0,,,NNE,24,00:03,24.3,64,,NNE,6,1021.4,27.1,66,,ENE,15,1019.3
,2020-11-22,18.8,29.2,0,,,NNE,33,14:30,24.9,68,,NNW,13,1019.4,27.8,61,,NNE,17,1015.6
,2020-11-23,19.1,29.3,0,,,S,69,21:27,26.9,53,,NNW,13,1011.8,27.5,64,,NNE,15,1005.3
,2020-11-24,21.6,25.8,0,,,S,52,05:04,23.4,73,,S,24,1009.0,24.2,71,,SSE,30,1008.3
,2020-11-25,19.9,25.6,0,,,SSE,43,10:01,23.5,65,,SSE,20,1013.8,23.7,70,,SSE,30,1012.2
,2020-11-26,18.3,26.6,0,,,ENE,31,14:35,24.0,67,,NNW,7,1014.8,25.9,64,,ENE,20,1012.0
,2020-11-27,19.9,28.0,0,,,ENE,28,14:29,25.0,67,,NE,7,1018.5,27.3,60,,NE,13,1017.0
,2020-11-28,18.9,28.8,0,,,NNE,43,15:49,25.6,63,,NNW,7,1016.9,28.1,60,,NNE,19,1011.9
,2020-11-29,19.8,28.2,0,,,NNE,33,12:35,25.8,67,,NNW,7,1010.8,27.4,63,,NNE,17,1004.8
,2020-11-30,21.2,26.4,0,,,SSE,74,01:08,23.6,68,,S,31,1015.1,23.9,73,,SSE,28,1014.3
