"Daily Weather Observations for Bathurst Airport, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2166.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Bathurst Airport AWS {station 063291}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,-2.9,14.2,0,,,NW,22,15:49,2.2,91,, ,Calm,1025.1,13.3,57,7,N,13,1023.4
,2021-06-2,0.5,18.2,0,,,N,22,13:54,3.7,100,8,SSW,4,1023.9,16.1,51,8,NW,9,1019.9
,2021-06-3,3.7,11.5,7.2,,,W,33,21:25,9.4,100,7,ENE,4,1016.4,10.6,100,8,NNW,6,1011.4
,2021-06-4,7.8,12.4,9.8,,,WSW,43,12:29,9.2,97,8,WSW,17,1015.3,9.6,89,8,WSW,20,1015.1
,2021-06-5,-0.4,10.7,0,,,SW,22,18:44,2.3,100,8,SSE,6,1023.9,10.4,64,,NNW,6,1022.4
,2021-06-6,-2.4,14.5,0.2,,,SSW,28,12:35,3.3,99,, ,Calm,1027.3,13.4,57,1,WSW,13,1024.4
,2021-06-7,-0.8,13.9,0,,,N,20,14:26,1.8,100,8,ESE,2,1025.9,13.4,54,,N,13,1020.9
,2021-06-8,1.5,16.4,0.2,,,NNE,46,15:56,5.9,94,6,N,11,1014.7,11.3,61,8,N,20,1008.9
,2021-06-9,1.9,7.0,2.8,,,WNW,35,11:19,4.4,100,8,NNW,17,1006.7,5.1,87,5,NW,20,1003.3
,2021-06-10,0.2,4.9,9.0,,,ENE,28,11:44,2.3,99,8,E,19,1001.4,3.9,96,8,E,13,1002.3
,2021-06-11,0.5,7.9,6.0,,,NW,30,13:02,3.2,100,8,N,11,1012.7,7.1,99,8,NW,19,1013.4
,2021-06-12,2.9,11.6,0.2,,,NW,35,10:02,6.4,100,8,NNW,9,1019.3,10.8,58,1,NW,20,1017.8
,2021-06-13,3.8,9.0,0,,,WSW,31,10:03,7.4,72,8,WNW,9,1020.3,8.6,65,8,W,19,1017.9
,2021-06-14,-1.6,12.5,0,,,NW,20,14:43,1.9,100,4,WSW,4,1018.7,12.1,56,1,NW,11,1016.3
,2021-06-15,-0.3,12.4,0.2,,,WSW,15,14:08,1.6,100,8,SSW,4,1019.6,10.5,71,7,WSW,7,1016.8
,2021-06-16,-3.1,13.1,0,,,SW,61,22:38,0.1,100,7, ,Calm,1019.1,12.0,77,5,ENE,11,1014.0
,2021-06-17,0.1,8.8,11.0,,,W,44,11:47,5.4,100,6,NW,15,1013.5,8.3,74,8,WNW,26,1011.7
,2021-06-18,3.0,11.3,0.8,,,W,43,14:27,6.8,100,8,NNW,11,1010.9,10.0,79,6,W,31,1009.2
,2021-06-19,4.4,10.4,0.2,,,S,43,09:52,7.1,85,2,SW,7,1017.2,10.0,71,8,SSW,28,1017.6
,2021-06-20,0.6,13.9,0,,,SSE,30,10:52,5.8,99,,SW,2,1024.4,12.5,58,6,ESE,15,1023.8
,2021-06-21,-0.8,14.0,0,,,E,30,12:15,3.9,99,,WSW,4,1028.2,12.6,48,,E,17,1026.4
,2021-06-22,-2.4,14.8,0.2,,,NNE,24,11:41,2.8,100,,SSW,6,1032.5,13.8,45,,NE,15,1029.3
,2021-06-23,2.7,14.5,0,,,N,39,23:17,5.0,100,4,SW,6,1028.1,13.5,65,3,N,22,1023.2
,2021-06-24,5.0,11.6,1.4,,,WNW,50,18:35,11.0,100,7,N,24,1017.5,11.1,100,8,N,22,1013.4
,2021-06-25,3.3,12.1,22.8,,,NW,43,13:15,6.9,100,8,NNW,11,1018.1,10.2,66,3,NNW,28,1017.0
,2021-06-26,2.3,10.8,2.0,,,WNW,43,11:45,5.7,100,8,WNW,15,1021.9,10.1,72,8,W,22,1021.5
,2021-06-27,2.7,10.7,0,,,WSW,28,14:00,5.3,97,6,WSW,11,1028.3,9.3,67,6,SW,19,1027.8
,2021-06-28,0.5,14.0,0,,,ENE,26,16:22,2.8,100,1,SW,7,1032.5,11.6,60,1,ENE,17,1030.6
,2021-06-29,0.5,15.0,0.2,,,ENE,28,10:41,4.4,100,, ,Calm,1033.9,14.2,60,6,ENE,15,1031.5
,2021-06-30,4.4,15.7,0,,,ENE,26,00:58,9.2,89,,W,7,1031.8,14.0,61,2,NE,11,1027.7
