"Daily Weather Observations for Gundagai, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2055.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Gundagai (Nangus Rd) {station 073141}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,19.0,26.8,,,,,,,20.8,60,5,NNE,11,,,,,,,
,2021-01-2,14.5,28.8,,,,,,,20.2,53,6,SSE,19,,,,,,,
,2021-01-3,17.5,27.8,,,,,,,19.0,95,8, ,Calm,,,,,,,
,2021-01-4,18.5,24.5,,,,,,,22.0,81,8, ,Calm,,,,,,,
,2021-01-5,16.0,30.0,,,,,,,21.5,76,2,NE,6,,,,,,,
,2021-01-6,15.5,28.2,,,,,,,21.0,69,2,NE,4,,,,,,,
,2021-01-7,14.5,,,,,,,,19.8,49,0,NNE,9,,,,,,,
,2021-01-8,,26.5,,,,,,,,,,,,,,,,,,
,2021-01-9,12.5,30.2,,,,,,,19.8,53,0,N,19,,,,,,,
,2021-01-10,13.0,34.0,,,,,,,21.0,65,0,NE,7,,,,,,,
,2021-01-11,15.5,34.2,0,,,,,,23.2,51,0,ENE,11,,,,,,,
,2021-01-12,16.4,36.8,0,,,,,,24.5,44,0,NE,9,,,,,,,
,2021-01-13,17.8,37.2,9.2,,,,,,24.0,62,0,N,6,,,,,,,
,2021-01-14,19.0,33.0,0.4,,,,,,25.0,53,0, ,Calm,,,,,,,
,2021-01-15,9.5,27.5,0,,,,,,18.5,46,0,NW,4,,,,,,,
,2021-01-16,11.2,23.5,0,,,,,,13.8,59,0,S,26,,,,,,,
,2021-01-17,8.0,28.5,0,,,,,,16.2,60,0, ,Calm,,,,,,,
,2021-01-18,9.2,31.2,0,,,,,,17.5,50,0, ,Calm,,,,,,,
,2021-01-19,13.0,33.0,0,,,,,,19.8,53,0,NW,6,,,,,,,
,2021-01-20,14.0,29.5,0,,,,,,19.5,50,0,E,24,,,,,,,
,2021-01-21,14.5,33.0,0,,,,,,20.0,52,0,N,15,,,,,,,
,2021-01-22,16.8,36.5,0,,,,,,23.0,59,0, ,Calm,,,,,,,
,2021-01-23,13.5,38.5,0,,,,,,23.5,46,0, ,Calm,,,,,,,
,2021-01-24,16.0,39.5,0,,,,,,24.0,53,0,NNE,4,,,,,,,
,2021-01-25,19.0,38.5,0,,,,,,28.0,45,0,NNE,4,,,,,,,
,2021-01-26,22.0,29.0,0,,,,,,29.0,35,8,W,17,,,,,,,
,2021-01-27,20.5,29.0,35.0,,,,,,22.0,91,8, ,Calm,,,,,,,
,2021-01-28,20.2,,0,,,,,,22.0,54,8,NNE,17,,,,,,,
,2021-01-29,,23.0,,,,,,,,,,,,,,,,,,
,2021-01-30,15.0,30.8,11.4,,,,,,20.5,95,7, ,Calm,,,,,,,
,2021-01-31,15.5,32.4,0,,,,,,22.5,77,0,NNE,9,,,,,,,
