"Daily Weather Observations for Tamworth, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2127.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day. Evaporation data becomes available as written records are processed, which may not be for several months."
"Temperature, humidity, wind, pressure, cloud and rainfall observations are from Tamworth Airport AWS {station 055325}"
"Evaporation observations are from Tamworth (Oxley Lane) {station 055327}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,18.3,41.3,0,,,N,39,08:24,28.3,49,,N,19,1013.7,39.3,23,1,NW,20,1009.1
,2020-12-2,27.2,41.8,0,,,SE,52,18:24,33.8,39,,ESE,13,1013.4,40.6,18,,WSW,20,1010.4
,2020-12-3,20.3,37.4,0,,,SSW,63,17:26,27.6,52,,ESE,17,1017.4,33.3,34,,SSW,35,1015.7
,2020-12-4,20.0,34.9,19.0,,,WNW,39,11:01,25.3,68,1,N,19,1016.1,33.0,40,2,NW,28,1011.8
,2020-12-5,18.6,36.8,0,,,WSW,63,13:40,28.2,56,,NE,4,1010.5,21.3,92,8,S,19,1006.3
,2020-12-6,20.6,32.9,18.8,,,W,54,14:24,26.2,73,1,NNW,31,1005.1,31.5,34,,WNW,35,1003.9
,2020-12-7,18.0,28.9,0,,,NW,43,15:54,21.3,58,7,N,9,1008.6,27.5,24,,NNW,26,1006.1
,2020-12-8,12.2,26.1,0,,,SW,41,11:25,18.4,45,,WSW,24,1013.3,24.8,18,,WSW,24,1012.3
,2020-12-9,8.7,30.3,0,,,NW,41,11:44,20.4,41,,ESE,9,1017.6,28.6,14,,WNW,15,1014.8
,2020-12-10,12.0,32.3,0,,,SE,48,20:34,23.1,58,,NNW,22,1017.9,31.2,23,7,W,13,1014.3
,2020-12-11,17.5,25.8,0,,,SE,54,11:59,21.7,54,7,ESE,22,1021.5,22.5,55,8,SE,31,1020.9
,2020-12-12,11.6,26.6,0.8,,,ESE,57,14:04,19.0,56,3,SE,24,1024.2,24.4,45,8,SE,35,1021.2
,2020-12-13,13.3,28.7,0.2,,,E,57,09:35,22.1,47,,ESE,31,1019.9,27.4,31,,ESE,24,1016.4
,2020-12-14,17.7,27.6,0,,,ESE,52,15:27,20.0,70,8,SE,20,1015.1,25.5,52,8,SE,31,1012.2
,2020-12-15,19.0,30.9,0,,,ESE,43,05:33,22.7,78,8,E,24,1011.6,26.8,72,7,NNE,7,1007.4
,2020-12-16,19.5,32.2,15.0,,,E,54,16:26,25.1,68,8,ENE,6,1011.0,30.9,43,8,NW,11,1006.1
,2020-12-17,19.7,31.1,33.6,,,NNW,43,12:59,23.2,93,8,N,6,1008.5,27.1,81,1,NNE,13,1005.7
,2020-12-18,20.1,32.5,4.6,,,W,52,16:05,27.7,73,3,N,24,1009.4,29.8,66,,WSW,20,1006.6
,2020-12-19,17.5,32.5,4.2,,,SSE,41,16:00,25.1,72,,ESE,6,1012.2,31.2,48,5,WSW,4,1009.7
,2020-12-20,19.9,30.7,0,,,N,41,13:23,26.5,74,5,N,19,1010.1,25.0,75,7,N,19,1008.8
,2020-12-21,19.0,21.2,2.0,,,SW,37,21:45,19.7,99,8,ESE,9,1011.0,20.3,98,8,SSE,13,1007.3
,2020-12-22,18.3,22.3,92.2,,,WNW,37,11:03,19.4,100,8,NW,13,1005.3,19.3,97,8,WNW,19,1006.9
,2020-12-23,10.8,27.2,1.2,,,SSW,30,15:55,18.9,58,1,NW,7,1013.9,25.1,46,,E,11,1012.5
,2020-12-24,16.6,25.7,0,,,SE,28,00:34,19.8,66,5,SE,13,1015.6,24.4,54,4,NNW,13,1013.7
,2020-12-25,14.5,29.9,0,,,SE,39,18:23,23.0,66,,ESE,7,1015.4,28.7,38,2,ESE,7,1013.2
,2020-12-26,15.8,30.1,0,,,ESE,43,00:03,24.1,62,,E,11,1017.2,29.6,44,1,NNW,7,1013.1
,2020-12-27,15.0,29.8,2.0,,,ESE,33,23:26,19.1,88,7,NNE,4,1015.7,27.7,54,1,NW,15,1012.0
,2020-12-28,18.3,26.8,10.2,,,NNE,43,08:42,19.6,96,8,NW,9,1012.7,25.2,61,7,N,24,1010.0
,2020-12-29,17.5,28.9,1.0,,,ESE,41,16:43,22.3,74,7,W,13,1011.4,22.8,72,7,NNE,24,1010.3
,2020-12-30,14.9,29.4,18.8,,,ESE,41,14:35,22.9,77,,SE,19,1014.2,28.8,59,,NNE,15,1011.7
,2020-12-31,16.1,30.0,0,,,SE,46,16:56,23.3,66,,SSE,11,1015.8,29.2,53,,SSE,13,1012.9
