"Daily Weather Observations for Bathurst Airport, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2166.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Bathurst Airport AWS {station 063291}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,14.2,17.9,0,,,SE,30,07:35,17.1,68,5,SE,17,1018.4,14.3,100,8,ESE,9,1017.0
,2021-01-2,12.1,22.9,10.6,,,ENE,33,15:45,17.0,81,8,ENE,2,1013.7,20.6,71,8,NNE,20,1009.9
,2021-01-3,15.5,26.6,0.4,,,N,35,11:09,18.2,91,8,N,7,1007.8,23.3,63,8,ESE,9,1005.2
,2021-01-4,15.5,24.1,4.4,,,NNW,54,12:20,18.7,100,8,N,6,1006.5,14.4,100,8,E,11,1007.4
,2021-01-5,14.2,27.5,16.6,,,WSW,33,11:38,18.2,86,8,NW,11,1008.4,26.9,44,8,W,17,1007.2
,2021-01-6,11.1,27.3,0,,,NE,44,16:19,19.1,74,7,E,7,1012.1,26.1,39,1,N,7,1010.0
,2021-01-7,12.8,22.7,9.4,,,ESE,41,17:30,17.2,68,5,ESE,20,1018.0,21.2,45,6,E,20,1017.1
,2021-01-8,10.4,20.3,0.2,,,E,37,08:31,14.6,66,8,ESE,20,1020.6,18.0,55,8,ESE,19,1019.5
,2021-01-9,10.3,24.5,0,,,SE,31,23:34,17.7,59,8,SE,15,1020.0,23.5,44,4,SE,11,1018.2
,2021-01-10,8.3,28.3,0,,,E,35,15:20,16.2,75,,SSE,9,1019.4,27.7,27,,E,20,1016.4
,2021-01-11,8.6,29.7,0,,,N,24,11:54,16.9,76,,W,7,1017.3,28.3,26,,N,15,1013.8
,2021-01-12,10.4,32.5,0,,,SSE,43,22:01,18.6,63,, ,Calm,1015.0,30.6,28,1,NW,9,1012.8
,2021-01-13,14.9,32.1,0,,,SE,39,01:05,22.7,53,,WSW,7,1015.7,29.7,34,4,W,20,1012.7
,2021-01-14,16.2,33.8,0,,,W,48,15:18,25.2,47,,N,17,1011.1,33.2,24,3,WNW,26,1007.9
,2021-01-15,10.8,29.9,0,,,WNW,54,14:02,20.8,38,,S,4,1007.3,29.1,24,1,WNW,35,1003.4
,2021-01-16,6.9,23.1,0,,,SW,50,14:13,12.6,48,,WSW,17,1009.3,21.6,23,,WSW,33,1008.2
,2021-01-17,6.4,26.4,0,,,WSW,35,15:17,15.1,47,,SSE,11,1013.1,24.5,29,,SW,15,1011.9
,2021-01-18,6.4,29.2,0,,,WSW,43,12:54,16.4,66,,WNW,4,1014.0,28.0,20,,WSW,24,1010.3
,2021-01-19,9.0,30.6,0,,,ENE,41,15:58,19.4,39,,W,9,1014.0,29.9,15,,NNW,13,1012.7
,2021-01-20,11.9,24.9,0,,,NE,33,07:55,18.2,63,5,ENE,22,1020.0,23.2,43,2,WNW,11,1017.5
,2021-01-21,8.9,29.4,0,,,N,26,12:07,15.5,67,,S,4,1017.7,28.0,29,,WNW,13,1012.6
,2021-01-22,13.8,33.3,0,,,NNW,35,10:26,22.3,53,,N,11,1011.8,32.1,24,1,NW,19,1008.5
,2021-01-23,17.0,34.5,0,,,WNW,37,13:05,24.2,54,,N,13,1013.7,34.1,26,5,WNW,19,1011.4
,2021-01-24,15.4,35.5,0,,,NE,33,18:44,24.9,51,,NNE,6,1013.9,34.4,24,1,NNW,17,1010.2
,2021-01-25,19.7,35.1,0,,,N,31,11:34,24.8,54,1,N,7,1010.4,33.4,22,,N,15,1006.1
,2021-01-26,16.9,33.6,0,,,WSW,56,17:05,27.0,40,2,NNW,30,1004.6,31.3,30,2,NW,30,1002.3
,2021-01-27,18.4,28.3,0,,,ENE,39,14:11,25.8,57,1,ENE,13,1008.1,24.6,58,7,E,24,1010.0
,2021-01-28,15.5,24.6,0,,,ESE,43,11:23,20.1,65,5,ENE,13,1016.1,20.0,62,7,E,19,1016.2
,2021-01-29,14.9,23.2,0.2,,,ENE,39,07:39,19.1,73,8,E,22,1014.8,22.7,63,7,E,20,1012.1
,2021-01-30,17.1,29.3,3.4,,,NNW,35,12:32,18.6,100,,N,2,1011.6,24.7,66,4,N,19,1010.0
,2021-01-31,13.8,26.7,10.0,,,E,41,20:54,19.7,95,,NW,2,1013.6,22.3,70,8,SE,24,1013.1
