"Daily Weather Observations for Tamworth, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2127.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day. Evaporation data becomes available as written records are processed, which may not be for several months."
"Temperature, humidity, wind, pressure, cloud and rainfall observations are from Tamworth Airport AWS {station 055325}"
"Evaporation observations are from Tamworth (Oxley Lane) {station 055327}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,7.7,26.4,0,,,NNW,48,09:29,19.3,68,,N,28,1013.5,23.8,49,8,WNW,30,1010.8
,2021-08-2,3.0,22.0,0,,,NW,28,13:48,12.2,84,,ESE,7,1019.5,20.3,39,8,WNW,11,1015.9
,2021-08-3,11.4,18.8,1.4,,,NW,50,14:33,15.0,91,8,NW,15,1014.1,18.2,46,1,WNW,31,1012.2
,2021-08-4,4.8,13.7,0.6,,,W,46,15:17,8.2,87,7,NNW,20,1019.9,11.5,55,8,W,33,1018.1
,2021-08-5,2.3,16.2,0,,,W,35,14:30,8.5,86,8,NW,9,1022.0,15.4,55,6,WNW,26,1019.6
,2021-08-6,-2.1,16.8,0,,,NW,30,13:26,7.7,85,, ,Calm,1025.8,15.6,52,1,S,7,1023.2
,2021-08-7,-2.8,15.8,0,,,NW,26,14:07,6.1,95,, ,Calm,1028.4,15.4,52,,WNW,11,1024.7
,2021-08-8,0.2,20.1,0,,,ENE,33,12:20,8.6,86,, ,Calm,1029.8,18.1,44,3,ESE,13,1026.6
,2021-08-9,6.2,19.6,0,,,ESE,26,08:50,14.5,65,7,ESE,19,1030.9,18.2,47,7,NE,2,1026.1
,2021-08-10,4.3,20.5,0,,,NW,26,13:18,13.4,73,1,SE,9,1030.2,18.8,49,3,NW,9,1026.6
,2021-08-11,2.9,22.1,0,,,NNW,35,12:44,11.9,78,7,SE,7,1029.4,20.9,41,1,NNW,24,1024.3
,2021-08-12,10.9,22.6,0,,,SSW,31,15:15,17.4,74,1,NNW,20,1026.8,20.8,61,6,SW,20,1024.6
,2021-08-13,7.7,21.4,0.4,,,WNW,30,13:24,14.6,92,2,SE,7,1026.9,20.9,57,2,NW,17,1024.2
,2021-08-14,0.7,22.5,0,,,N,20,12:41,11.5,78,,ESE,7,1028.5,21.5,36,,WSW,13,1024.3
,2021-08-15,-0.5,21.5,0,,,NW,31,13:09,11.0,81,,ESE,6,1027.8,20.8,30,,WNW,11,1023.6
,2021-08-16,6.9,19.5,0,,,NNW,31,13:29,14.1,53,,ESE,9,1026.2,19.0,32,,W,19,1022.0
,2021-08-17,-0.2,17.7,0,,,WNW,24,11:53,9.7,76,,NE,7,1024.2,17.0,38,,WSW,13,1020.1
,2021-08-18,1.3,20.2,0,,,SE,24,08:45,13.7,63,,ESE,17,1025.1,17.7,41,1, ,Calm,1021.6
,2021-08-19,4.3,20.2,0,,,NW,24,12:06,12.0,78,3,SSW,4,1026.0,20.0,50,8,NW,9,1021.7
,2021-08-20,1.6,23.1,0.2,,,NW,37,14:19,12.5,86,,ESE,9,1024.2,22.5,33,1,WNW,17,1019.4
,2021-08-21,3.7,23.2,0,,,W,30,12:23,14.5,68,,SE,11,1022.8,23.2,32,8,WNW,15,1019.7
,2021-08-22,2.4,26.0,0,,,N,48,21:44,14.1,64,,SE,11,1023.8,25.2,26,,NW,9,1018.8
,2021-08-23,11.6,23.6,8.2,,,NNW,43,14:44,14.6,98,8,SE,15,1019.9,21.5,50,5,NNW,24,1013.1
,2021-08-24,8.1,11.3,34.4,,,W,59,04:12,9.1,100,8,NW,20,1011.6,9.7,79,8,W,33,1011.6
,2021-08-25,4.9,15.0,3.2,,,WNW,43,13:08,8.2,81,4,NW,20,1017.2,14.4,51,,NW,24,1015.4
,2021-08-26,-0.3,15.7,0,,,WSW,20,14:29,5.8,92,,SE,7,1020.6,15.0,53,2,WNW,13,1017.2
,2021-08-27,3.5,16.5,0,,,WNW,41,15:39,9.8,74,8,NW,11,1020.3,14.4,40,7,NW,20,1017.5
,2021-08-28,-1.5,18.0,0,,,W,35,15:24,8.4,74,,NNW,9,1020.9,17.8,31,,W,13,1017.5
,2021-08-29,-1.2,23.8,0,,,WNW,52,15:59,10.6,64,,SE,9,1017.4,22.2,29,2,NNW,30,1010.2
,2021-08-30,0.2,19.4,0,,,W,22,13:06,11.5,66,,NE,2,1020.4,18.8,33,4,NNW,9,1018.7
,2021-08-31,3.3,23.8,0,,,W,24,13:31,13.4,60,,SSE,2,1024.7,23.2,28,,W,17,1021.6
