"Daily Weather Observations for Kempsey, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2069.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Kempsey Airport AWS {station 059007}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,13.5,25.8,2.4,,,NW,43,19:06,18.8,85,,N,11,1009.8,23.8,54,,NNE,15,1002.9
,2021-10-2,9.5,25.2,1.2,,,S,33,13:44,21.9,58,,WNW,11,1004.8,18.2,87,,ENE,9,1001.9
,2021-10-3,7.7,27.7,0.6,,,ENE,33,14:32,20.4,58,,WSW,11,1005.1,25.6,43,,E,19,1002.1
,2021-10-4,9.7,33.7,0,,,NW,52,12:15,19.7,59,,NNW,13,1000.6,32.4,14,,W,31,997.2
,2021-10-5,6.1,28.1,0,,,SW,54,14:25,20.0,42,,NNW,6,1009.5,26.7,15,,WSW,35,1006.5
,2021-10-6,3.3,25.6,0,,,ENE,35,13:59,16.7,49,,W,9,1016.4,23.4,36,,ENE,22,1013.0
,2021-10-7,4.9,28.7,0,,,NNW,33,11:33,13.2,81,,WNW,13,1014.2,28.3,19,,NW,17,1009.8
,2021-10-8,13.1,24.9,0,,,S,35,07:01,20.0,58,,SSW,20,1018.9,24.0,46,,E,19,1016.6
,2021-10-9,10.8,28.8,0,,,ENE,35,14:20,20.5,71,,NW,11,1018.7,27.2,50,,NE,22,1013.8
,2021-10-10,11.0,33.9,0,,,E,46,12:28,21.8,74,,SE,7,1012.8,28.7,56,,E,22,1005.6
,2021-10-11,17.5,19.2,7.2,,,S,43,10:10,18.2,99,,SE,9,1011.6,17.6,80,,SSE,28,1012.5
,2021-10-12,13.4,16.7,25.4,,,SE,30,15:29,14.9,99,,S,13,1015.8,16.4,93,,SSE,9,1013.3
,2021-10-13,14.2,19.4,40.2,,,ESE,26,09:11,15.7,100,,SE,9,1015.9,17.8,88,,N,9,1013.5
,2021-10-14,15.3,23.4,10.0,,,NE,41,16:13,19.3,91,,NE,9,1011.6,21.9,77,,NE,20,1007.1
,2021-10-15,12.8,27.7,7.0,,,W,65,21:53,18.4,96,,WNW,11,1003.9,26.1,19,,WNW,33,1000.1
,2021-10-16,8.5,25.3,0.2,,,WNW,54,09:54,18.8,42,,NW,20,1006.7,25.2,31,,W,28,1004.0
,2021-10-17,5.8,24.8,0,,,E,35,13:44,18.8,52,,WNW,13,1015.3,22.5,40,,E,22,1012.4
,2021-10-18,10.0,27.9,0,,,NE,37,13:23,19.4,63,,WNW,9,1017.7,23.3,56,,NNE,26,1012.8
,2021-10-19,8.3,27.3,0,,,NNW,43,17:57,17.8,77,,N,2,1016.3,26.3,47,,ENE,20,1012.5
,2021-10-20,12.8,22.7,0.8,,,SE,41,14:18,18.1,72,,SSW,15,1016.3,18.5,75,,ESE,17,1013.3
,2021-10-21,11.2,24.7,10.8,,,ESE,28,13:33,17.9,83,,WNW,9,1016.4,23.9,56,,NE,17,1013.1
,2021-10-22,11.6,26.9,0,,,E,35,13:56,19.2,78,,W,4,1016.7,24.9,63,,E,24,1013.9
,2021-10-23,13.2,30.4,0,,,S,41,22:24,22.4,79,,NW,9,1014.8,29.5,58,,E,22,1009.3
,2021-10-24,15.7,29.6,0.2,,,SSE,43,12:23,23.8,71,,S,6,1011.5,24.7,61,,SE,28,1010.7
,2021-10-25,12.2,26.8,0,,,E,37,13:41,20.0,71,,NW,7,1016.3,23.6,61,,ENE,22,1012.0
,2021-10-26,13.9,,0,,,,,,20.5,65,,S,13,1019.6,23.1,58,,E,24,1016.9
