"Daily Weather Observations for Armidale Airport, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2165.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Armidale Airport AWS {station 056238}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,7.6,18.6,0,,,SE,37,13:04,11.8,99,8,ESE,20,1020.9,17.5,68,1,ESE,22,1021.3
,2021-04-2,10.1,19.2,0.2,,,ESE,46,11:14,12.6,99,8,ESE,24,1024.3,17.9,71,7,E,30,1023.6
,2021-04-3,11.2,19.2,0.2,,,E,61,09:55,12.9,99,8,E,35,1022.7,18.4,75,2,ESE,24,1021.2
,2021-04-4,6.4,18.6,0.2,,,ENE,28,16:18,13.9,100,8,E,13,1021.1,18.0,83,8,ENE,11,1018.5
,2021-04-5,12.5,20.1,0,,,E,35,22:53,15.7,92,1,ENE,15,1019.3,18.4,89,7,ESE,17,1017.6
,2021-04-6,13.0,16.3,0.4,,,E,44,10:37,14.6,100,7,ESE,22,1019.6,15.3,99,8,E,20,1017.2
,2021-04-7,12.5,18.8,1.8,,,E,39,08:04,14.3,100,8,ESE,26,1016.9,16.9,99,7,ESE,24,1013.4
,2021-04-8,12.7,20.7,0.6,,,E,37,09:29,15.0,98,6,ESE,19,1012.0,19.8,81,8,SE,15,1008.6
,2021-04-9,7.9,22.3,0.2,,,W,41,15:00,17.1,91,,W,13,1009.5,21.7,57,4,WSW,26,1006.7
,2021-04-10,10.8,19.9,0,,,WNW,48,13:17,17.4,73,6,W,24,1009.5,15.8,78,8,WNW,28,1006.2
,2021-04-11,4.8,15.1,0,,,W,63,14:12,10.8,82,,W,22,1010.9,14.3,52,,W,41,1008.4
,2021-04-12,-1.8,16.5,0,,,W,30,13:39,7.1,68,,S,9,1016.8,15.8,42,,WSW,17,1015.2
,2021-04-13,0.4,18.9,0,,,ENE,28,08:52,11.1,70,,ENE,20,1020.7,18.3,41,,W,11,1017.6
,2021-04-14,4.2,19.6,0,,,WNW,41,10:02,14.9,69,,WNW,24,1018.7,19.4,52,,WNW,19,1016.0
,2021-04-15,8.8,22.0,0,,,W,31,13:59,17.0,61,2,WNW,9,1017.7,21.2,47,,W,15,1014.6
,2021-04-16,7.7,21.4,0,,,E,28,19:09,16.0,54,,S,9,1018.6,19.1,44,8,W,11,1017.3
,2021-04-17,10.3,12.3,3.6,,,SW,57,11:59,11.5,99,8,E,17,1019.3,9.5,99,8,ESE,13,1018.7
,2021-04-18,2.6,14.5,18.2,,,ESE,30,10:03,7.9,99,8,ESE,15,1019.2,13.4,72,8,ENE,11,1016.4
,2021-04-19,2.3,18.1,0.2,,,WNW,26,13:39,11.8,88,,ENE,7,1017.9,18.1,52,,W,15,1015.0
,2021-04-20,4.0,18.5,0,,,WNW,43,15:04,12.7,69,,W,26,1016.9,18.1,46,,WNW,17,1013.5
,2021-04-21,7.5,17.3,0,,,W,56,11:55,13.2,55,,W,30,1012.3,16.5,46,,W,28,1011.3
,2021-04-22,-0.2,15.7,0,,,W,48,15:26,9.3,54,1,WNW,28,1013.1,14.8,38,,W,31,1010.2
,2021-04-23,-0.5,15.8,0,,,W,33,13:09,8.1,65,,SSW,13,1017.2,15.5,49,,WSW,17,1015.1
,2021-04-24,1.4,18.1,0,,,WNW,28,11:32,11.8,68,,ENE,9,1021.2,17.3,39,,W,17,1018.5
,2021-04-25,,17.9,0,,,E,22,09:57,13.3,65,,ENE,4,1021.8,17.4,45,,SE,7,1019.3
,2021-04-26,7.0,18.5,0,,,E,20,00:42,8.6,99,8,ENE,13,1023.1,16.1,53,6,SSE,6,1020.9
,2021-04-27,4.5,18.8,0.4,,,SSW,24,11:46,11.7,99,,NE,7,1025.7,18.7,48,1,SW,13,1022.3
,2021-04-28,3.9,17.6,0,,,E,26,10:11,8.1,99,8,E,13,1024.7,16.8,50,,SSE,11,1021.5
,2021-04-29,4.5,19.2,0,,,ESE,26,16:29,11.6,99,,ENE,9,1023.0,17.2,50,8,E,9,1020.7
,2021-04-30,5.4,18.9,0.6,,,E,37,12:38,11.4,94,,E,17,1026.2,18.0,52,4,ENE,19,1024.0
