"Daily Weather Observations for Hillston, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2059.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Hillston Airport {station 075032}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,10.5,18.2,6.8,,,,,,13.0,96,8, ,Calm,,,,,,,
,2021-10-2,12.5,,2.8,,,,,,14.0,97,8, ,Calm,,,,,,,
,2021-10-3,,23.2,,,,,,,,,,,,,,,,,,
,2021-10-4,8.8,20.5,,,,,,,13.5,72,0,NW,7,,,,,,,
,2021-10-5,8.0,19.3,0.4,,,,,,11.5,82,4,W,4,,,,,,,
,2021-10-6,6.0,24.2,0,,,,,,9.0,87,0,E,4,,,,,,,
,2021-10-7,9.0,20.0,0,,,,,,13.0,79,3,NNE,4,,,,,,,
,2021-10-8,5.0,23.5,0,,,,,,7.5,93,0, ,Calm,,,,,,,
,2021-10-9,7.5,30.5,0,,,,,,15.5,62,6, ,Calm,,,,,,,
,2021-10-10,15.0,21.0,0,,,,,,18.0,62,8,SSE,7,,,,,,,
,2021-10-11,6.0,,0,,,,,,7.5,78,5, ,Calm,,,,,,,
,2021-10-12,,19.2,0,,,,,,,,,,,,,,,,,
,2021-10-13,10.0,24.0,0,,,,,,12.5,82,6,ESE,7,,,,,,,
,2021-10-14,6.8,22.0,1.4,,,,,,8.0,93,3, ,Calm,,,,,,,
,2021-10-15,7.0,18.2,3.0,,,,,,11.0,87,8,NE,11,,,,,,,
,2021-10-16,7.5,20.2,3.2,,,,,,11.5,79,5,NNW,11,,,,,,,
,2021-10-17,5.5,23.0,0,,,,,,15.5,64,3, ,Calm,,,,,,,
,2021-10-18,11.2,27.0,0,,,,,,13.5,59,1,,,,,,,,,
,2021-10-19,10.5,,0.4,,,,,,11.0,85,1,S,7,,,,,,,
,2021-10-20,,25.5,0,,,,,,,,,,,,,,,,,
,2021-10-21,8.0,26.5,0,,,,,,15.0,73,8,NNE,4,,,,,,,
,2021-10-22,14.0,30.2,0,,,,,,17.2,69,0,NNE,11,,,,,,,
,2021-10-23,16.5,27.0,0,,,,,,22.0,54,3,W,4,,,,,,,
,2021-10-24,10.0,22.2,0,,,,,,14.0,67,0,S,11,,,,,,,
,2021-10-25,5.5,22.0,0,,,,,,10.0,72,0,S,11,,,,,,,
,2021-10-26,6.0,,0,,,,,,10.0,75,0,SE,7,,,,,,,
