"Daily Weather Observations for Pindari, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2113.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Pindari Dam {station 054104}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,16.4,30.2,13.7,21.7,,,,,22.5,72,4,S,11,,,,,,,
,2021-02-2,18.2,29.4,0,7.4,,,,,19.6,76,6,SW,7,,,,,,,
,2021-02-3,17.2,31.7,3.6,7.6,,,,,22.0,57,0,E,28,,,,,,,
,2021-02-4,18.7,32.2,0,8.0,,,,,22.5,61,0, ,Calm,,,,,,,
,2021-02-5,18.8,,0,9.0,,,,,22.0,66,0, ,Calm,,,,,,,
,2021-02-6,,,,,,,,,,,,,,,,,,,,
,2021-02-7,,33.1,,,,,,,,,,,,,,,,,,
,2021-02-8,19.4,32.5,1.6,18.4,,,,,23.0,61,6,E,11,,,,,,,
,2021-02-9,19.1,,0,8.6,,,,,21.3,57,2,ESE,19,,,,,,,
,2021-02-10,,31.4,0,,,,,,,,,,,,,,,,,
,2021-02-11,17.0,,0,15.8,,,,,19.6,70,0, ,Calm,,,,,,,
,2021-02-12,,,,,,,,,,,,,,,,,,,,
,2021-02-13,,,,,,,,,,,,,,,,,,,,
,2021-02-14,,30.7,,,,,,,,,,,,,,,,,,
,2021-02-15,14.8,30.8,34.6,14.2,,,,,20.6,54,0, ,Calm,,,,,,,
,2021-02-16,14.7,30.5,0,7.0,,,,,22.1,58,2,E,22,,,,,,,
,2021-02-17,14.5,29.6,0,8.0,,,,,23.0,52,0, ,Calm,,,,,,,
,2021-02-18,15.8,29.8,0,6.0,,,,,23.0,59,4,E,30,,,,,,,
,2021-02-19,15.5,,0,9.0,,,,,23.8,65,2,E,4,,,,,,,
,2021-02-20,,,,,,,,,,,,,,,,,,,,
,2021-02-21,,33.2,,,,,,,,,,,,,,,,,,
,2021-02-22,14.2,35.1,0.8,24.4,,,,,22.5,65,0, ,Calm,,,,,,,
,2021-02-23,16.7,35.2,0,7.0,,,,,23.2,64,2,,,,,,,,,
,2021-02-24,20.8,29.8,0,,,,,,24.0,68,4,SW,19,,,,,,,
,2021-02-25,19.2,28.6,23.5,3.5,,,,,21.4,83,8,E,4,,,,,,,
,2021-02-26,17.6,,2.2,1.8,,,,,23.5,79,7,S,7,,,,,,,
,2021-02-27,,,,,,,,,,,,,,,,,,,,
,2021-02-28,,32.4,,,,,,,,,,,,,,,,,,
