"Daily Weather Observations for Coonabarabran Airport, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2172.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Coonabarabran Airport AWS {station 064017}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,9.7,20.4,12.2,,,NNW,44,02:00,15.5,84,,W,9,1018.0,20.0,47,,SW,17,1016.7
,2020-10-2,9.4,23.4,0,,,S,20,01:24,15.9,42,,S,13,1024.2,22.7,24,,SSW,13,1023.1
,2020-10-3,12.4,25.3,0,,,NNW,31,10:21,19.3,55,,N,13,1026.4,24.6,28,,NNE,13,1021.9
,2020-10-4,13.4,25.0,0,,,N,52,08:43,16.5,68,,NNW,30,1023.0,24.3,40,,N,15,1019.5
,2020-10-5,13.6,25.4,0,,,NNW,52,08:35,16.8,67,,NNW,35,1020.5,24.3,46,,NW,19,1017.7
,2020-10-6,15.7,26.8,0,,,N,35,06:20,18.5,59,,NNW,17,1019.7,26.0,32,,WSW,9,1016.8
,2020-10-7,14.4,25.4,0,,,N,44,08:47,18.2,67,,N,26,1017.9,24.0,47,,NNW,19,1015.5
,2020-10-8,15.2,23.2,2.0,,,NNW,57,08:29,18.1,71,,NNW,28,1013.6,21.7,64,,NW,28,1012.3
,2020-10-9,8.6,18.5,0.2,,,WSW,39,11:42,12.7,59,,SW,20,1015.7,16.9,45,,SW,20,1015.8
,2020-10-10,7.7,21.4,0,,,S,33,08:32,13.0,66,,SSW,17,1020.4,20.9,28,,SSW,11,1018.1
,2020-10-11,9.7,23.2,0,,,S,44,15:04,16.7,42,,ENE,13,1021.7,21.8,23,,E,7,1018.9
,2020-10-12,11.2,23.4,0,,,ENE,28,07:34,17.3,54,,ENE,20,1021.4,20.9,42,,NW,17,1018.4
,2020-10-13,11.6,25.8,0,,,SSE,35,16:52,16.7,68,,N,9,1022.7,25.0,23,,SSE,17,1020.3
,2020-10-14,12.2,25.6,0,,,ENE,33,14:21,17.7,56,,NE,15,1024.2,24.9,27,,SE,13,1020.9
,2020-10-15,13.1,25.8,0,,,NNW,44,07:04,16.3,57,,NNW,28,1020.9,24.7,27,,NNW,13,1016.9
,2020-10-16,15.5,26.4,0,,,N,35,06:40,18.8,36,,NNW,24,1017.2,25.1,25,,ESE,15,1016.1
,2020-10-17,14.1,28.8,0,,,NNW,57,10:29,20.3,45,,N,37,1014.0,27.5,27,,NNW,28,1010.7
,2020-10-18,13.7,15.4,1.6,,,SSW,46,23:34,14.4,98,,NNW,19,1012.2,14.7,92,,NNW,19,1011.1
,2020-10-19,9.9,22.6,4.6,,,SW,26,13:48,12.4,100,,SSW,13,1014.2,21.5,35,,SSW,11,1013.1
,2020-10-20,10.2,24.5,0,,,ENE,24,09:29,14.9,77,,E,15,1016.4,23.7,36,,E,11,1013.8
,2020-10-21,12.2,25.1,0,,,N,39,08:36,16.5,70,,N,19,1015.4,24.3,48,,N,15,1011.7
,2020-10-22,12.7,25.2,6.4,,,ENE,26,20:53,14.4,100,,N,13,1014.7,23.9,48,,SSE,6,1011.6
,2020-10-23,13.0,26.5,0.2,,,N,41,11:06,19.4,77,,N,20,1012.5,25.4,57,,N,19,1009.4
,2020-10-24,15.6,21.1,13.6,,,NNW,59,15:09,17.1,100,,N,22,1007.0,18.9,99,,N,19,1003.2
,2020-10-25,14.1,17.6,14.4,,,SSW,28,16:33,15.8,100,,SE,7,1008.7,13.5,100,,S,15,1008.8
,2020-10-26,10.2,17.4,13.8,,,SSE,39,16:31,12.6,100,,ENE,17,1012.4,15.6,79,,SSE,26,1012.5
,2020-10-27,7.6,22.7,1.4,,,ENE,28,09:06,13.1,88,,SE,11,1016.6,21.6,42,,SSW,11,1013.0
,2020-10-28,11.1,23.4,1.0,,,NNE,57,15:47,14.7,79,,ENE,20,1015.0,22.8,45,,NNW,11,1009.6
,2020-10-29,8.5,23.3,1.2,,,WSW,35,14:56,12.1,88,,S,11,1011.5,22.2,36,,W,13,1008.1
,2020-10-30,10.5,24.6,0.2,,,NNE,57,14:17,17.7,64,,NE,22,1007.4,22.4,34,,NE,31,1003.4
,2020-10-31,10.8,18.8,0,,,NW,41,13:52,14.4,59,,NNW,13,1007.4,16.6,50,,NW,31,1008.0
