"Daily Weather Observations for Balranald, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2007.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Balranald (RSL) {station 049002}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,14.6,28.5,0,,,,,,18.0,61,1,SW,7,,,,,,,
,2021-03-2,9.0,25.3,0,,,,,,13.5,61,0,S,6,,,,,,,
,2021-03-3,9.1,27.3,0,,,,,,14.0,56,0,S,7,,,,,,,
,2021-03-4,10.9,27.5,0,,,,,,14.7,52,1,SE,4,,,,,,,
,2021-03-5,10.0,27.2,0,,,,,,17.4,71,0,S,7,,,,,,,
,2021-03-6,8.9,29.0,0,,,,,,13.1,65,0,S,6,,,,,,,
,2021-03-7,10.9,32.8,0,,,,,,14.5,51,7, ,Calm,,,,,,,
,2021-03-8,14.1,30.6,0.6,,,,,,22.0,61,7, ,Calm,,,,,,,
,2021-03-9,12.4,28.2,0,,,,,,15.6,77,1,SSE,6,,,,,,,
,2021-03-10,13.0,30.6,0,,,,,,16.5,65,2,ESE,6,,,,,,,
,2021-03-11,16.0,31.5,1.4,,,,,,17.4,79,4,S,4,,,,,,,
,2021-03-12,16.9,34.5,0,,,,,,21.9,75,0,E,4,,,,,,,
,2021-03-13,15.9,35.1,0,,,,,,24.1,35,2,NNE,6,,,,,,,
,2021-03-14,9.0,21.4,3.6,,,,,,12.0,74,1,SW,9,,,,,,,
,2021-03-15,7.4,24.7,0,,,,,,11.5,70,0,S,4,,,,,,,
,2021-03-16,11.5,29.5,0,,,,,,16.6,74,1,S,4,,,,,,,
,2021-03-17,15.9,28.1,0,,,,,,21.5,51,7,ENE,7,,,,,,,
,2021-03-18,15.6,28.1,0,,,,,,20.5,57,1,E,13,,,,,,,
,2021-03-19,19.9,31.2,0,,,,,,21.9,60,6,E,7,,,,,,,
,2021-03-20,18.1,31.4,0,,,,,,20.0,57,1,E,9,,,,,,,
,2021-03-21,17.6,23.1,1.4,,,,,,18.6,92,8,SSE,6,,,,,,,
,2021-03-22,18.4,23.1,2.0,,,,,,19.9,92,8,NE,6,,,,,,,
,2021-03-23,17.4,23.0,5.4,,,,,,18.2,96,,S,7,,,,,,,
,2021-03-24,16.8,23.1,0,,,,,,18.2,78,8,W,6,,,,,,,
,2021-03-25,15.0,24.5,0,,,,,,16.5,84,6,,,,,,,,,
,2021-03-26,9.9,24.4,0,,,,,,14.0,88,5, ,Calm,,,,,,,
,2021-03-27,11.4,25.5,0,,,,,,17.0,64,1,W,4,,,,,,,
,2021-03-28,10.0,23.6,0,,,,,,13.2,65,1,S,6,,,,,,,
,2021-03-29,10.1,26.4,0,,,,,,14.4,70,0,S,4,,,,,,,
,2021-03-30,8.4,26.1,0,,,,,,12.4,71,2,S,4,,,,,,,
,2021-03-31,7.7,30.0,0,,,,,,12.5,70,0,S,4,,,,,,,
