"Daily Weather Observations for Batemans Bay, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2011.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Batemans Bay (Catalina Country Club) {station 069134}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,0.0,,0,,,,,,6.8,100,4, ,Calm,,,,,,,
,2021-06-2,,20.1,,,,,,,,,,,,,,,,,,
,2021-06-3,6.3,17.0,0.8,,,,,,12.4,99,8, ,Calm,,,,,,,
,2021-06-4,7.6,19.1,8.0,,,,,,16.0,74,0,W,2,,,,,,,
,2021-06-5,1.1,,0,,,,,,9.0,74,0, ,Calm,,,,,,,
,2021-06-6,,19.3,0,,,,,,,,,,,,,,,,,
,2021-06-7,4.2,19.1,0,,,,,,9.9,100,4, ,Calm,,,,,,,
,2021-06-8,8.9,,0,,,,,,14.3,94,7,W,28,,,,,,,
,2021-06-9,,20.4,,,,,,,,,,,,,,,,,,
,2021-06-10,1.4,13.7,10.6,,,,,,10.6,90,3, ,Calm,,,,,,,
,2021-06-11,9.4,14.8,30.6,,,,,,12.2,96,7, ,Calm,,,,,,,
,2021-06-12,9.0,14.8,3.2,,,,,,12.8,86,4,N,2,,,,,,,
,2021-06-13,5.4,,3.5,,,,,,11.0,82,3, ,Calm,,,,,,,
,2021-06-14,,19.3,,,,,,,,,,,,,,,,,,
,2021-06-15,9.8,17.3,31.0,,,,,,13.4,99,6, ,Calm,,,,,,,
,2021-06-16,4.6,18.6,0,,,,,,10.2,100,0, ,Calm,,,,,,,
,2021-06-17,8.6,,23.4,,,,,,13.3,63,3, ,Calm,,,,,,,
,2021-06-18,,14.6,,,,,,,,,,,,,,,,,,
,2021-06-19,2.0,16.4,6.6,,,,,,13.2,97,3,S,28,,,,,,,
,2021-06-20,10.4,,0,,,,,,13.4,85,2,WSW,9,,,,,,,
,2021-06-21,,16.7,,,,,,,,,,,,,,,,,,
,2021-06-22,6.6,,0.8,,,,,,12.3,87,3, ,Calm,,,,,,,
,2021-06-23,,19.0,0,,,,,,,,,,,,,,,,,
,2021-06-24,7.4,,0,,,,,,18.7,82,6,NW,6,,,,,,,
,2021-06-25,,,,,,,,,,,,,,,,,,,,
,2021-06-26,,,,,,,,,,,,,,,,,,,,
,2021-06-27,,,,,,,,,,,,,,,,,,,,
,2021-06-28,,,,,,,,,,,,,,,,,,,,
,2021-06-29,,18.5,,,,,,,,,,,,,,,,,,
,2021-06-30,2.6,18.2,1.2,,,,,,10.8,100,1, ,Calm,,,,,,,
