"Daily Weather Observations for Coonabarabran, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2034.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Coonabarabran, but some from Coonabarabran Airport."
"Temperature, humidity, cloud and rainfall observations are from Coonabarabran (Showgrounds) {station 064008}"
"Wind and pressure observations are from Coonabarabran Airport AWS {station 064017}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,7.5,12.5,5.2,,,N,31,22:25,9.5,100,8,NNE,17,1024.6,,,,E,17,1019.6
,2021-07-2,9.0,16.0,57.0,,,NNW,33,00:04,11.0,94,6,N,9,1020.5,,,,NNW,15,1018.6
,2021-07-3,0.0,16.7,0.4,,,WNW,26,13:57,5.0,93,0,N,9,1019.7,,,,NW,17,1017.6
,2021-07-4,-1.4,12.4,0,,,SSW,30,08:58,8.8,58,0,SSW,24,1023.9,,,,SSW,17,1020.6
,2021-07-5,-3.0,12.5,0,,,SSW,39,11:21,4.8,39,0,SSW,19,1022.7,,,,SW,20,1020.5
,2021-07-6,0.5,15.2,0,,,SSW,24,02:48,6.1,70,6,SSW,17,1021.7,,,,S,7,1019.9
,2021-07-7,-4.8,16.4,0,,,ENE,22,09:44,1.8,69,0,SE,7,1024.0,,,,NNW,13,1022.0
,2021-07-8,-2.3,14.5,0,,,N,31,11:06,4.5,37,6,NNE,15,1022.6,,,,N,13,1019.0
,2021-07-9,4.0,14.3,9.3,,,SW,35,10:27,9.0,100,7,NNW,9,1013.6,,,,WSW,20,1012.9
,2021-07-10,3.3,14.5,1.6,,,SW,35,03:55,8.8,84,4,SSW,17,1020.0,,,,SSW,24,1019.7
,2021-07-11,-0.8,16.1,0,,,ENE,31,12:31,11.8,72,0,SW,9,1025.8,,,,E,17,1022.7
,2021-07-12,-0.9,16.8,0,,,NW,39,11:59,6.0,85,0,NNE,15,1023.5,,,,NNW,19,1020.5
,2021-07-13,0.0,16.2,0,,,NNW,31,09:16,7.0,93,2,N,17,1020.7,,,,NW,19,1018.2
,2021-07-14,3.2,17.5,0,,,NNW,52,18:41,12.1,70,8,NNW,17,1017.2,,,,N,17,1012.8
,2021-07-15,12.0,18.0,9.6,,,NW,41,07:46,14.0,94,8,NNW,15,1009.5,,,,NW,20,1006.5
,2021-07-16,6.5,16.2,2.9,,,NW,70,12:36,12.5,83,3,WNW,31,1002.1,,,,WNW,31,1001.7
,2021-07-17,7.7,11.9,2.1,,,WNW,67,11:57,8.8,68,7,WNW,33,1005.3,,,,W,35,1005.7
,2021-07-18,6.7,12.9,0.8,,,WSW,56,00:21,9.4,70,3,WSW,17,1017.0,,,,SSW,19,1016.7
,2021-07-19,-0.1,11.2,0,,,W,28,11:46,4.2,91,8,SW,7,1020.1,,,,WSW,17,1016.7
,2021-07-20,2.6,12.0,0.8,,,WNW,48,21:48,8.0,68,1,WSW,13,1016.4,,,,NW,19,1012.4
,2021-07-21,3.8,10.5,4.0,,,SW,59,01:38,5.0,76,2,SSW,24,1016.3,,,,SSW,22,1016.3
,2021-07-22,-4.0,13.5,0,,,N,33,11:50,3.0,54,1,NNE,13,1018.8,,,,NNW,20,1014.0
,2021-07-23,1.0,10.9,2.7,,,N,63,09:25,9.5,74,2,N,31,1008.8,,,,N,31,1005.2
,2021-07-24,8.5,13.3,4.8,,,NW,46,23:12,8.9,93,8,WSW,13,1008.4,,,,WNW,24,1008.0
,2021-07-25,6.2,11.5,3.0,,,WNW,57,01:50,8.0,67,6,WSW,30,1013.3,,,,WSW,30,1015.0
,2021-07-26,1.3,15.9,0.5,,,W,35,11:13,8.9,69,7,W,20,1021.6,,,,SSW,11,1020.0
,2021-07-27,-0.9,17.4,0,,,N,52,23:51,6.9,94,1,N,19,1021.3,,,,N,20,1017.7
,2021-07-28,6.5,19.0,0,,,NNW,61,03:07,13.8,45,1,NNW,30,1013.8,,,,N,24,1008.8
,2021-07-29,3.5,13.5,3.7,,,S,41,10:01,9.5,62,0,SSW,15,1016.9,,,,S,20,1017.3
,2021-07-30,-4.0,17.5,0,,,N,28,23:10,3.0,54,0,N,11,1021.6,,,,NNW,15,1018.3
,2021-07-31,0.3,21.1,0,,,N,48,12:09,11.0,92,6,N,22,1017.7,,,,N,31,1012.8
