"Daily Weather Observations for Kiama, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2160.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Bombo Headland."
"Observations were drawn from Kiama (Bombo Headland) {station 068242}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,11.8,17.6,1.2,,,NE,17,15:59,14.6,86,,SSW,4,,16.5,78,,ESE,6,
,2021-07-2,11.2,18.5,0.6,,,NE,19,13:01,14.3,81,,WSW,4,,18.0,64,,NE,9,
,2021-07-3,9.5,18.7,0,,,W,44,22:20,15.4,67,, ,Calm,,16.7,57,,WSW,6,
,2021-07-4,9.5,16.5,0,,,NW,52,05:56,12.6,41,,WSW,17,,15.4,41,,W,15,
,2021-07-5,9.0,16.2,0,,,W,54,00:44,12.0,55,,W,22,,15.5,42,,SSW,15,
,2021-07-6,7.4,15.3,0,,,S,31,15:02,9.9,60,,WNW,13,,13.9,58,,S,22,
,2021-07-7,7.7,15.2,0,,,S,22,11:58,12.5,61,,SW,6,,14.0,54,,SE,6,
,2021-07-8,8.0,17.5,0,,,NNE,24,16:50,13.3,63,, ,Calm,,15.7,60,,NNE,13,
,2021-07-9,9.9,15.2,0,,,SW,54,23:38,12.5,72,,WSW,6,,13.9,77,,SW,13,
,2021-07-10,11.5,15.0,16.8,,,SW,57,05:51,12.2,82,,SW,37,,14.6,74,,SSW,35,
,2021-07-11,11.6,16.4,5.4,,,SW,39,00:28,13.3,80,,SW,11,,15.5,68,,S,17,
,2021-07-12,9.6,17.2,0,,,NNE,28,14:42,13.1,84,,NNW,2,,16.6,61,,NNE,20,
,2021-07-13,9.3,19.4,0,,,NNW,28,12:59,14.1,64,,NNW,11,,18.1,43,,W,7,
,2021-07-14,9.9,16.8,0,,,NNE,37,18:30,11.3,67,,NNW,9,,14.8,60,,N,7,
,2021-07-15,11.3,22.1,0,,,W,35,16:07,16.7,58,,NW,15,,18.5,61,,NNE,15,
,2021-07-16,12.1,18.9,0.2,,,WNW,72,16:56,14.9,58,,N,13,,17.3,39,,NW,20,
,2021-07-17,10.8,15.2,0,,,W,80,15:22,12.1,48,,WNW,19,,13.1,40,,WSW,37,
,2021-07-18,10.9,18.0,0,,,W,50,00:17,15.1,46,,NW,11,,16.7,41,,W,22,
,2021-07-19,9.6,16.2,0,,,WNW,35,22:48,11.8,58,,WNW,17,,14.9,47,,W,9,
,2021-07-20,9.8,15.8,0,,,W,61,22:24,13.4,44,,W,28,,14.6,49,,WNW,6,
,2021-07-21,10.4,14.1,0,,,SW,63,10:35,11.6,47,,SW,35,,13.9,49,,SSW,33,
,2021-07-22,7.8,16.5,0,,,NNE,26,14:47,13.7,50,,NW,4,,15.7,39,,NNE,19,
,2021-07-23,10.1,15.0,0,,,NNW,28,02:32,12.4,58,,NNW,11,,12.8,68,,N,6,
,2021-07-24,10.1,16.7,1.6,,,WNW,59,14:05,13.9,71,,N,6,,15.1,41,,WNW,28,
,2021-07-25,10.0,16.1,0,,,W,78,10:18,11.1,40,,W,43,,12.6,38,,WNW,17,
,2021-07-26,10.9,17.8,0,,,W,80,02:21,16.1,47,,W,17,,17.7,41,,W,11,
,2021-07-27,12.7,21.3,0,,,WNW,48,11:56,16.4,53,,NNE,9,,20.5,29,,NW,9,
,2021-07-28,12.9,22.3,0,,,NNW,59,16:29,13.9,50,,NW,7,,20.4,32,,NW,20,
,2021-07-29,10.8,17.4,0,,,WSW,44,07:54,12.7,46,,SW,20,,17.0,32,,W,15,
,2021-07-30,8.9,17.0,0,,,WNW,33,00:01,13.0,46,,W,9,,16.6,47,,NNE,13,
,2021-07-31,9.5,22.7,0,,,NNE,43,15:57,14.5,37,,NNW,11,,18.8,48,,NNE,22,
