"Daily Weather Observations for Nelson Bay, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2095.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Nelson Bay (Nelson Head) {station 061054}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,11.5,22.6,0,,,,,,14.1,84,1,SW,6,,20.8,82,0,E,17,
,2021-09-2,13.3,20.6,0,,,,,,19.2,91,6, ,,,19.4,65,1,NNE,41,
,2021-09-3,12.1,22.1,0,,,,,,18.5,85,1,N,15,,19.6,88,0,,,
,2021-09-4,14.9,23.2,0,,,,,,18.7,83,6,NNW,7,,20.1,89,7,NNE,31,
,2021-09-5,13.0,18.0,6.4,,,,,,13.1,94,8,WSW,20,,17.5,80,4,WSW,30,
,2021-09-6,12.0,17.6,1.1,,,,,,13.0,83,1,SW,31,,17.1,80,2,SSE,26,
,2021-09-7,10.5,21.8,0,,,,,,12.9,72,0,WSW,13,,21.2,34,0,SE,26,
,2021-09-8,12.3,,0.6,,,,,,14.6,76,7,SW,13,,20.2,62,1,E,13,
,2021-09-9,,25.2,0,,,,,,,,,,,,24.7,32,7,WSW,17,
,2021-09-10,16.8,27.2,0,,,,,,18.7,51,4,W,7,,26.3,35,3,SW,17,
,2021-09-11,12.5,23.8,0,,,,,,15.2,79,0,SW,13,,22.3,56,0,NE,15,
,2021-09-12,15.1,29.5,0,,,,,,19.5,49,0,W,7,,,,,,,
,2021-09-13,16.0,19.1,0,,,,,,16.6,64,7,SSW,9,,17.5,57,6,SE,20,
,2021-09-14,10.0,15.7,35.1,,,,,,12.0,89,8,S,11,,,,,,,
,2021-09-15,9.9,15.5,14.8,,,,,,10.9,97,8,SSW,13,,13.0,93,8,SSE,17,
,2021-09-16,10.4,16.5,38.2,,,,,,12.0,92,8,SW,17,,16.1,72,6,S,9,
,2021-09-17,10.7,19.9,3.2,,,,,,14.7,76,1,NNE,4,,17.9,66,1,NE,31,
,2021-09-18,12.1,24.0,0,,,,,,19.4,64,5,N,9,,23.1,52,8,WSW,19,
,2021-09-19,13.5,21.5,0,,,,,,16.0,64,0,WSW,13,,18.0,52,0,NNE,24,
,2021-09-20,11.5,26.0,0,,,,,,16.0,59,0,WSW,6,,25.0,32,0,W,11,
,2021-09-21,11.8,15.2,0,,,,,,13.5,56,6,SSW,17,,13.6,50,7,S,20,
,2021-09-22,7.6,17.3,15.3,,,,,,12.6,64,8,SSW,17,,,,,,,
,2021-09-23,10.4,22.7,0,,,,,,15.3,65,0,WSW,11,,19.6,66,0,NE,17,
,2021-09-24,15.0,25.9,0,,,,,,19.0,63,0,SW,13,,24.0,38,5,W,15,
,2021-09-25,14.9,22.2,0,,,,,,18.0,55,0,SW,17,,20.0,64,5,SE,31,
,2021-09-26,11.9,17.5,10.8,,,,,,13.8,74,8,ESE,22,,13.8,78,7,ESE,22,
,2021-09-27,12.0,19.6,0,,,,,,14.5,68,3,ENE,2,,17.9,57,4,NE,26,
,2021-09-28,12.6,20.5,0,,,,,,17.6,66,2,NNW,20,,18.8,65,1,NNE,41,
,2021-09-29,,21.5,0,,,,,,17.5,70,7,N,17,,19.0,76,8,NNE,20,
,2021-09-30,14.5,22.7,4.3,,,,,,18.2,83,7,N,9,,19.2,83,7,ENE,9,
