"Daily Weather Observations for Brewon, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2009.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Walgett (Brewon AWS) {station 051162}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,26.0,48.0,0,,,,,,33.3,37,,,,,46.1,9,,,,
,2020-12-2,23.7,36.0,0,,,,,,25.7,35,,,,,35.0,15,,,,
,2020-12-3,20.8,38.9,0,,,,,,29.5,37,,,,,36.0,31,,,,
,2020-12-4,22.2,39.6,0,,,,,,27.8,53,,,,,38.2,26,,,,
,2020-12-5,22.6,38.6,0,,,,,,30.1,42,,,,,38.1,26,,,,
,2020-12-6,21.0,35.4,2.8,,,,,,25.1,59,,,,,33.7,23,,,,
,2020-12-7,16.9,33.6,0.2,,,,,,23.1,31,,,,,31.9,14,,,,
,2020-12-8,15.1,28.1,0,,,,,,18.2,35,,,,,27.0,15,,,,
,2020-12-9,10.4,32.7,0,,,,,,23.8,22,,,,,29.9,10,,,,
,2020-12-10,16.1,37.0,0,,,,,,28.2,19,,,,,34.9,9,,,,
,2020-12-11,21.9,32.4,0,,,,,,25.9,45,,,,,30.0,36,,,,
,2020-12-12,16.5,32.1,0,,,,,,21.9,42,,,,,30.0,21,,,,
,2020-12-13,18.0,33.9,0,,,,,,23.2,43,,,,,31.9,20,,,,
,2020-12-14,17.9,34.7,0,,,,,,24.0,44,,,,,32.6,28,,,,
,2020-12-15,22.5,34.7,0,,,,,,25.5,51,,,,,33.4,34,,,,
,2020-12-16,22.1,35.4,1.0,,,,,,27.9,58,,,,,29.2,55,,,,
,2020-12-17,21.3,40.5,0.2,,,,,,27.6,65,,,,,39.7,22,,,,
,2020-12-18,26.9,39.8,0,,,,,,34.0,37,,,,,38.2,28,,,,
,2020-12-19,19.7,38.1,0,,,,,,27.1,27,,,,,37.2,15,,,,
,2020-12-20,21.0,34.1,0,,,,,,23.1,63,,,,,28.7,27,,,,
,2020-12-21,16.6,19.8,2.2,,,,,,18.3,76,,,,,19.2,95,,,,
,2020-12-22,17.9,25.1,57.4,,,,,,19.3,84,,,,,24.2,57,,,,
,2020-12-23,14.6,27.6,0,,,,,,20.3,50,,,,,26.9,35,,,,
,2020-12-24,19.7,30.6,0,,,,,,22.9,55,,,,,30.1,27,,,,
,2020-12-25,15.6,34.6,0,,,,,,25.6,34,,,,,33.6,15,,,,
,2020-12-26,19.4,36.8,0,,,,,,26.8,55,,,,,35.5,21,,,,
,2020-12-27,22.3,38.0,0,,,,,,28.0,43,,,,,36.5,23,,,,
,2020-12-28,20.6,34.8,9.6,,,,,,22.2,75,,,,,32.8,35,,,,
,2020-12-29,19.9,32.6,5.6,,,,,,24.9,65,,,,,30.6,50,,,,
,2020-12-30,19.0,34.8,0,,,,,,25.0,65,,,,,32.8,38,,,,
,2020-12-31,20.5,34.6,0,,,,,,26.0,62,,,,,33.5,33,,,,
