"Daily Weather Observations for Cootamundra, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2036.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Cootamundra Airport {station 073142}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,-1.5,15.9,0,,,,,,7.5,86,1,SSW,9,,,,,,,
,2020-09-2,1.0,20.2,0,,,,,,9.4,88,6,S,9,,,,,,,
,2020-09-3,9.9,19.9,0,,,,,,15.6,62,8,NNE,33,,,,,,,
,2020-09-4,5.1,19.5,1.4,,,,,,13.1,76,3,NNE,4,,,,,,,
,2020-09-5,1.0,17.4,0,,,,,,11.0,81,1,NNW,17,,,,,,,
,2020-09-6,-0.7,18.1,0,,,,,,8.1,85,0,SSE,4,,,,,,,
,2020-09-7,1.7,21.6,0,,,,,,12.4,81,1,SSW,9,,,,,,,
,2020-09-8,4.2,22.6,0,,,,,,13.1,91,7,NNE,9,,,,,,,
,2020-09-9,12.8,19.2,3.6,,,,,,15.4,94,8,SSW,9,,,,,,,
,2020-09-10,8.1,16.6,0,,,,,,12.4,60,1,ESE,44,,,,,,,
,2020-09-11,5.6,18.0,0,,,,,,11.8,65,1,ESE,33,,,,,,,
,2020-09-12,0.3,20.0,0,,,,,,9.4,86,2,SSW,17,,,,,,,
,2020-09-13,4.8,18.5,0.5,,,,,,11.9,84,8,NE,4,,,,,,,
,2020-09-14,5.1,18.6,3.8,,,,,,10.9,99,6,NNE,4,,,,,,,
,2020-09-15,0.2,21.2,0,,,,,,10.5,89,0,SSW,17,,,,,,,
,2020-09-16,6.3,23.1,0,,,,,,11.5,84,1,E,9,,,,,,,
,2020-09-17,6.3,24.9,0,,,,,,19.4,57,6,NNE,44,,,,,,,
,2020-09-18,10.9,21.0,0,,,,,,13.8,76,7,ESE,33,,,,,,,
,2020-09-19,12.1,22.8,0,,,,,,17.4,68,6,ENE,24,,,,,,,
,2020-09-20,13.8,21.1,13.2,,,,,,15.4,93,7,NNE,33,,,,,,,
,2020-09-21,7.0,26.0,0,,,,,,15.7,91,0,SSW,9,,,,,,,
,2020-09-22,3.9,20.0,7.0,,,,,,15.6,50,0,NNW,24,,,,,,,
,2020-09-23,5.8,17.0,0,,,,,,12.1,71,6,WNW,24,,,,,,,
,2020-09-24,6.1,14.6,1.2,,,,,,9.1,91,7,WNW,24,,,,,,,
,2020-09-25,6.4,10.1,0.3,,,,,,9.9,77,8,WNW,33,,,,,,,
,2020-09-26,3.6,12.1,13.8,,,,,,4.7,89,8,WNW,24,,,,,,,
,2020-09-27,1.5,14.6,1.6,,,,,,7.9,81,7,WNW,17,,,,,,,
,2020-09-28,-1.8,17.1,0,,,,,,9.3,76,1,SSW,9,,,,,,,
,2020-09-29,-0.5,19.4,0,,,,,,13.1,66,1,ESE,9,,,,,,,
,2020-09-30,7.4,17.0,0,,,,,,13.0,71,7,NNE,9,,,,,,,
