"Daily Weather Observations for Wanaaring, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2141.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Wanaaring Post Office {station 048079}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,9.0,27.9,0,,,,,,19.8,34,5,NE,4,,,,,,,
,2021-06-2,11.0,26.2,0,,,,,,18.9,48,1,E,2,,,,,,,
,2021-06-3,11.0,20.5,35.8,,,,,,15.0,81,0,W,4,,,,,,,
,2021-06-4,8.8,18.0,0,,,,,,11.9,83,0,SW,2,,,,,,,
,2021-06-5,9.0,18.6,0,,,,,,13.5,78,1,S,4,,,,,,,
,2021-06-6,2.8,18.8,0,,,,,,11.0,78,0, ,Calm,,,,,,,
,2021-06-7,2.1,19.5,0,,,,,,12.0,69,0,NE,6,,,,,,,
,2021-06-8,3.0,16.2,0,,,,,,15.8,47,0,NNW,9,,,,,,,
,2021-06-9,,,0,,,,,,10.2,70,,W,6,,,,,,,
,2021-06-10,5.2,14.6,0,,,,,,8.7,67,7,W,13,,,,,,,
,2021-06-11,8.5,16.4,0,,,,,,14.1,58,1,W,2,,,,,,,
,2021-06-12,11.8,19.5,0.6,,,,,,13.3,59,8,NW,2,,,,,,,
,2021-06-13,6.2,21.0,0,,,,,,9.4,88,1, ,Calm,,,,,,,
,2021-06-14,4.6,17.5,0,,,,,,10.5,86,7,NE,4,,,,,,,
,2021-06-15,8.1,24.1,1.0,,,,,,14.0,69,0, ,Calm,,,,,,,
,2021-06-16,5.9,23.8,0,,,,,,13.5,55,0, ,Calm,,,,,,,
,2021-06-17,4.2,,0,,,,,,12.9,68,6,WNW,6,,,,,,,
,2021-06-18,,,0,,,,,,14.6,53,5,W,7,,,,,,,
,2021-06-19,,14.8,0,,,,,,11.8,81,0,S,6,,,,,,,
,2021-06-20,2.5,17.6,0,,,,,,8.0,91,0,S,6,,,,,,,
,2021-06-21,2.0,21.0,0,,,,,,8.4,81,0,SW,2,,,,,,,
,2021-06-22,2.4,18.7,0,,,,,,13.2,69,8,E,2,,,,,,,
,2021-06-23,6.0,18.2,0,,,,,,,,0,N,6,,,,,,,
,2021-06-24,13.0,18.7,5.2,,,,,,14.0,82,8,W,6,,,,,,,
,2021-06-25,6.0,18.0,0,,,,,,9.8,88,0,N,6,,,,,,,
,2021-06-26,2.4,16.9,0,,,,,,13.0,61,0,WSW,2,,,,,,,
,2021-06-27,0.9,16.5,0,,,,,,8.5,89,0,SE,2,,,,,,,
,2021-06-28,4.2,17.1,0,,,,,,8.3,85,0, ,Calm,,,,,,,
,2021-06-29,0.6,20.9,0,,,,,,12.6,67,0,E,2,,,,,,,
,2021-06-30,6.9,21.2,0,,,,,,15.6,65,7,NNE,2,,,,,,,
