"Daily Weather Observations for Orange, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2105.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Orange Airport."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Orange Airport AWS {station 063303}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,4.3,20.8,0,,,SSW,22,15:16,12.2,83,, ,Calm,1023.9,19.9,40,,S,13,1023.6
,2021-04-2,6.2,23.2,0,,,ESE,26,14:39,14.2,96,,ESE,6,1027.0,22.5,44,,E,15,1025.7
,2021-04-3,6.4,23.5,0,,,NNE,30,10:50,13.5,84,,NE,6,1026.4,22.6,42,,ESE,11,1023.0
,2021-04-4,6.9,22.0,0,,,SW,28,10:21,18.2,74,,NW,6,1022.7,21.6,54,,SW,19,1019.3
,2021-04-5,8.3,24.8,0,,,NE,22,11:24,20.8,60,,E,15,1020.7,24.0,36,,SSE,9,1018.8
,2021-04-6,6.8,22.3,0,,,ENE,31,09:04,17.0,78,,ENE,20,1022.6,21.6,52,1,ENE,15,1020.1
,2021-04-7,10.1,22.2,0,,,ESE,26,15:26,17.3,75,,E,17,1020.1,20.8,63,4,ESE,15,1015.6
,2021-04-8,8.1,22.9,3.8,,,ESE,19,05:54,16.5,77,,ESE,6,1015.3,19.9,58,1, ,Calm,1010.6
,2021-04-9,8.6,21.7,0,,,W,48,14:12,17.6,71,,NW,26,1009.2,20.4,38,4,W,31,1006.4
,2021-04-10,4.7,14.3,0.4,,,SW,46,13:09,10.6,72,,WSW,20,1008.6,12.1,61,4,WSW,30,1007.8
,2021-04-11,4.8,9.1,0,,,WSW,52,08:00,5.8,79,8,WSW,31,1011.5,7.4,59,8,SW,26,1012.7
,2021-04-12,0.8,13.2,0.6,,,SW,39,02:18,6.7,67,,S,24,1018.7,12.8,44,,SW,17,1017.9
,2021-04-13,-1.2,17.0,0,,,NNW,35,13:48,10.9,58,,NNE,17,1021.3,16.4,39,,NNW,20,1018.4
,2021-04-14,5.3,19.3,0,,,W,48,12:58,13.5,48,6,NW,20,1018.1,17.3,36,8,WNW,26,1015.5
,2021-04-15,4.1,16.5,0,,,SW,41,14:17,13.2,59,,SSW,20,1017.3,15.6,50,,WSW,26,1015.4
,2021-04-16,6.0,16.6,0,,,S,33,11:24,11.6,64,,S,24,1020.8,15.5,48,,S,13,1019.6
,2021-04-17,5.6,16.6,0,,,WSW,28,14:58,10.5,90,5,NE,11,1022.6,16.0,50,2,WSW,20,1019.9
,2021-04-18,-0.6,17.1,0,,,NNW,20,12:34,9.1,88,,ENE,7,1021.8,16.3,47,1,W,9,1018.6
,2021-04-19,-1.5,16.8,0,,,NNW,30,13:21,11.7,57,,NNE,9,1018.9,16.3,40,,NW,17,1016.1
,2021-04-20,1.9,16.1,0,,,WNW,41,13:07,12.1,61,,W,22,1016.7,13.9,52,1,WNW,20,1012.5
,2021-04-21,4.4,12.0,0,,,W,41,00:10,5.8,85,8,SSW,20,1014.0,11.4,55,,WSW,11,1013.2
,2021-04-22,-1.9,10.1,0,,,SW,41,11:47,7.1,65,,WSW,20,1013.6,8.4,55,7,WSW,24,1013.3
,2021-04-23,0.4,13.2,0,,,WSW,44,10:06,9.9,65,,SW,24,1018.2,12.5,55,,SW,22,1017.4
,2021-04-24,-1.2,13.5,0,,,SW,33,13:57,9.3,70,,SSW,17,1022.6,12.5,58,,SSW,20,1020.8
,2021-04-25,1.6,14.8,0.2,,,SSW,35,09:11,9.0,68,,SSW,26,1023.7,14.1,50,,SSW,20,1022.1
,2021-04-26,-0.7,16.6,0,,,SSW,24,15:02,11.4,66,,NNE,9,1025.0,15.7,42,,S,13,1023.4
,2021-04-27,0.4,18.9,0,,,NNE,20,10:25,12.9,70,,NE,9,1027.5,17.8,44,,SW,11,1024.4
,2021-04-28,2.7,18.3,0,,,NNE,20,10:09,10.2,97,,NE,4,1025.8,16.9,49,5, ,Calm,1022.9
,2021-04-29,1.9,18.7,0,,,SE,22,15:16,13.9,75,,NNE,2,1024.7,18.5,43,1,NW,4,1022.7
,2021-04-30,1.8,18.4,0,,,ENE,24,09:21,13.2,73,,ENE,13,1028.4,17.7,40,,NNE,9,1026.2
