"Daily Weather Observations for Gulgong, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2054.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Gulgong Post Office {station 062013}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,0.7,18.5,0,,,,,,6.3,85,7,,,,,,,,,
,2021-06-2,4.7,21.9,0,,,,,,10.3,81,1,,,,,,,,,
,2021-06-3,9.6,12.6,9.2,,,,,,11.7,100,8,E,13,,,,,,,
,2021-06-4,9.9,,28.4,,,,,,11.6,87,7,SW,19,,,,,,,
,2021-06-5,,,,,,,,,,,,,,,,,,,,
,2021-06-6,,17.3,,,,,,,,,,,,,,,,,,
,2021-06-7,-0.2,18.8,0.8,,,,,,4.5,99,1, ,Calm,,,,,,,
,2021-06-8,3.2,14.7,0,,,,,,10.0,80,7,N,13,,,,,,,
,2021-06-9,4.0,6.7,3.4,,,,,,5.7,93,7,W,19,,,,,,,
,2021-06-10,3.3,5.9,21.0,,,,,,6.1,94,8,N,15,,,,,,,
,2021-06-11,2.2,,11.8,,,,,,5.5,97,8,NW,9,,,,,,,
,2021-06-12,,,0,,,,,,,,,,,,,,,,,
,2021-06-13,,,0,,,,,,,,,,,,,,,,,
,2021-06-14,,,0,,,,,,,,,,,,,,,,,
,2021-06-15,,15.9,0,,,,,,,,,,,,,,,,,
,2021-06-16,-0.3,18.2,0,,,,,,5.2,99,0,NW,13,,,,,,,
,2021-06-17,3.8,12.8,3.2,,,,,,7.2,97,2,SW,13,,,,,,,
,2021-06-18,6.8,,2.6,,,,,,9.3,96,8,W,13,,,,,,,
,2021-06-19,,,,,,,,,,,,,,,,,,,,
,2021-06-20,,16.7,,,,,,,,,,,,,,,,,,
,2021-06-21,3.4,17.6,4.2,,,,,,10.0,87,1,SE,13,,,,,,,
,2021-06-22,3.6,16.5,0,,,,,,10.0,87,7,SE,13,,,,,,,
,2021-06-23,5.6,16.5,0,,,,,,9.9,96,7,NE,11,,,,,,,
,2021-06-24,10.1,16.5,0.4,,,,,,13.4,89,8,N,19,,,,,,,
,2021-06-25,7.3,,7.6,,,,,,9.8,96,6,NW,2,,,,,,,
,2021-06-26,,,,,,,,,,,,,,,,,,,,
,2021-06-27,,15.2,,,,,,,,,,,,,,,,,,
,2021-06-28,0.7,16.7,0.8,,,,,,6.8,93,0,SE,2,,,,,,,
,2021-06-29,5.6,16.6,0,,,,,,11.5,88,4,ESE,11,,,,,,,
,2021-06-30,8.9,17.4,0,,,,,,12.1,87,7,NE,19,,,,,,,
