"Daily Weather Observations for Condoblin Agricultural Research Station, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2170.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Condobolin Ag Research Stn {station 050052}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,10.9,26.6,0,4.4,,,,,16.6,81,,ESE,6,,,,,,,
,2021-04-2,11.4,27.6,0,4.0,,,,,16.5,79,,SE,7,,,,,,,
,2021-04-3,12.3,28.2,0,5.2,,,,,17.9,74,,ENE,6,,,,,,,
,2021-04-4,12.0,29.0,0,3.1,,,,,22.5,66,,NNW,2,,,,,,,
,2021-04-5,11.5,30.9,0,4.4,,,,,21.8,60,,SE,6,,,,,,,
,2021-04-6,13.1,30.2,0,6.6,,,,,22.2,64,,NE,9,,,,,,,
,2021-04-7,13.6,28.8,0,4.4,,,,,22.4,66,,NE,4,,,,,,,
,2021-04-8,12.3,28.5,0,4.0,,,,,21.5,70,,E,6,,,,,,,
,2021-04-9,16.4,,0,4.4,,,,,23.4,41,,W,11,,,,,,,
,2021-04-10,,,0.2,,,,,,,,,,,,,,,,,
,2021-04-11,,,0,,,,,,,,,,,,,,,,,
,2021-04-12,,,0,,,,,,,,,,,,,,,,,
,2021-04-13,,,0,,,,,,,,,,,,,,,,,
,2021-04-14,,27.1,0,,,,,,,,,,,,,,,,,
,2021-04-15,6.3,24.3,0,4.4,,,,,16.7,55,,S,6,,,,,,,
,2021-04-16,8.5,22.5,0,4.6,,,,,15.4,56,,SSE,4,,,,,,,
,2021-04-17,4.6,21.4,0,2.0,,,,,12.7,64,,WSW,9,,,,,,,
,2021-04-18,1.8,20.9,0,3.0,,,,,11.6,67,,WSW,6,,,,,,,
,2021-04-19,2.4,21.9,0,6.2,,,,,13.5,65,,W,2,,,,,,,
,2021-04-20,3.4,23.3,0,3.6,,,,,17.2,52,,N,4,,,,,,,
,2021-04-21,6.2,18.5,0,4.0,,,,,10.0,70,,SW,11,,,,,,,
,2021-04-22,-0.5,18.1,0,3.8,,,,,11.4,50,,W,4,,,,,,,
,2021-04-23,5.1,21.0,0,3.6,,,,,14.9,55,,SW,6,,,,,,,
,2021-04-24,3.0,21.4,0,4.0,,,,,13.0,68,,W,4,,,,,,,
,2021-04-25,2.6,22.2,0,3.4,,,,,12.2,68,,SW,6,,,,,,,
,2021-04-26,2.7,21.6,0,5.2,,,,,13.6,62,,SW,7,,,,,,,
,2021-04-27,1.9,23.5,0,3.8,,,,,13.4,64,,S,17,,,,,,,
,2021-04-28,4.1,24.7,0,1.4,,,,,16.3,62,,SE,2,,,,,,,
,2021-04-29,5.0,25.3,0,1.4,,,,,17.0,74,,SE,4,,,,,,,
,2021-04-30,5.1,25.6,0,4.2,,,,,15.3,65,,SE,4,,,,,,,
