"Daily Weather Observations for Mudgee, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2088.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Mudgee Airport AWS {station 062101}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,4.9,23.3,0,,,NNE,30,14:15,14.2,98,,S,4,1029.7,22.4,40,,NE,13,1026.6
,2021-05-2,7.8,22.5,0,,,S,19,10:45,13.8,98,8,SSE,9,1029.0,20.8,50,6,N,9,1024.5
,2021-05-3,3.9,23.3,0,,,WNW,24,13:57,10.2,99,8,S,6,1024.1,22.9,41,,WNW,15,1019.5
,2021-05-4,8.8,15.8,10.0,,,W,24,01:40,12.1,99,8,NE,6,1018.3,15.3,78,8,SSE,2,1015.1
,2021-05-5,9.4,19.0,7.0,,,SSW,20,14:15,12.5,98,8,N,9,1016.0,18.3,58,8,ESE,9,1012.8
,2021-05-6,8.2,22.1,0,,,SSE,44,14:00,15.2,98,7,NNW,7,1013.8,21.0,60,8,SSE,20,1010.3
,2021-05-7,11.3,22.6,0,,,WSW,24,16:51,16.2,98,8, ,Calm,1012.3,18.1,98,8,NE,13,1010.4
,2021-05-8,11.1,22.6,22.2,,,WNW,33,12:53,12.4,100,8,NNW,4,1016.3,21.6,48,,W,17,1014.6
,2021-05-9,12.0,19.3,0.2,,,NNE,26,12:27,14.2,83,8,S,13,1020.5,18.3,58,8,NE,13,1017.6
,2021-05-10,7.3,20.6,0,,,WSW,41,14:19,13.1,98,2,ENE,2,1018.5,19.0,56,8,WNW,24,1014.3
,2021-05-11,8.3,17.4,4.8,,,NW,39,11:57,13.1,99,6,E,7,1016.6,16.2,53,7,WNW,22,1016.2
,2021-05-12,2.3,18.9,0,,,NE,30,13:14,6.7,99,7,WSW,6,1020.3,18.6,50,3,NNE,15,1016.9
,2021-05-13,3.9,19.3,0.2,,,WNW,31,13:04,8.8,99,8, ,Calm,1016.7,18.9,50,5,SW,17,1012.4
,2021-05-14,6.6,15.4,0,,,WSW,39,09:11,11.4,67,4,WSW,24,1015.9,14.9,43,,WSW,24,1014.8
,2021-05-15,8.0,13.8,0,,,W,59,13:55,11.1,63,8,W,24,1016.7,11.4,62,8,WSW,28,1015.6
,2021-05-16,-3.3,15.2,0,,,WNW,31,13:54,4.6,78,, ,Calm,1023.4,14.3,33,,W,19,1020.3
,2021-05-17,1.0,16.6,0,,,SSW,33,10:22,9.3,65,,NNW,9,1024.2,15.8,44,,SSW,20,1023.1
,2021-05-18,-1.6,17.6,0,,,ENE,24,12:26,6.4,86,,S,7,1029.3,17.1,36,,ENE,6,1026.1
,2021-05-19,-2.6,18.6,0,,,NW,28,12:29,5.0,91,,SSW,4,1029.7,18.4,41,,WNW,9,1026.2
,2021-05-20,-2.0,19.1,0,,,WSW,41,12:02,4.7,93,,SSW,6,1029.3,18.0,36,7,W,15,1026.1
,2021-05-21,1.3,20.1,0,,,ESE,33,17:00,10.8,66,,S,11,1030.2,18.2,48,7,ENE,20,1026.7
,2021-05-22,3.8,20.9,0,,,SSE,20,00:02,11.2,90,,SSE,2,1028.1,20.6,42,, ,Calm,1023.6
,2021-05-23,1.6,20.3,0,,,NE,22,17:00,8.0,99,2,S,9,1027.7,19.5,43,,SSE,6,1025.0
,2021-05-24,1.3,19.4,0,,,NE,30,13:13,10.6,98,,S,7,1030.9,18.6,51,3,ESE,17,1027.0
,2021-05-25,2.4,20.3,0,,,NW,33,13:16,7.5,99,4, ,Calm,1027.0,19.5,49,3,NNW,13,1021.8
,2021-05-26,5.7,17.6,1.0,,,SSW,39,15:40,13.8,73,2,WNW,17,1019.8,17.1,42,,SW,22,1018.5
,2021-05-27,0.3,16.2,0,,,W,44,13:49,9.7,63,,SSW,11,1026.0,15.3,43,,WSW,30,1023.1
,2021-05-28,0.0,16.0,0,,,S,31,11:15,9.0,84,5,NNW,7,1025.3,15.4,39,,SSW,20,1023.4
,2021-05-29,-5.0,17.7,0,,,SE,20,10:13,2.8,80,,SW,4,1029.2,16.8,30,,E,6,1025.9
,2021-05-30,-3.0,16.5,0,,,ESE,28,11:27,3.8,92,,SSE,7,1028.8,15.9,46,,SE,9,1025.2
,2021-05-31,-2.4,18.4,0,,,NW,19,14:29,4.7,97,, ,Calm,1026.3,17.8,35,,WSW,6,1022.8
