"Daily Weather Observations for Yanco, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2150.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Yanco Agricultural Institute {station 074037}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,10.7,26.4,0,,,,,,18.2,40,,N,9,,25.7,26,,NNE,11,
,2021-09-2,9.8,26.8,,,,NNE,41,22:19,19.1,43,,NE,22,,26.0,37,,NNE,20,
,2021-09-3,17.5,24.5,0,,,NNE,56,08:31,19.2,61,,N,31,,23.4,50,,NNE,22,
,2021-09-4,11.0,13.4,17.8,,,WSW,35,05:37,11.1,97,,WSW,9,,12.7,83,,W,13,
,2021-09-5,6.5,15.1,4.2,,,SW,50,11:08,7.5,95,,WSW,20,,13.3,57,,WSW,30,
,2021-09-6,5.8,16.9,0.4,,,SSW,35,11:46,10.4,81,,SW,22,,16.2,50,,SW,17,
,2021-09-7,3.8,16.4,0,,,SW,31,10:16,10.5,84,,WSW,15,,16.0,61,,W,17,
,2021-09-8,4.5,19.0,0,,,W,17,14:55,10.4,86,,NW,2,,18.7,51,,WNW,7,
,2021-09-9,6.1,22.3,0,,,NNW,31,16:19,13.7,75,,N,13,,21.9,42,,NNW,17,
,2021-09-10,8.3,25.3,0,,,W,28,12:55,15.4,53,,NNW,13,,24.6,26,,WNW,19,
,2021-09-11,11.9,27.4,0,,,NW,56,12:00,18.3,44,,N,15,,26.8,15,,NW,31,
,2021-09-12,8.0,15.5,0,,,W,39,14:09,13.1,74,,WSW,17,,13.4,61,,W,15,
,2021-09-13,6.0,15.1,0.6,,,SW,33,13:00,8.1,88,,SW,6,,12.6,76,,NW,6,
,2021-09-14,2.0,18.0,6.4,,,E,19,07:41,10.4,79,,E,6,,17.7,41,,SSW,7,
,2021-09-15,4.3,18.2,0.2,,,S,22,14:46,11.0,75,,E,2,,16.7,44,,S,4,
,2021-09-16,5.6,18.8,0,,,E,20,05:25,11.8,71,,ENE,6,,17.6,41,,SE,7,
,2021-09-17,6.5,21.9,0,,,NNE,41,22:03,15.2,56,,N,19,,20.7,45,,NNE,15,
,2021-09-18,12.1,18.5,5.2,,,W,41,13:17,13.3,73,,SW,22,,18.0,41,,W,22,
,2021-09-19,4.3,20.8,0,,,NW,43,15:00,12.1,67,,N,9,,20.4,31,,NW,24,
,2021-09-20,7.7,16.0,0,,,SW,57,19:40,11.3,68,,WNW,11,,15.5,57,,WNW,19,
,2021-09-21,2.1,15.3,0,,,SW,44,07:48,7.4,74,,SW,22,,13.7,51,,SSW,22,
,2021-09-22,2.9,18.3,0,,,WSW,31,12:48,11.2,76,,WSW,11,,16.7,53,,SW,19,
,2021-09-23,6.7,22.7,0,,,W,28,13:37,13.9,70,,NNW,9,,21.8,45,,WNW,11,
,2021-09-24,9.0,25.4,0,,,W,52,14:08,17.9,54,,NNW,15,,25.0,26,,W,26,
,2021-09-25,4.4,16.4,0,,,SSW,39,14:04,11.0,67,,SSW,19,,15.6,35,,SSW,22,
,2021-09-26,1.9,19.0,0,,,E,31,13:16,11.1,66,,E,19,,18.8,36,,E,17,
,2021-09-27,4.5,21.1,0,,,NE,37,10:54,14.3,56,,NE,17,,19.5,41,,N,11,
,2021-09-28,8.1,25.2,0,,,NNE,33,08:29,17.6,62,,N,20,,24.2,49,,NNE,20,
,2021-09-29,14.4,18.0,7.2,,,NE,50,06:00,14.6,92,,NNE,9,,17.4,80,,ENE,17,
,2021-09-30,12.3,21.9,10.2,,,N,43,19:49,15.0,84,,N,13,,21.1,62,,NNW,17,
