"Daily Weather Observations for Brewarrina, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2019.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Brewarrina Hospital {station 048015}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,10.5,27.5,0,3.4,,,,,19.5,72,1,E,9,,,,,,,
,2021-05-2,,26.5,0,3.2,,,,,20.0,61,3,NNE,19,,,,,,,
,2021-05-3,,28.0,0,4.0,,,,,20.0,65,0,NE,9,,,,,,,
,2021-05-4,13.1,20.2,6.8,3.0,,,,,15.0,96,7, ,Calm,,,,,,,
,2021-05-5,6.9,20.0,0,3.0,,,,,12.4,72,7,S,19,,,,,,,
,2021-05-6,9.6,24.5,0,1.6,,,,,15.6,78,0, ,Calm,,,,,,,
,2021-05-7,12.8,26.8,0,2.6,,,,,,,1, ,Calm,,,,,,,
,2021-05-8,13.2,27.0,0,2.8,,,,,18.4,77,6, ,Calm,,,,,,,
,2021-05-9,15.5,25.5,0,2.4,,,,,17.8,69,6,S,4,,,,,,,
,2021-05-10,8.8,,0,3.0,,,,,18.6,71,0, ,Calm,,,,,,,
,2021-05-11,,,0,,,,,,,,,,,,,,,,,
,2021-05-12,,,0,,,,,,,,,,,,,,,,,
,2021-05-13,,,0,,,,,,,,,,,,,,,,,
,2021-05-14,,21.0,0,,,,,,,,,,,,,,,,,
,2021-05-15,3.7,19.6,0,3.0,,,,,14.5,52,6,SW,4,,,,,,,
,2021-05-16,0.4,17.8,0,3.2,,,,,8.8,61,0,SW,9,,,,,,,
,2021-05-17,0.5,19.5,0,2.2,,,,,10.5,57,0, ,Calm,,,,,,,
,2021-05-18,3.9,19.5,0,2.4,,,,,11.6,69,0, ,Calm,,,,,,,
,2021-05-19,2.4,23.3,0,2.4,,,,,13.0,59,0, ,Calm,,,,,,,
,2021-05-20,6.8,24.4,0,3.0,,,,,19.0,46,0, ,Calm,,,,,,,
,2021-05-21,6.0,22.9,0,2.4,,,,,14.2,55,1,SE,9,,,,,,,
,2021-05-22,5.9,23.0,0,2.4,,,,,12.8,75,6,NE,9,,,,,,,
,2021-05-23,7.2,24.4,0,1.8,,,,,14.2,74,0, ,Calm,,,,,,,
,2021-05-24,10.6,25.0,0,2.2,,,,,15.0,63,1,NE,9,,,,,,,
,2021-05-25,10.0,25.5,0,2.4,,,,,15.3,71,0, ,Calm,,,,,,,
,2021-05-26,12.3,21.5,0.2,4.2,,,,,18.0,64,1,SSE,19,,,,,,,
,2021-05-27,6.7,19.2,0,3.2,,,,,11.8,69,0,S,9,,,,,,,
,2021-05-28,5.2,20.1,0,2.4,,,,,12.1,75,0,S,9,,,,,,,
,2021-05-29,4.0,19.5,0,3.2,,,,,7.5,79,7,SE,4,,,,,,,
,2021-05-30,2.2,19.5,0,2.2,,,,,8.4,68,3,S,4,,,,,,,
,2021-05-31,2.8,21.9,0,2.0,,,,,10.8,85,0, ,Calm,,,,,,,
