"Daily Weather Observations for Mungindi, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2089.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Mungindi Post Office {station 052020}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,8.2,28.9,0,,,,,,17.0,80,0,ENE,7,,,,,,,
,2021-09-2,13.4,28.8,0,,,,,,19.5,77,0,NE,11,,,,,,,
,2021-09-3,11.3,26.6,0,,,,,,16.8,70,0,E,13,,,,,,,
,2021-09-4,13.3,25.1,0,,,,,,17.0,78,4,NW,13,,,,,,,
,2021-09-5,10.4,18.3,11.6,,,,,,11.4,95,8,SW,7,,,,,,,
,2021-09-6,4.6,19.9,0.2,,,,,,11.0,73,0,S,13,,,,,,,
,2021-09-7,3.6,23.1,0,,,,,,9.6,83,0,SW,7,,,,,,,
,2021-09-8,4.4,24.8,0,,,,,,12.6,69,0,SE,7,,,,,,,
,2021-09-9,5.0,27.4,0,,,,,,12.9,77,0,E,7,,,,,,,
,2021-09-10,5.9,28.2,0,,,,,,16.8,74,0,E,7,,,,,,,
,2021-09-11,6.5,30.9,0,,,,,,20.1,48,3,NW,7,,,,,,,
,2021-09-12,13.0,32.1,0,,,,,,23.0,38,0,NW,17,,,,,,,
,2021-09-13,13.2,23.0,0,,,,,,18.3,33,1,SW,13,,,,,,,
,2021-09-14,5.0,20.0,0,,,,,,10.5,63,0,S,11,,,,,,,
,2021-09-15,3.2,,0,,,,,,13.0,64,0,NE,7,,,,,,,
,2021-09-16,,24.8,0,,,,,,,,,,,,,,,,,
,2021-09-17,7.0,29.1,0,,,,,,16.6,62,0,NE,11,,,,,,,
,2021-09-18,15.2,30.5,0,,,,,,21.4,56,4,NE,17,,,,,,,
,2021-09-19,11.4,26.6,0,,,,,,17.5,69,0,S,7,,,,,,,
,2021-09-20,9.9,30.9,0,,,,,,20.1,43,1,NE,7,,,,,,,
,2021-09-21,9.4,19.5,0,,,,,,12.9,45,4,SW,20,,,,,,,
,2021-09-22,3.1,21.6,0,,,,,,12.8,51,0,S,7,,,,,,,
,2021-09-23,5.0,26.0,0,,,,,,15.4,53,0,SW,7,,,,,,,
,2021-09-24,6.6,30.4,0,,,,,,20.1,43,2,NW,4,,,,,,,
,2021-09-25,6.6,30.4,0,,,,,,23.0,28,4,SE,7,,,,,,,
,2021-09-26,10.4,27.8,0,,,,,,19.0,45,2,S,7,,,,,,,
,2021-09-27,10.9,26.5,0,,,,,,18.0,64,4,NE,20,,,,,,,
,2021-09-28,15.1,23.1,0,,,,,,18.6,57,7,E,17,,,,,,,
,2021-09-29,10.0,20.8,1.2,,,,,,17.0,80,7,NE,17,,,,,,,
,2021-09-30,15.0,28.0,58.4,,,,,,20.5,77,7,NW,17,,,,,,,
