"Daily Weather Observations for Oberon, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2104.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Oberon (Albion St) {station 063063}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,6.4,,0.2,,,,,,9.2,92,8,NW,4,,,,,,,
,2021-01-2,8.6,17.8,14.8,,,,,,11.9,93,8,NE,7,,,,,,,
,2021-01-3,12.3,23.4,2.6,,,,,,13.1,85,8,NNE,11,,,,,,,
,2021-01-4,,21.2,1.2,,,,,,17.3,79,8,NW,4,,,,,,,
,2021-01-5,11.5,22.6,19.2,,,,,,13.2,77,6,NW,11,,,,,,,
,2021-01-6,7.9,24.1,0.4,,,,,,13.1,75,6,SW,7,,,,,,,
,2021-01-7,9.2,20.4,14.8,,,,,,15.6,77,5,SSW,4,,,,,,,
,2021-01-8,8.1,18.5,1.2,,,,,,12.3,84,6,W,15,,,,,,,
,2021-01-9,7.8,21.7,0.2,,,,,,13.2,83,5,NW,11,,,,,,,
,2021-01-10,6.1,25.5,0.2,,,,,,15.4,72,0,NE,7,,,,,,,
,2021-01-11,6.8,27.2,0,,,,,,16.8,65,0,NNW,11,,,,,,,
,2021-01-12,7.9,29.4,0,,,,,,17.3,71,4,SW,7,,,,,,,
,2021-01-13,12.5,29.2,1.4,,,,,,18.1,75,0,NE,4,,,,,,,
,2021-01-14,12.5,29.6,0,,,,,,18.6,69,1,NW,19,,,,,,,
,2021-01-15,7.5,,0,,,,,,19.1,69,0,WNW,22,,,,,,,
,2021-01-16,,25.9,0,,,,,,,,,,,,,,,,,
,2021-01-17,5.6,23.8,0,,,,,,9.7,82,0,SW,22,,,,,,,
,2021-01-18,8.2,26.4,0.2,,,,,,18.4,80,0,WSW,19,,,,,,,
,2021-01-19,7.2,25.8,0,,,,,,18.1,75,3,SSE,7,,,,,,,
,2021-01-20,6.9,24.2,0,,,,,,11.9,94,8,NE,19,,,,,,,
,2021-01-21,7.2,27.8,0,,,,,,16.1,88,2,NNW,4,,,,,,,
,2021-01-22,9.6,28.6,0,,,,,,18.8,92,3,WNW,19,,,,,,,
,2021-01-23,10.9,31.8,0,,,,,,19.4,89,0,NW,11,,,,,,,
,2021-01-24,11.7,31.6,0,,,,,,19.7,81,0,NW,15,,,,,,,
,2021-01-25,11.5,32.7,0,,,,,,20.3,83,2,NW,11,,,,,,,
,2021-01-26,14.1,30.6,0,,,,,,20.2,93,4,WNW,22,,,,,,,
,2021-01-27,17.2,,0.4,,,,,,18.4,97,8,NW,15,,,,,,,
,2021-01-28,12.6,18.2,0,,,,,,,,8,WNW,30,,,,,,,
,2021-01-29,11.4,15.3,0.8,,,,,,13.9,82,8,NE,19,,,,,,,
,2021-01-30,7.9,24.9,3.6,,,,,,,,8,NE,15,,,,,,,
,2021-01-31,11.1,24.1,9.8,,,,,,17.0,84,8,NE,11,,,,,,,
