"Daily Weather Observations for Scone, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2121.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Scone Airport AWS {station 061363}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,19.9,32.8,0,,,S,37,16:11,23.5,75,,SSE,7,1014.4,31.6,39,,SE,17,1009.4
,2021-02-2,18.5,28.3,24.8,,,SSE,37,22:13,19.7,93,,W,7,1009.2,26.5,49,,E,15,1007.7
,2021-02-3,15.8,28.3,0,,,SSE,39,23:26,21.0,67,,SSE,22,1012.8,27.4,46,,S,19,1009.7
,2021-02-4,14.1,32.8,0,,,WNW,72,16:23,21.0,76,,SE,9,1011.8,31.8,36,,W,9,1007.8
,2021-02-5,16.2,33.4,26.2,,,ESE,28,17:06,22.3,84,,ESE,6,1010.6,32.8,40,,SE,15,1006.1
,2021-02-6,20.1,25.9,0,,,NNW,22,10:17,23.1,91,,E,6,1004.9,20.9,100,,WNW,11,1004.8
,2021-02-7,18.2,30.4,15.2,,,W,31,23:13,22.5,72,,W,6,1007.0,29.6,44,,WSW,22,1004.6
,2021-02-8,18.0,27.8,0,,,SE,43,08:41,20.3,73,,SE,22,1012.2,26.2,47,,SE,28,1010.2
,2021-02-9,15.0,26.8,0.6,,,ESE,41,14:31,17.8,100,,S,19,1015.9,26.3,44,,SE,28,1012.9
,2021-02-10,10.7,26.1,0.2,,,SSE,35,12:17,18.1,82,,SW,6,1016.4,25.0,55,,ESE,24,1012.8
,2021-02-11,11.3,29.6,0,,,SE,20,15:21,16.3,100,,W,7,1015.0,28.5,31,,ENE,9,1010.7
,2021-02-12,12.9,31.8,0,,,W,35,13:39,19.6,83,, ,Calm,1009.3,31.1,36,,WNW,19,1006.9
,2021-02-13,19.6,24.4,2.8,,,S,41,15:25,21.9,100,,NW,6,1007.2,21.2,100,,NNW,11,1006.4
,2021-02-14,16.3,26.6,17.2,,,ESE,41,18:44,18.5,83,,SSE,24,1014.5,25.8,47,,SE,22,1012.4
,2021-02-15,13.0,25.0,0,,,SE,41,15:55,18.5,79,,SE,13,1017.4,22.3,55,,SE,20,1016.1
,2021-02-16,17.0,28.1,1.0,,,SE,50,13:31,19.8,99,,SSE,20,1018.8,26.9,48,,SE,28,1017.8
,2021-02-17,16.5,25.5,0.8,,,SE,54,11:19,17.6,100,,SSE,20,1021.7,23.8,53,,ESE,24,1019.9
,2021-02-18,14.4,26.5,0.4,,,SSE,44,12:01,20.5,79,,SSE,22,1022.0,23.3,69,,S,31,1019.7
,2021-02-19,17.5,29.1,0,,,SSE,43,14:02,20.3,99,,SSE,13,1019.3,27.2,61,,SSE,24,1015.1
,2021-02-20,19.1,29.9,0,,,SSE,35,14:18,20.7,97,,NE,7,1015.5,28.7,54,,SSE,15,1011.1
,2021-02-21,17.8,29.8,1.0,,,SSE,35,13:16,21.2,100,,SSE,13,1009.9,28.4,54,,SSE,24,1006.3
,2021-02-22,17.4,33.0,0.2,,,SSW,65,14:59,22.8,82,,N,4,1006.5,32.0,45,,ESE,9,1003.2
,2021-02-23,18.2,24.1,4.8,,,S,41,13:39,19.3,88,,SSE,24,1010.6,22.8,67,,SSE,28,1010.5
,2021-02-24,15.6,23.8,1.2,,,S,39,13:48,16.5,99,,S,20,1015.9,22.2,74,,SSE,30,1012.7
,2021-02-25,16.3,27.2,4.8,,,NW,33,12:33,17.4,100,,S,7,1011.0,26.5,52,,NW,13,1009.3
,2021-02-26,13.1,32.6,0.2,,,S,39,20:24,20.3,82,,NE,9,1010.3,31.8,38,,W,17,1007.5
,2021-02-27,19.5,28.1,2.6,,,S,26,17:11,20.2,100,,S,11,1012.3,27.1,66,,SSW,2,1010.3
,2021-02-28,20.2,30.9,0.4,,,ESE,30,17:25,21.7,91,,NNW,6,1011.9,30.1,51,,ENE,9,1008.4
