"Daily Weather Observations for Sydney Harbour, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2163.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Sydney Harbour (Wedding Cake West) {station 066196}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,18.8,25.4,,,,W,70,17:43,21.0,,,NNE,35,,22.1,,,NNE,41,
,2020-12-2,20.0,21.5,,,,SSW,59,02:50,20.5,,,S,26,,20.9,,,SE,20,
,2020-12-3,18.1,21.7,,,,NNE,41,12:59,20.6,,,NE,22,,20.3,,,NNE,22,
,2020-12-4,19.2,23.9,,,,S,37,21:21,21.7,,,SSW,6,,22.1,,,NE,15,
,2020-12-5,20.5,24.0,,,,N,46,20:49,21.1,,,ENE,15,,22.1,,,NE,17,
,2020-12-6,20.9,29.5,,,,W,67,11:24,24.0,,,WNW,17,,28.2,,,WSW,35,
,2020-12-7,19.4,29.3,,,,W,52,12:31,22.9,,,N,24,,27.9,,,W,31,
,2020-12-8,16.0,19.3,,,,WSW,72,06:13,17.0,,,SW,33,,18.5,,,SE,28,
,2020-12-9,16.0,21.6,,,,NE,41,16:37,19.0,,,SW,15,,20.2,,,ENE,30,
,2020-12-10,17.9,22.7,,,,S,65,13:02,20.9,,, ,Calm,,20.9,,,S,48,
,2020-12-11,18.1,20.3,,,,SSE,50,23:24,19.2,,,S,28,,19.3,,,SSE,22,
,2020-12-12,16.0,21.2,,,,ESE,43,03:50,20.3,,,ESE,24,,19.4,,,SSE,31,
,2020-12-13,17.5,22.3,,,,NE,44,20:32,21.1,,,ESE,13,,21.2,,,NE,20,
,2020-12-14,18.2,23.0,,,,NE,43,09:33,21.3,,,ENE,9,,21.7,,,ENE,11,
,2020-12-15,18.8,22.5,,,,ENE,41,18:20,20.4,,,E,17,,22.3,,,E,17,
,2020-12-16,20.4,23.1,,,,NNE,50,13:25,21.8,,,NNE,26,,22.7,,,NNE,35,
,2020-12-17,21.4,26.5,,,,NNE,44,15:57,22.1,,,NNE,26,,23.0,,,NNE,30,
,2020-12-18,21.8,30.9,,,,WNW,57,10:00,23.7,,,NNE,15,,29.9,,,WNW,24,
,2020-12-19,19.4,19.7,,,,S,46,23:54,19.7,,,SSE,20,,18.2,,,ESE,15,
,2020-12-20,18.1,22.5,,,,SW,30,01:29,19.3,,,SW,15,,21.7,,,ESE,13,
,2020-12-21,19.0,23.0,,,,NE,35,13:49,21.2,,,S,4,,20.7,,,NE,26,
,2020-12-22,18.5,27.4,,,,W,52,21:03,19.9,,,SSW,9,,25.7,,,WSW,26,
,2020-12-23,17.7,22.3,,,,WSW,61,23:02,19.9,,,WSW,28,,21.4,,,SSE,39,
,2020-12-24,18.6,22.1,,,,NNE,48,15:28,20.6,,,NNE,13,,21.6,,,NNE,37,
,2020-12-25,18.2,20.3,,,,S,50,02:15,19.3,,,S,28,,19.9,,,S,30,
,2020-12-26,17.9,21.9,,,,NNE,57,20:11,19.8,,,WSW,2,,21.7,,,NE,35,
,2020-12-27,18.6,28.1,,,,NNE,41,19:12,19.7,,,WSW,13,,22.4,,,ENE,22,
,2020-12-28,19.6,27.3,,,,SSE,59,12:21,25.9,,,SW,24,,20.7,,,SSE,30,
,2020-12-29,17.7,21.0,,,,SSW,52,16:35,17.8,,,WSW,17,,19.2,,,SSW,28,
,2020-12-30,17.7,22.2,,,,SSE,50,23:04,20.9,,,SE,20,,21.9,,,SE,20,
,2020-12-31,20.4,22.8,,,,SSE,33,08:43,21.3,,,SSE,22,,22.2,,,SE,15,
