"Daily Weather Observations for Jervis Bay, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2067.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Jervis Bay (Point Perpendicular AWS) {station 068151}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,9.7,19.5,0,,,NW,35,11:22,13.3,66,,NNW,15,1021.9,17.7,58,,NW,9,1020.0
,2021-06-2,11.9,19.3,0,,,NW,19,05:49,13.1,72,,NW,11,1020.8,18.5,54,,SE,4,1017.9
,2021-06-3,13.1,16.8,0,,,SW,26,21:15,14.7,83,,WNW,6,1015.3,13.7,94,,W,4,1011.2
,2021-06-4,12.7,18.3,5.2,,,SSW,56,21:11,14.3,70,,W,7,1010.8,18.0,53,,WSW,9,1010.1
,2021-06-5,10.4,14.6,2.4,,,SW,39,00:02,11.9,58,,WSW,9,1022.1,14.4,57,,NW,15,1019.7
,2021-06-6,9.7,18.2,0,,,WNW,28,09:24,11.7,64,,WNW,15,1023.7,18.1,47,,NNW,7,1022.8
,2021-06-7,10.5,18.4,0,,,NW,39,12:14,12.8,73,,NW,22,1022.1,17.5,62,,NNE,17,1018.2
,2021-06-8,11.7,18.4,0,,,N,67,19:03,14.4,49,,NNW,22,1011.7,16.4,63,,NNE,22,1007.4
,2021-06-9,9.9,15.4,0,,,NW,33,17:07,10.7,69,,WNW,7,1004.1,15.0,48,,WNW,11,1000.4
,2021-06-10,7.0,12.6,0,,,NW,26,22:26,10.6,65,,S,4,1005.7,11.1,76,,ENE,7,1006.3
,2021-06-11,7.5,14.5,7.4,,,SW,35,15:25,10.1,93,,NW,11,1009.9,13.8,85,,WSW,20,1008.7
,2021-06-12,10.1,16.3,4.6,,,NW,52,07:39,12.9,51,,WNW,20,1012.9,14.9,53,,WNW,13,1012.3
,2021-06-13,11.9,17.6,0,,,WNW,33,01:52,13.2,63,,WNW,13,1015.7,16.9,55,,WNW,7,1014.0
,2021-06-14,10.8,16.3,3.8,,,SSW,28,13:22,13.0,83,,WNW,7,1016.6,16.0,68,,SSW,17,1015.1
,2021-06-15,11.8,15.5,0,,,SSW,22,10:18,14.1,82,,WSW,6,1018.0,15.2,81,,SW,9,1015.9
,2021-06-16,10.3,18.0,0,,,NW,33,09:21,12.6,78,,NW,13,1016.6,16.9,64,,NNE,19,1012.4
,2021-06-17,10.9,15.2,5.2,,,WSW,37,12:35,12.5,62,,W,11,1007.2,14.8,54,,W,13,1005.6
,2021-06-18,11.5,15.1,0,,,SW,83,22:13,12.7,68,,W,9,1005.7,11.9,84,,W,11,1004.8
,2021-06-19,11.1,15.2,16.6,,,SSW,98,10:34,14.1,74,,SSW,61,1010.4,14.6,73,,SSW,56,1013.5
,2021-06-20,12.2,14.6,1.2,,,SSW,69,01:50,13.6,80,,SSW,35,1023.2,14.3,79,,SSW,30,1022.7
,2021-06-21,10.6,14.0,31.4,,,SSW,35,01:24,11.3,96,,WSW,11,1028.5,13.3,84,,WSW,9,1026.9
,2021-06-22,11.2,16.2,1.0,,,NE,26,15:17,12.3,92,,SW,9,1031.5,15.1,78,,E,4,1029.7
,2021-06-23,11.5,17.5,0,,,NNE,41,22:50,14.3,83,,N,24,1026.3,15.9,75,,N,20,1021.8
,2021-06-24,14.0,18.9,0.2,,,N,52,11:48,16.0,78,,N,22,1013.7,17.5,85,,NNE,20,1009.4
,2021-06-25,11.5,17.6,2.0,,,WNW,37,12:50,14.5,66,,NW,13,1014.1,17.5,49,,WNW,7,1012.8
,2021-06-26,11.0,16.1,0,,,WNW,35,07:32,13.2,65,,W,9,1017.3,16.0,53,,W,7,1016.9
,2021-06-27,10.6,17.2,0,,,WNW,26,11:53,12.1,64,,WNW,11,1024.2,16.9,49,,WSW,4,1025.2
,2021-06-28,9.9,15.8,1.8,,,SW,30,11:11,12.5,90,,SW,13,1032.6,14.7,66,,S,15,1031.4
,2021-06-29,10.6,14.5,0,,,ENE,24,12:07,12.5,86,,WNW,6,1034.9,14.2,92,,SSW,9,1032.5
,2021-06-30,12.4,17.1,26.8,,,NE,20,17:47,13.0,98,,WNW,6,1031.6,16.5,82,,NE,9,1028.0
