"Daily Weather Observations for Pindari, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2113.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Pindari Dam {station 054104}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,3.2,20.6,0,1.4,,,,,10.2,91,2, ,Calm,,,,,,,
,2021-06-2,6.2,,0,2.0,,,,,11.5,82,6, ,Calm,,,,,,,
,2021-06-3,,15.5,,,,,,,,,,,,,,,,,,
,2021-06-4,9.5,,12.8,1.2,,,,,12.0,93,8,SW,9,,,,,,,
,2021-06-5,,,,,,,,,,,,,,,,,,,,
,2021-06-6,,19.1,,,,,,,,,,,,,,,,,,
,2021-06-7,0.0,19.3,0.6,4.6,,,,,8.4,96,0, ,Calm,,,,,,,
,2021-06-8,3.6,18.1,0,1.8,,,,,13.9,79,6,W,19,,,,,,,
,2021-06-9,8.2,11.1,26.4,2.0,,,,,9.3,74,0,W,4,,,,,,,
,2021-06-10,,10.3,0.4,2.2,,,,,6.2,82,6,SW,19,,,,,,,
,2021-06-11,3.0,,14.8,2.0,,,,,8.0,100,8, ,Calm,,,,,,,
,2021-06-12,,,,,,,,,,,,,,,,,,,,
,2021-06-13,,,,,,,,,,,,,,,,,,,,
,2021-06-14,,18.6,,,,,,,,,,,,,,,,,,
,2021-06-15,2.5,20.3,0.4,4.4,,,,,8.5,87,2, ,Calm,,,,,,,
,2021-06-16,5.5,21.8,0,0.8,,,,,8.2,97,0, ,Calm,,,,,,,
,2021-06-17,7.2,16.7,12.0,4.0,,,,,10.3,97,0, ,Calm,,,,,,,
,2021-06-18,6.0,,0,1.6,,,,,8.1,96,2, ,Calm,,,,,,,
,2021-06-19,,,,,,,,,,,,,,,,,,,,
,2021-06-20,,19.4,,,,,,,,,,,,,,,,,,
,2021-06-21,2.0,19.4,1.5,5.5,,,,,7.2,97,0, ,Calm,,,,,,,
,2021-06-22,4.0,19.2,0,1.6,,,,,12.5,77,0,SE,19,,,,,,,
,2021-06-23,3.5,17.9,0,2.8,,,,,9.4,96,4, ,Calm,,,,,,,
,2021-06-24,5.2,15.4,0.2,1.6,,,,,11.5,97,8, ,Calm,,,,,,,
,2021-06-25,8.0,,12.2,0.4,,,,,14.2,96,8, ,Calm,,,,,,,
,2021-06-26,,,,,,,,,,,,,,,,,,,,
,2021-06-27,,17.1,,,,,,,,,,,,,,,,,,
,2021-06-28,1.2,18.0,5.0,2.8,,,,,6.1,95,0, ,Calm,,,,,,,
,2021-06-29,2.0,18.3,0,1.6,,,,,6.8,99,0, ,Calm,,,,,,,
,2021-06-30,2.8,19.7,0,1.4,,,,,8.5,92,2, ,Calm,,,,,,,
