"Daily Weather Observations for Cobar, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2029.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Cobar MO {station 048027}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,11.4,27.2,0,,,NE,28,11:42,18.8,50,,ENE,15,1027.2,25.8,27,1,NE,17,1023.7
,2021-05-2,15.5,27.6,0,,,N,35,09:57,20.5,53,,NNE,20,1025.9,26.7,34,8,NE,17,1021.7
,2021-05-3,13.3,27.5,0.2,,,WNW,50,20:29,19.7,49,,NNE,19,1022.5,26.1,30,,W,9,1018.2
,2021-05-4,12.4,16.9,14.8,,,SW,41,13:36,13.4,92,8,SW,11,1019.2,15.4,61,3,WSW,22,1016.9
,2021-05-5,7.0,18.1,0,,,SW,31,12:46,9.0,87,8,SW,17,1019.7,17.0,61,5,SW,22,1017.2
,2021-05-6,8.9,23.3,0,,,SSW,35,12:04,14.9,70,,SSW,13,1017.3,22.5,49,1,SSW,19,1013.5
,2021-05-7,11.0,25.1,0,,,SSW,33,13:15,16.4,68,,SSW,11,1015.0,24.6,44,,SSW,19,1011.8
,2021-05-8,11.1,21.6,0,,,WSW,31,15:00,16.4,66,8,SE,6,1016.0,19.3,39,8,WSW,20,1016.2
,2021-05-9,12.8,21.6,0.4,,,WSW,17,13:59,15.6,83,3, ,Calm,1020.5,21.1,45,8,WSW,9,1017.3
,2021-05-10,10.8,24.5,0,,,W,46,23:37,18.5,58,,NNW,11,1018.0,23.3,36,,NW,15,1013.8
,2021-05-11,10.2,15.0,0,,,SW,35,06:14,10.2,85,8,SW,19,1019.4,14.2,58,7,SSW,17,1018.7
,2021-05-12,8.7,19.1,0,,,SW,22,13:34,10.9,70,1,WSW,7,1021.2,17.2,46,8,SW,15,1018.0
,2021-05-13,6.0,20.2,0,,,WSW,35,12:55,12.5,77,,WSW,9,1018.7,19.7,39,,SW,15,1015.0
,2021-05-14,6.7,17.2,0,,,S,33,09:51,11.2,67,,SSW,15,1020.3,16.7,35,,SW,17,1017.9
,2021-05-15,10.2,16.6,0,,,SW,48,13:44,12.6,61,,SW,19,1021.5,14.1,41,1,SW,24,1019.9
,2021-05-16,0.5,15.5,0,,,SW,30,15:44,7.3,54,,SW,9,1026.0,15.0,30,,SW,13,1023.6
,2021-05-17,2.0,17.4,0,,,WSW,30,13:46,9.2,61,8,WSW,9,1027.6,17.1,43,,SSW,15,1025.6
,2021-05-18,5.7,18.0,0,,,SE,22,09:34,13.0,51,,SE,9,1029.9,17.1,32,,SW,9,1026.6
,2021-05-19,5.1,19.7,0,,,E,20,10:23,12.0,54,,ESE,13,1029.2,18.4,29,,SW,7,1026.2
,2021-05-20,6.4,21.5,0,,,E,19,01:27,13.9,47,,E,9,1028.6,20.4,26,1,S,7,1026.5
,2021-05-21,7.7,22.2,0,,,ESE,33,09:58,13.7,51,,SE,17,1029.5,21.3,19,,SE,13,1025.3
,2021-05-22,8.5,22.3,0,,,ENE,28,09:25,13.7,72,,E,15,1026.0,20.9,33,1,NNE,7,1022.5
,2021-05-23,9.6,23.0,0,,,NE,24,12:10,14.9,60,,E,9,1026.0,22.0,35,2,E,9,1023.4
,2021-05-24,9.7,23.4,0,,,NE,31,13:41,16.0,53,,ENE,19,1027.8,22.7,31,,ENE,19,1023.8
,2021-05-25,10.3,25.7,0,,,N,46,09:36,16.9,49,,NNE,26,1023.0,24.9,29,,N,24,1017.2
,2021-05-26,8.4,17.6,1.8,,,WSW,33,13:56,12.2,67,,SSW,13,1023.1,17.3,37,,SW,20,1021.9
,2021-05-27,4.1,17.0,0,,,SW,37,16:12,8.2,82,,SSW,11,1030.1,16.6,41,,SW,19,1027.2
,2021-05-28,4.9,16.8,0,,,SW,39,13:38,9.9,83,1,SSW,11,1029.4,16.1,36,,SSW,20,1026.8
,2021-05-29,1.3,16.5,0,,,ESE,24,10:23,7.9,61,,ESE,11,1029.9,16.0,25,,SSE,9,1027.3
,2021-05-30,1.0,19.1,0,,,NNE,20,10:16,8.5,53,,ESE,13,1028.4,18.6,18,,SSE,7,1024.9
,2021-05-31,3.9,20.8,0,,,NE,26,09:21,12.5,56,,ENE,13,1025.6,19.6,29,,E,9,1021.7
