"Daily Weather Observations for Merriwa, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2158.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Merriwa (Roscommon) {station 061287}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,8.5,23.9,0,,,ESE,35,14:37,13.9,99,8,W,6,1024.5,23.0,57,5,E,13,1022.6
,2021-04-2,10.1,24.3,0,,,SE,39,15:17,15.8,100,4,E,9,1026.6,23.2,52,,ESE,22,1024.7
,2021-04-3,12.8,25.0,0,,,ESE,30,13:08,16.4,96,8,E,9,1025.6,23.3,55,4,ESE,19,1021.6
,2021-04-4,10.4,27.5,0.2,,,NW,19,13:31,15.0,100,8,W,7,1021.6,26.3,41,5,NW,7,1017.3
,2021-04-5,11.8,25.6,0,,,SE,30,14:28,21.5,69,,NNE,6,1019.3,24.8,57,,ESE,19,1017.1
,2021-04-6,16.1,25.3,0,,,ESE,44,15:18,20.1,86,8,ESE,17,1021.3,24.3,61,6,ESE,24,1017.9
,2021-04-7,14.7,25.7,0,,,SE,41,15:24,20.8,77,8,ESE,19,1018.8,25.1,57,,ESE,20,1014.0
,2021-04-8,12.5,25.0,0,,,ENE,28,11:49,17.9,93,,ESE,13,1014.2,23.2,54,1,SE,15,1009.7
,2021-04-9,9.1,28.3,0,,,WNW,46,13:04,17.6,83,8,W,9,1008.9,27.4,37,3,WNW,26,1004.8
,2021-04-10,11.7,22.2,0,,,W,43,14:55,15.7,73,6,WNW,19,1008.7,21.2,33,,W,28,1006.6
,2021-04-11,8.3,16.8,0.2,,,WSW,50,11:13,13.1,57,2,W,28,1012.7,14.5,36,,WSW,24,1012.9
,2021-04-12,3.0,20.0,0,,,WNW,26,13:43,11.1,56,,W,11,1020.5,19.0,30,,NNW,9,1017.6
,2021-04-13,-0.6,23.7,0,,,ESE,22,11:04,10.8,71,,WNW,4,1022.6,23.3,27,,SW,7,1018.0
,2021-04-14,3.2,25.8,0,,,WNW,43,10:24,16.1,55,,WSW,11,1018.4,25.2,25,,WSW,22,1014.9
,2021-04-15,9.4,25.8,0,,,WNW,33,15:57,18.5,44,,WNW,15,1017.5,25.0,31,,W,19,1013.6
,2021-04-16,10.4,20.1,0,,,SE,37,22:11,15.4,60,7, ,Calm,1020.5,18.9,54,7,ESE,20,1019.5
,2021-04-17,12.0,15.8,7.0,,,E,35,00:01,12.6,98,7,ESE,13,1023.5,15.2,85,5,ESE,17,1021.0
,2021-04-18,5.2,20.3,1.2,,,NE,20,14:30,10.6,96,8,NW,2,1022.5,19.9,43,,NE,7,1018.6
,2021-04-19,2.4,22.6,0,,,WNW,28,12:56,11.8,81,,WNW,11,1020.0,22.3,34,,W,15,1015.6
,2021-04-20,2.3,22.3,0,,,WNW,37,14:37,13.1,66,2,WSW,9,1017.8,21.7,32,7,WNW,20,1012.9
,2021-04-21,7.7,20.2,0,,,WNW,43,08:48,13.3,66,,W,24,1014.3,19.9,31,,WNW,9,1012.7
,2021-04-22,1.8,17.9,0,,,WNW,44,14:16,11.6,65,,WNW,17,1015.5,16.7,31,,W,22,1012.6
,2021-04-23,0.4,20.1,0,,,WNW,39,12:00,13.2,53,,WNW,17,1019.7,19.7,39,,W,19,1016.6
,2021-04-24,2.6,21.5,0,,,WNW,31,15:25,12.0,68,,W,9,1023.3,21.1,35,,W,13,1019.9
,2021-04-25,4.1,20.8,0,,,ENE,28,11:58,12.9,65,,W,11,1024.4,19.8,38,,S,11,1021.3
,2021-04-26,3.3,21.2,0,,,NE,24,12:16,12.7,82,8, ,Calm,1025.7,21.0,42,,SSE,7,1022.6
,2021-04-27,2.5,21.7,0,,,E,24,15:30,11.3,100,8,NE,7,1028.2,20.9,45,,SE,9,1023.9
,2021-04-28,4.8,21.1,0,,,ESE,22,10:56,13.1,98,8,ENE,6,1026.6,20.1,52,,SE,7,1022.8
,2021-04-29,4.0,23.3,0,,,ENE,19,12:00,12.0,99,, ,Calm,1025.1,22.1,37,1,SE,7,1022.0
,2021-04-30,5.8,21.8,0,,,ESE,24,15:06,12.8,100,8,E,7,1028.6,21.4,45,1,ESE,15,1025.6
