"Daily Weather Observations for Port Macquarie, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2197.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations prior to 15 October 2020 are available at Port Macquarie Airport (Comparison) {station number 060139}."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Port Maquarie (Port Macquarie Airport Aw {station 060168}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,19.3,27.4,0.2,,,NE,35,12:12,25.4,68,,NE,15,1015.7,26.4,60,,ENE,22,1013.2
,2021-02-2,20.0,25.4,0,,,SSW,43,14:29,20.9,89,8,W,7,1009.6,23.1,72,8,SSW,24,1009.0
,2021-02-3,15.7,26.1,0,,,SE,35,14:01,21.7,72,4,WSW,17,1013.1,25.0,62,,SSE,20,1012.1
,2021-02-4,16.0,27.6,0,,,ENE,35,15:16,23.6,76,,NNW,7,1013.4,26.7,62,,NE,20,1011.2
,2021-02-5,17.0,28.2,0,,,ENE,37,12:17,24.1,81,3,N,7,1012.8,27.5,69,,ENE,26,1010.2
,2021-02-6,20.3,29.0,0,,,N,39,10:22,23.3,83,,N,17,1008.0,26.9,72,5,NE,19,1004.6
,2021-02-7,20.7,29.6,5.8,,,S,44,15:17,24.5,87,,SW,9,1005.7,28.0,46,1,SSE,24,1004.6
,2021-02-8,19.2,27.0,0,,,SSW,41,14:01,23.4,76,4,SW,17,1011.8,25.0,61,6,SSW,26,1010.9
,2021-02-9,17.8,25.9,1.2,,,SSE,41,15:51,20.4,89,8,WSW,9,1015.8,24.5,59,8,SSE,17,1014.3
,2021-02-10,17.2,22.8,2.6,,,SSE,30,14:13,18.2,92,8,S,9,1016.3,22.2,72,8,S,9,1014.6
,2021-02-11,15.8,25.5,2.4,,,ESE,31,14:10,21.7,72,,WSW,9,1015.8,24.6,50,1,SE,11,1013.6
,2021-02-12,13.6,28.9,0,,,ENE,31,13:04,21.6,75,,N,13,1011.6,27.9,62,,NE,20,1008.7
,2021-02-13,21.5,24.2,0,,,S,39,22:44,23.5,86,7,W,4,1008.1,22.7,93,8,NE,9,1007.0
,2021-02-14,18.9,26.6,32.6,,,SSW,41,13:16,22.1,78,4,SW,19,1013.4,25.7,50,,S,24,1012.1
,2021-02-15,18.2,25.3,0.2,,,WSW,48,13:03,21.4,75,7,WSW,20,1015.1,22.8,70,8,SW,28,1014.3
,2021-02-16,18.9,26.9,3.8,,,SSE,44,14:36,23.0,72,2,SSE,20,1018.0,25.9,58,1,S,24,1018.5
,2021-02-17,19.4,26.0,7.0,,,SSE,37,12:19,23.9,57,2,SSE,19,1020.9,25.3,58,5,SSE,20,1020.9
,2021-02-18,18.3,26.5,17.2,,,E,41,11:18,20.9,98,8,SW,11,1021.6,25.0,71,4,SE,19,1020.3
,2021-02-19,19.7,24.5,14.0,,,E,33,03:42,22.2,96,6,E,6,1018.3,22.5,96,8,SW,6,1016.1
,2021-02-20,19.8,25.0,59.0,,,NNE,35,08:27,20.5,100,8,WSW,9,1015.2,22.1,99,8,SW,15,1012.2
,2021-02-21,20.3,23.4,54.4,,,SSW,41,11:14,22.4,97,8,SW,13,1007.6,22.2,100,8,SSW,17,1005.2
,2021-02-22,19.9,29.4,124.4,,,SW,41,11:20,23.3,84,,WSW,15,1004.7,28.5,68,6,S,17,1003.7
,2021-02-23,20.9,23.6,0,,,SE,28,20:20,21.5,97,7,SSW,11,1010.6,22.7,78,8,SSE,15,1011.5
,2021-02-24,18.6,24.2,18.2,,,NE,24,17:33,19.5,100,8,W,7,1017.0,23.5,81,7,SSE,13,1015.2
,2021-02-25,19.3,28.5,3.6,,,NNE,39,23:20,23.1,82,5,N,22,1012.5,27.1,72,8,NE,24,1009.8
,2021-02-26,18.7,29.7,0.2,,,SE,28,13:58,23.0,82,,W,9,1009.7,27.6,56,,SE,20,1008.8
,2021-02-27,21.8,24.5,0,,,WNW,28,08:32,22.1,99,7,NW,7,1013.1,23.2,95,5,NE,6,1011.8
,2021-02-28,20.3,28.2,26.8,,,E,20,14:35,21.3,100,8,W,6,1011.6,27.0,78,7,SE,11,1009.8
