"Daily Weather Observations for Bathurst, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2012.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Bathurst, but some from Bathurst Airport."
"Temperature, humidity, cloud, evaporation and rainfall observations are from Bathurst Agricultural Station {station 063005}"
"Wind and pressure observations are from Bathurst Airport AWS {station 063291}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,13.8,29.6,9.8,1.8,,SW,54,19:14,20.5,70,3,WNW,4,1014.0,,,,NNW,9,1009.7
,2021-02-2,11.5,25.0,39.6,1.0,,WSW,33,15:36,15.7,83,4,SSW,11,1009.5,23.8,41,3,SW,20,1007.7
,2021-02-3,10.6,26.2,0,4.0,,NE,33,21:14,17.0,66,0,ENE,15,1011.4,25.0,43,5,WNW,11,1008.6
,2021-02-4,12.4,28.8,0,6.0,,N,50,16:28,19.0,71,1,NE,4,1010.9,27.0,45,4,N,20,1007.9
,2021-02-5,15.5,30.2,9.4,4.2,,N,48,13:22,21.6,68,6, ,Calm,1009.8,,,,N,30,1005.9
,2021-02-6,17.9,20.5,2.6,5.6,,N,41,10:20,18.5,95,8,N,17,1004.1,19.5,95,8,N,15,1002.9
,2021-02-7,10.5,26.5,7.4,2.0,,SW,33,11:09,13.0,100,8, ,Calm,1006.6,25.2,46,6,WSW,17,1005.3
,2021-02-8,12.8,26.1,0,2.0,,S,31,12:18,19.6,68,1,ENE,17,1011.4,25.2,47,3,SSW,13,1009.7
,2021-02-9,13.5,24.2,0,6.0,,E,33,21:30,17.8,73,6,ENE,9,1015.1,22.5,50,5,ESE,9,1013.2
,2021-02-10,10.3,25.5,0,6.0,,ENE,26,07:32,17.0,66,2,E,9,1015.7,24.5,41,4,NW,9,1011.9
,2021-02-11,10.0,28.0,0,6.0,,WNW,30,13:09,15.4,88,0,WSW,2,1013.7,26.5,40,4,NNE,13,1010.1
,2021-02-12,12.5,,0,5.4,,N,50,13:04,18.0,73,7,N,6,1008.3,,,,NNW,30,1006.1
,2021-02-13,,27.8,,,,SW,35,14:43,,,,NW,7,1006.6,26.5,48,4,WSW,19,1005.9
,2021-02-14,11.8,23.3,22.0,5.2,,ESE,33,08:33,14.5,78,1,ESE,19,1013.8,22.5,42,4,ESE,15,1012.7
,2021-02-15,10.0,23.0,0,6.0,,SE,43,21:43,16.5,71,1,ESE,22,1017.2,21.3,50,2,ESE,22,1016.7
,2021-02-16,14.2,25.5,0,5.0,,ESE,41,15:30,19.0,74,6,SE,15,1019.4,25.0,55,5,ESE,15,1018.5
,2021-02-17,14.0,23.0,0,4.8,,SE,37,12:22,17.0,81,7,SE,17,1022.0,21.6,58,7,ESE,20,1020.5
,2021-02-18,14.1,23.6,0,7.0,,ENE,39,09:14,17.3,64,7,ESE,19,1022.2,22.5,53,7,ENE,24,1020.4
,2021-02-19,13.0,26.4,0,5.4,,ENE,39,09:37,19.5,82,5,ENE,13,1019.4,24.0,57,5,NE,20,1016.2
,2021-02-20,12.6,29.6,0,5.2,,ESE,30,16:06,19.0,65,0,SSE,9,1015.7,,,,E,13,1011.8
,2021-02-21,12.2,,0,6.0,,S,39,15:54,20.0,74,0,WSW,6,1011.0,30.0,32,3,S,20,1006.8
,2021-02-22,,30.0,0,,,WSW,50,14:26,,,, ,Calm,1007.1,29.6,36,3,W,31,1004.4
,2021-02-23,9.0,25.2,0,7.6,,SSE,43,17:07,16.2,68,7, ,Calm,1010.0,23.6,51,6,NNE,20,1008.9
,2021-02-24,10.9,21.0,0,4.0,,ENE,43,10:09,17.2,70,7,ENE,9,1015.0,19.7,60,7,ENE,24,1012.7
,2021-02-25,10.7,24.2,0.8,4.0,,NNW,48,12:19,15.1,99,7,N,9,1010.1,18.5,84,8,NNE,33,1008.4
,2021-02-26,9.3,27.0,5.6,0.6,,WSW,50,13:14,13.4,100,8,WNW,6,1010.2,26.3,24,3,W,26,1008.7
,2021-02-27,13.0,27.5,0,4.0,,NW,26,11:53,17.5,85,8,SW,6,1011.9,26.0,46,6,N,13,1009.8
,2021-02-28,12.0,29.0,0.4,4.4,,SW,35,14:43,17.0,88,1,WNW,6,1012.2,28.0,27,1,SW,15,1009.4
