"Daily Weather Observations for Camden, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2024.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Camden Airport AWS {station 068192}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,17.4,21.7,0,,,SE,28,10:02,19.7,64,7,SSW,9,1022.0,20.0,63,8,SSE,13,1020.5
,2021-01-2,15.8,22.1,1.8,,,ESE,20,16:51,17.5,82,8,SW,9,1016.9,21.1,75,8,SSE,7,1013.3
,2021-01-3,17.4,27.2,6.4,,,N,20,12:13,19.5,100,8, ,Calm,1009.9,25.3,64,8,NNE,6,1006.8
,2021-01-4,17.2,28.9,1.2,,,WSW,74,14:39,20.9,99,, ,Calm,1006.4,25.6,76,4, ,Calm,1004.7
,2021-01-5,16.2,30.1,5.6,,,N,33,14:10,21.7,78,,N,2,1008.9,28.7,49,3,NNE,20,1006.5
,2021-01-6,18.1,25.5,3.0,,,SSE,39,14:41,21.0,69,8,SSW,9,1014.9,23.8,55,8,SE,17,1014.0
,2021-01-7,17.3,23.3,0,,,SSE,48,16:50,21.0,55,8,SSE,13,1021.0,20.0,70,7,S,19,1020.9
,2021-01-8,15.1,25.0,0.2,,,S,41,09:40,18.6,68,8,S,15,1024.2,21.9,45,8,SE,20,1022.7
,2021-01-9,12.7,27.6,0,,,S,35,11:29,20.8,63,,S,15,1023.1,27.0,40,2,N,6,1020.3
,2021-01-10,11.7,30.0,0,,,N,30,12:41,20.0,69,, ,Calm,1021.1,28.7,36,,NNE,11,1018.3
,2021-01-11,13.1,30.9,0,,,E,31,16:41,21.2,73,,N,2,1019.3,29.5,31,,N,17,1015.4
,2021-01-12,14.0,34.4,0,,,ENE,30,17:16,21.5,72,, ,Calm,1015.4,32.0,39,,N,11,1012.3
,2021-01-13,17.9,32.2,0,,,ENE,35,15:01,23.1,66,4,N,11,1018.0,30.6,38,,NE,17,1014.4
,2021-01-14,18.3,38.5,0,,,SSE,41,17:15,22.2,80,2,WNW,2,1010.7,36.4,30,,NNE,11,1005.2
,2021-01-15,16.3,35.5,0,,,SW,57,21:51,22.5,67,2,NNE,7,1008.3,31.8,38,,NNE,20,1001.1
,2021-01-16,13.8,28.7,0,,,WSW,46,23:03,18.9,30,,SW,20,1009.9,27.9,15,,W,20,1007.3
,2021-01-17,9.4,28.6,0,,,NE,41,14:20,20.6,44,, ,Calm,1014.2,27.8,37,,NE,17,1012.4
,2021-01-18,13.7,33.6,0,,,ENE,33,16:47,22.0,62,,NW,6,1014.6,31.5,26,,SW,6,1009.2
,2021-01-19,15.2,25.0,0,,,SE,41,08:47,22.9,71,8,S,7,1015.8,22.9,48,8,SSE,20,1018.2
,2021-01-20,,22.1,1.4,,,SSE,19,11:20,17.8,71,8,SW,9,1023.9,21.0,51,8,ESE,7,1022.0
,2021-01-21,11.5,30.0,0,,,ENE,35,16:34,19.2,63,,N,2,1020.2,28.7,31,,NNE,15,1014.3
,2021-01-22,13.4,36.8,0,,,N,39,15:11,21.4,68,, ,Calm,1011.6,35.4,26,,NNW,11,1006.5
,2021-01-23,17.3,36.6,0,,,ENE,35,14:11,25.6,60,, ,Calm,1012.5,34.3,38,3,ENE,22,1009.5
,2021-01-24,19.1,39.9,0,,,ENE,37,15:27,26.1,69,,N,7,1012.4,39.3,21,,NNE,13,1007.9
,2021-01-25,21.5,38.7,0,,,ENE,35,16:55,25.8,59,7, ,Calm,1009.5,38.0,17,,NNE,9,1004.4
,2021-01-26,17.4,39.7,0,,,NW,46,13:40,25.8,63,, ,Calm,1002.6,38.2,18,,NW,24,999.7
,2021-01-27,21.9,23.1,0.2,,,S,41,11:55,22.1,72,8,SSE,20,1011.9,21.6,68,7,S,13,1014.8
,2021-01-28,18.0,23.1,7.0,,,ESE,33,10:23,20.1,80,8,SSE,11,1020.8,20.8,67,8,S,17,1020.7
,2021-01-29,17.3,21.8,3.6,,,ENE,31,15:53,18.8,99,8,SE,6,1018.4,20.2,98,8,ENE,13,1015.4
,2021-01-30,18.7,30.4,25.6,,,S,35,18:33,21.7,100,8, ,Calm,1012.3,27.5,65,3,N,17,1009.8
,2021-01-31,18.9,23.1,7.6,,,S,28,04:38,21.7,83,8,SSE,15,1015.8,22.3,77,7,SE,17,1016.6
